1201655577902	-7.001399	-3.4480574	-6.570691
1201664986391	-7.0133634	-3.345166	-6.788438
1201680344985	-6.975078	-3.5796626	-6.843473
1201686200350	-6.8745794	-3.5940197	-6.5946193
1201701200350	-7.2382884	-3.2949169	-6.4965134
1201716200350	-6.721439	-3.3643086	-6.448657
1201731200350	-6.7094746	-3.37388	-6.45105
1201746200350	-6.8171515	-3.3619158	-6.4869423
1201761200350	-6.8339014	-3.359523	-6.4941206
1201776200350	-6.893722	-3.414558	-6.5252275
1201791200350	-6.936793	-3.4217365	-6.4366927
1201806200350	-6.9152575	-3.3690944	-6.4821568
1201821200350	-6.936793	-3.2997024	-6.546763
1201836200350	-6.984649	-3.333202	-6.465407
1201851200350	-6.9966135	-3.4743786	-6.3122663
1201866200350	-6.9942207	-3.4360933	-6.3696938
1201881200350	-7.01097	-3.4911282	-6.3720865
1201896200350	-6.987042	-3.5365918	-6.407979
1201911200350	-6.9344	-3.4241292	-6.45105
1201926200350	-6.9415784	-3.3690944	-6.424729
1201941200350	-6.9415784	-3.251846	-6.384051
1201956200350	-6.9726853	-3.2566316	-6.3720865
1201971200350	-6.975078	-3.3810585	-6.3888364
1201986200350	-7.0085773	-3.5581272	-6.355337
1202001200350	-6.9056864	-3.5557344	-6.309873
1202016200350	-6.920043	-3.5724843	-6.2644095
1202031200350	-6.9344	-3.6897326	-6.3744793
1202046200350	-6.9583282	-3.6658044	-6.4414787
1202061200350	-6.987042	-3.735196	-6.4271216
1202075568683	-6.9798636	-3.885944	-6.398408
1202086402641	-6.9296145	-3.991228	-6.3888364
1202095038370	-6.9415784	-4.007978	-6.4175506
1202103410766	-6.9678993	-4.0797625	-6.3338017
1202113734256	-6.9320073	-4.019942	-6.273981
1202124090454	-6.9009004	-3.859623	-6.309873
1202132585349	-6.9128647	-3.9433718	-6.3481584
1202141527849	-6.8985076	-4.0558343	-6.32423
1202152982589	-6.8578296	-4.031906	-6.2979093
1202163023474	-6.8817577	-3.926622	-6.24766
1202172729360	-6.826723	-3.7878382	-6.2524457
1202179897224	-6.788438	-3.739982	-6.302695
1202189680193	-6.745367	-3.6514473	-6.352944
1202199748110	-6.759724	-3.5413775	-6.350551
1202208813110	-6.7836523	-3.5126636	-6.283552
1202220664412	-6.8339014	-3.6083765	-6.2524457
1202228425193	-6.795616	-3.6873398	-6.257231
1202240633422	-6.869794	-3.5796626	-6.3696938
1202249803995	-6.9296145	-3.5246277	-6.4366927
1202259865037	-6.987042	-3.4839497	-6.439086
1202270044881	-7.0396843	-3.3523445	-6.422336
1202278173683	-7.082755	-3.333202	-6.4031935
1202289431651	-7.099505	-3.347559	-6.381658
1202298578318	-7.0899334	-3.397808	-6.3290157
1202308073370	-7.1282187	-3.4887354	-6.2644095
1202316540766	-7.1210403	-3.546163	-6.2237315
1202331540766	-7.082755	-3.493521	-6.2237315
1202342656495	-7.1186476	-3.5126636	-6.233303
1202348491287	-7.0612197	-3.4839497	-6.2787666
1202360032954	-7.02772	-3.4695928	-6.285945
1202370823474	-7.015756	-3.4791641	-6.1998034
1202378632641	-6.9966135	-3.455236	-6.192625
1202389855558	-7.0133634	-3.359523	-6.218946
1202398456235	-7.0301127	-3.4456646	-6.1902323
