183373732779839	0.05250778	-0.017095556	-0.026864445
183373754259370	0.05006556	-0.026864445	0.0
183373761919839	11.325806	-2.459318	30.019796
183373775644578	6.624528	-1.6008767	21.31816
183373834315255	-0.0012211112	-0.012211111	0.74976224
183373841815255	0.024422223	0.0061055557	0.013432222
183373850644578	0.037854444	0.018316668	-0.4151778
183373865644578	0.015874445	0.015874445	0.13676445
183373880644578	9.321962	-1.1661612	25.096277
183373895644578	5.907736	-1.1686034	20.813839
183373910644578	0.20636779	0.01099	5.8491225
183373924065828	-0.8034911	0.36999667	0.24178001
183373936957495	-0.4163989	0.27108666	-1.8060234
183373947474578	-0.058613338	0.07448778	-0.50554
183373957320932	0.018316668	0.02075889	0.13188
183373924315255	0.035412222	0.03297	-0.63619894
183373977148536	0.01099	0.024422223	0.085477784
183373939315255	0.007326667	0.02198	0.40907225
183373997889057	0.01099	0.026864445	-0.11112112
183374007771974	0.024422223	0.02075889	-0.20026223
183373961815255	0.023201112	0.009768889	0.15752333
183374025481609	0.014653334	0.014653334	0.15630223
183374037008797	0.0	0.015874445	-0.045181114
183374047842547	-0.02198	0.02075889	0.02075889
183374055472703	-0.04151778	0.024422223	0.14164889
183374064571297	-0.034191113	0.03052778	0.08303556
183374068241453	-0.019537779	0.03174889	-0.007326667
183374081779734	0.0024422223	0.029306669	0.042738892
183374088525984	0.01099	0.025643334	0.085477784
183374101120568	0.007326667	0.024422223	0.042738892
183374108948328	-0.0024422223	0.026864445	0.015874445
183374117559474	-0.019537779	0.03174889	0.04029667
183374129687078	-0.015874445	0.03297	0.03174889
183374139688745	0.009768889	0.03297	-0.013432222
183374152114422	0.03174889	0.028085556	-0.035412222
183374158988224	0.036633335	0.019537779	-0.034191113
183374169324161	0.04029667	0.0048844446	-0.048844445
183374181577599	0.042738892	0.0036633336	-0.051286668
183374187722234	0.02075889	0.0048844446	-0.039075557
183374200383276	-0.009768889	0.0061055557	-0.036633335
183374209042234	-0.029306669	0.01099	-0.04029667
183374218806088	-0.029306669	0.007326667	-0.04029667
183374229269161	-0.018316668	0.0024422223	-0.03052778
183374237054161	-0.01099	0.0012211112	-0.02198
183374247344943	-0.009768889	0.0012211112	-0.019537779
183374254606349	-0.0061055557	0.0036633336	-0.023201112
183374264939891	-0.01099	0.0061055557	-0.012211111
183374274604838	-0.024422223	0.01099	-0.008547778
183374284732703	-0.048844445	0.017095556	-0.0061055557
183374293820047	-0.07204556	0.03052778	-0.01099
183374302314318	-0.07448778	0.04029667	-0.0012211112
183374315268380	-0.068382226	0.04029667	0.0036633336
183374322981193	-0.06105556	0.045181114	-0.013432222
183374334116922	-0.054950003	0.04396	-0.013432222
183374344071297	-0.04151778	0.042738892	-0.017095556
183374352028693	-0.034191113	0.045181114	-0.03174889
183374364691765	-0.042738892	0.035412222	-0.04396
183374371209682	-0.057392225	0.03052778	-0.036633335
183374383915151	-0.068382226	0.02075889	-0.037854444
183374390959578	-0.059834447	0.008547778	-0.035412222
183374357883276	-0.04151778	-0.0048844446	-0.03174889
183374365383276	-0.035412222	-0.018316668	-0.03052778
183374372883276	-0.058613338	-0.02075889	-0.026864445
183374380383276	-0.06960334	-0.025643334	-0.025643334
183374387883276	-0.068382226	-0.026864445	-0.018316668
183374395383276	-0.05006556	-0.029306669	-0.009768889
183374402883276	-0.036633335	-0.036633335	-0.0061055557
183374410383276	-0.025643334	-0.04151778	-0.018316668
183374417883276	-0.036633335	-0.035412222	-0.0024422223
183374425383276	-0.057392225	-0.028085556	0.019537779
183374432883276	-0.08425667	-0.017095556	0.023201112
183374440383276	-0.098910004	-0.0048844446	0.019537779
183374447883276	-0.08669889	0.0012211112	0.02198
183374455383276	-0.07204556	0.0036633336	0.02198
183374462883276	-0.048844445	0.0024422223	0.012211111
183374470383276	-0.039075557	0.007326667	-0.0036633336
183374477883276	-0.04029667	0.015874445	-0.0048844446
183374485383276	-0.04151778	0.019537779	-0.017095556
183374571473380	-0.03174889	0.023201112	-0.015874445
183374500383276	-0.03052778	0.024422223	-0.012211111
183374594913328	-0.02075889	0.019537779	-0.02075889
183374603719682	-0.014653334	0.013432222	-0.017095556
183374612200307	-0.01099	0.0061055557	-0.008547778
183374530383276	-0.01099	0.0012211112	-0.017095556
183374649365047	-0.008547778	-0.0012211112	-0.012211111
183374649537963	0.0	0.0036633336	-0.0048844446
183374655674370	0.013432222	0.0024422223	-0.0012211112
183374666288849	0.018316668	-0.0012211112	-0.008547778
183374678685880	0.05250778	-0.018316668	0.01099
183374691151974	0.05006556	-0.025643334	0.012211111
183374698507703	0.035412222	-0.03174889	-0.0012211112
183374693303015	0.028085556	-0.028085556	0.012211111
183374700803015	0.042738892	-0.019537779	0.019537779
183374724071244	0.045181114	-0.017095556	0.013432222
183374737639057	0.017095556	-0.01099	0.018316668
183374723303015	-0.0061055557	-0.0036633336	0.017095556
183374755565515	0.0012211112	0.0	0.02198
183374770565515	0.034191113	0.0048844446	0.028085556
183374753303015	0.028085556	0.007326667	0.024422223
183374760803015	0.02198	0.009768889	0.023201112
183374768303015	0.013432222	0.014653334	0.013432222
183374775803015	0.0036633336	0.02075889	0.012211111
183374783303015	-0.0061055557	0.02075889	0.023201112
183374790803015	-0.009768889	0.02198	0.024422223
183374798303015	-0.012211111	0.02198	0.014653334
183374850568640	-0.0024422223	0.014653334	0.018316668
183374859844630	0.023201112	0.01099	0.017095556
183374820803015	0.048844445	0.0061055557	-0.0036633336
183374882309526	0.045181114	0.0012211112	-0.0036633336
183374835803015	0.03297	0.0	0.0036633336
183374843303015	0.018316668	0.0	-0.012211111
183374850803015	0.012211111	-0.0036633336	-0.017095556
183374858303015	0.008547778	-0.0061055557	-0.013432222
183374865803015	0.009768889	-0.008547778	-0.01099
