1442954288998	-7.149754	-3.8356948	-5.986842
1442959036185	-7.1856465	-3.8261235	-5.977271
1442970765092	-7.2358956	-3.8333018	-5.989235
1442978242383	-7.2215385	-3.8644085	-5.9844494
1443027568165	-7.2287173	-3.842873	-5.9653068
1443028219258	-7.2215385	-3.7974095	-5.95095
1443028290456	-7.2502527	-3.818945	-5.9294147
1443028329206	-7.243074	-3.8213377	-5.9246287
1443030447488	-7.2263246	-3.8261235	-5.9318075
1443036015508	-7.2263246	-3.8261235	-5.9246287
1443051015508	-7.2263246	-3.8691943	-5.922236
1443066015508	-7.216753	-3.802195	-5.962914
1443081015508	-7.2023964	-3.7998023	-6.0011992
1443096015508	-7.1425757	-3.804588	-5.977271
1443111015508	-7.135397	-3.802195	-5.9676995
1443126015508	-7.1712894	-3.8069808	-5.95095
1443141015508	-7.1712894	-3.8069808	-5.953343
1443156015508	-7.1545396	-3.8237305	-5.9581285
1443171015508	-7.1282187	-3.8380876	-5.946164
1443186015508	-7.1306114	-3.8093736	-5.946164
1443201015508	-7.149754	-3.7974095	-5.9820566
1443216015508	-7.1712894	-3.792624	-5.9988065
1443231015508	-7.1976104	-3.8213377	-6.017949
1443246015508	-7.2263246	-3.8285162	-6.058627
1443261015508	-7.2215385	-3.8404803	-6.029913
1443276015508	-7.1880393	-3.8620157	-5.9844494
1443291015508	-7.1808605	-3.8668015	-5.948557
1443306015508	-7.152147	-3.8500516	-5.9581285
1443321015508	-7.149754	-3.8356948	-5.948557
1443336015508	-7.1018977	-3.842873	-5.9342003
1443351015508	-7.1186476	-3.8524444	-5.9557357
1443366015508	-7.133004	-3.8333018	-5.9700923
1443381015508	-7.1952176	-3.8572302	-5.95095
1443395431706	-7.2287173	-3.8787656	-5.9342003
1443404204467	-7.2358956	-3.8835511	-5.898308
1443413637487	-7.2095747	-3.8787656	-5.910272
1443423906498	-7.219146	-3.8763726	-5.9342003
1443433969831	-7.21436	-3.8835511	-5.953343
1443444559050	-7.2215385	-3.8763726	-5.9294147
1443452202487	-7.192825	-3.8835511	-5.8935223
1443462882800	-7.1856465	-3.8787656	-5.855237
1443472164623	-7.1425757	-3.888337	-5.852844
1443480934883	-7.1569324	-3.9074793	-5.845666
1443495934883	-7.166504	-3.926622	-5.869594
1443508651914	-7.1952176	-3.8691943	-5.871987
1443512198373	-7.2119675	-3.8141594	-5.9246287
1443520000456	-7.2095747	-3.8093736	-5.960521
1443527506758	-7.2550383	-3.8261235	-5.986842
1443538212956	-7.257431	-3.830909	-5.962914
1443553161706	-7.274181	-3.8404803	-5.9294147
1443562055977	-7.233503	-3.845266	-5.9294147
1443566615092	-7.1808605	-3.8069808	-5.9150577
1443577047331	-7.152147	-3.7854455	-5.919843
1443587043581	-7.1473613	-3.7758741	-5.948557
1443598307904	-7.1449685	-3.804588	-5.9964137
1443608189466	-7.1712894	-3.830909	-5.9964137
1443617636914	-7.216753	-3.8237305	-5.9748783
1443628653477	-7.233503	-3.7998023	-5.9581285
1443636140039	-7.2263246	-3.8333018	-5.953343
1443649081498	-7.204789	-3.8691943	-5.9413786
1443655158164	-7.1880393	-3.8668015	-5.922236
1443666357696	-7.152147	-3.830909	-5.9246287
1443676220196	-7.1545396	-3.8237305	-5.9748783
1443685852644	-7.200003	-3.8500516	-5.9916277
1443695172279	-7.245467	-3.8763726	-6.020342
1443707028321	-7.240681	-3.9194436	-6.0227346
1443717747748	-7.243074	-3.9338005	-5.946164
1443729540039	-7.219146	-3.940979	-5.9030933
1443737163112	-7.166504	-3.9074793	-5.838487
1443744260977	-7.1306114	-3.8907297	-5.85763
1443754951289	-7.1377897	-3.912265	-5.895915
1443764310144	-7.1282187	-3.8931224	-5.9820566
