1181720480149	-0.8218078	0.47501224	0.11356334
1181735480149	-0.26986557	0.16973445	-0.30161446
1181750480149	-0.026864445	0.035412222	0.35412225
1181765480149	0.023201112	0.0036633336	-0.19293556
1181780480149	0.013432222	0.013432222	0.098910004
1181795480149	0.024422223	0.0061055557	0.04396
1181799534524	0.023201112	0.0048844446	-0.07448778
1181799632284	0.008547778	0.007326667	0.10501556
1181799698586	0.0061055557	0.0048844446	-0.059834447
1181803056243	0.0	0.012211111	0.025643334
1181813055097	-0.0012211112	0.012211111	0.0012211112
1181822464316	0.0012211112	0.008547778	-0.035412222
1181837306399	0.0	0.01099	0.02198
1181844710826	0.014653334	0.0061055557	-0.026864445
1181853727493	0.024422223	0.008547778	0.0048844446
1181864880097	0.012211111	0.0061055557	0.0
1181874686451	-0.024422223	0.0024422223	-0.018316668
1181882614368	-0.024422223	-0.0012211112	-0.0012211112
1181892205930	-0.01099	0.0	-0.013432222
1181905562180	-0.009768889	0.0036633336	-0.0024422223
1181911463638	-0.014653334	0.0012211112	-0.013432222
1181922974055	-0.0048844446	0.0	-0.012211111
1181932799941	0.0	0.0061055557	-0.0024422223
1181942478951	0.0012211112	0.0036633336	-0.0048844446
1181952087961	0.0024422223	0.0036633336	0.0
1181961022076	0.017095556	0.009768889	0.0061055557
1181972905826	0.042738892	0.018316668	0.009768889
1181979082128	0.098910004	0.015874445	0.0024422223
1181989997493	0.21125223	0.018316668	0.0024422223
1181998448586	0.25643334	0.024422223	0.012211111
1182011436711	0.15752333	0.037854444	-0.0061055557
1182017887909	0.034191113	0.023201112	-0.025643334
1182028170097	-0.01099	0.0061055557	-0.025643334
1182040217284	-0.025643334	-0.0036633336	-0.024422223
1182045558795	-0.018316668	-0.0036633336	-0.02075889
1182055757180	0.015874445	-0.0061055557	-0.018316668
1182070757180	0.06227667	-0.007326667	0.0012211112
1182085757180	0.14653334	-0.015874445	0.017095556
1182087052076	0.21491556	-0.013432222	0.024422223
1182098701347	0.22590557	-0.014653334	0.024422223
1182109021295	0.19171445	-0.014653334	0.017095556
1182116804003	0.12089001	-0.0012211112	0.008547778
1182125752388	0.04029667	0.0036633336	-0.008547778
1182136120565	-0.009768889	0.013432222	-0.012211111
1182145887649	-0.03052778	0.015874445	-0.0061055557
1182155710930	-0.007326667	0.009768889	-0.0012211112
1182164726399	0.026864445	0.009768889	-0.0024422223
1182175143586	0.03174889	0.012211111	-0.008547778
1182184742336	0.06349778	-0.0061055557	-0.0048844446
1182193626555	0.10013112	-0.017095556	-0.007326667
