1181481708847	-7.173682	-3.3619158	-6.259624
1181496708847	-7.1952176	-3.3667014	-6.245267
1181500250149	-7.207182	-3.359523	-6.1854467
1181510631034	-7.2287173	-3.4073794	-6.166304
1181520269993	-7.240681	-3.4193435	-6.1878395
1181530365409	-7.2119675	-3.4217365	-6.1902323
1181545365409	-7.1688967	-3.4672	-6.2237315
1181560365409	-7.1617184	-3.438486	-6.2309103
1181575365409	-7.183254	-3.347559	-6.128019
1181590365409	-7.1712894	-3.3403804	-6.113662
1181605365409	-7.1688967	-3.3284163	-6.1567326
1181620365409	-7.192825	-3.3714871	-6.1998034
1181635365409	-7.2023964	-3.4049866	-6.1734824
1181650365409	-7.2550383	-3.4025939	-6.142376
1181665365409	-7.24786	-3.3667014	-6.0801625
1181680365409	-7.2502527	-3.37388	-6.046663
1181695365409	-7.283752	-3.4624143	-6.0490556
1181710365409	-7.283752	-3.4528432	-6.1208405
1181725365409	-7.245467	-3.4193435	-6.13759
1181740365409	-7.2550383	-3.4049866	-6.1328044
1181755365409	-7.274181	-3.3834512	-6.101698
1181770365409	-7.300502	-3.4360933	-6.0346985
1181785365409	-7.2933235	-3.4360933	-5.9820566
1181800365409	-7.2670026	-3.4432719	-5.9748783
1181815365409	-7.243074	-3.4672	-6.020342
1181830365409	-7.274181	-3.5413775	-6.084948
1181845365409	-7.2957163	-3.481557	-6.113662
1181860365409	-7.2646093	-3.3355947	-6.113662
1181875365409	-7.281359	-3.3786657	-6.1160545
1181890290826	-7.283752	-3.4432719	-6.0729837
1181902930670	-7.259824	-3.4719856	-6.0370917
1181909735513	-7.2861447	-3.397808	-6.0083776
1181921159368	-7.3028946	-3.4097722	-6.04427
1181931026503	-7.2861447	-3.4313076	-6.053841
1181940780045	-7.2502527	-3.4360933	-6.084948
1181950350045	-7.259824	-3.4169507	-6.168697
1181959660149	-7.240681	-3.4337006	-6.175875
1181970725305	-7.2023964	-3.400201	-6.1734824
1181977405565	-7.2502527	-3.333202	-6.195018
1181988234159	-7.3627152	-3.4121652	-6.1064835
1181996594107	-7.338787	-3.603591	-6.003592
1182008441815	-7.2933235	-3.2590244	-5.9700923
1182017745826	-7.281359	-2.9120653	-6.058627
1182027887076	-7.3363943	-3.0747771	-6.1399827
1182040041190	-7.3052874	-3.2829528	-6.113662
1182045363065	-7.2263246	-3.3619158	-6.1232333
1182054854107	-7.207182	-3.4504502	-6.1471615
