1351235521221	0.72781205	0.53297424	-0.4268164	0.06368568
1351250521221	0.72781205	0.53297424	-0.4268164	0.06368568
1351265521221	0.72781205	0.53297424	-0.4268164	0.06368568
1351280521221	0.72781205	0.53297424	-0.4268164	0.06368568
1351295521221	0.72781205	0.53297424	-0.4268164	0.06368568
1351310521221	0.72781205	0.53297424	-0.4268164	0.06368568
1351325521221	0.7273003	0.53364205	-0.42693707	0.06312899
1351340521221	0.72747916	0.53341043	-0.42690226	0.063259654
1351355521221	0.7269366	0.53412235	-0.42700353	0.06280601
1351370521221	0.7270291	0.5339921	-0.42699844	0.06287762
1351385521221	0.72705805	0.53392565	-0.42703056	0.062888674
1351400521221	0.7269408	0.53401136	-0.42713875	0.06278131
1351415521221	0.72709894	0.5336912	-0.42725363	0.062890716
1351430521221	0.72697616	0.53374994	-0.42740145	0.06280763
1351445521221	0.72702616	0.5336366	-0.42744666	0.06288391
1351460521221	0.7270203	0.53359157	-0.42750597	0.06292941
1351475521221	0.72696674	0.53360224	-0.42758483	0.062923715
1351490521221	0.7269866	0.53352165	-0.42764115	0.06299514
1351505521221	0.72692615	0.5335743	-0.42767742	0.06299886
1351520521221	0.7268979	0.53357416	-0.42772135	0.063027576
1351535521221	0.72686327	0.5335489	-0.42781568	0.063001215
1351548990231	0.72682476	0.5335053	-0.42794603	0.06292969
1351559125179	0.7268282	0.53346086	-0.42799926	0.06290396
1351568491742	0.7267984	0.5334635	-0.4280564	0.06283749
1351578392002	0.7267981	0.5334019	-0.4281465	0.06274892
1351588344815	0.7267976	0.53331935	-0.4282637	0.06265713
1351597809971	0.7268021	0.5332745	-0.4283183	0.062613904
1351607882836	0.7267944	0.53327894	-0.4283288	0.062592916
1351617273460	0.72676814	0.5333031	-0.42834446	0.062586136
1351626781221	0.7267356	0.5333462	-0.42834452	0.06259577
1351636378877	0.726711	0.53337824	-0.42834577	0.06259963
1351646185856	0.7267069	0.5333891	-0.42834604	0.062553175
1351652115179	0.7267311	0.5333652	-0.4283413	0.06250868
1351661726065	0.7267713	0.5333566	-0.42828903	0.062472373
1351672403304	0.7268165	0.5333686	-0.42820248	0.06243806
1351682112575	0.7268441	0.5333806	-0.4281438	0.06241609
1351692565960	0.7268804	0.53338313	-0.42808196	0.062395506
1351702788148	0.7268972	0.5334055	-0.4280328	0.062346876
1351711220179	0.7268864	0.53347206	-0.4279732	0.062310845
1351721750388	0.7268981	0.5335108	-0.4279093	0.0622826
1351733123669	0.7269156	0.53352576	-0.42787063	0.062215593
1351741192263	0.7269401	0.5335303	-0.42782938	0.062174663
1351751449606	0.72698253	0.5335253	-0.4277666	0.06215337
