1182900159055	0.7528003	0.57857674	-0.3139022	0.0024775427
1182909095878	0.7522057	0.57949334	-0.3136382	0.0022595434
1182920212961	0.7518228	0.58004993	-0.3135279	0.0021572607
1182926859003	0.751327	0.58091223	-0.31311855	0.0023357111
1182939552648	0.7506442	0.58169776	-0.3132938	0.0028254972
1182948522284	0.7499402	0.5827291	-0.3130566	0.0034861136
1182958191919	0.7493752	0.5833927	-0.31316552	0.0041360217
1182967856919	0.748611	0.58429146	-0.3133057	0.0049715196
1182977506398	0.74788284	0.5850592	-0.31359872	0.0057308124
1182987280982	0.7470875	0.5857446	-0.31419995	0.0064728707
1182996302023	0.74621755	0.58640784	-0.31501117	0.0072902488
1183009182805	0.7454278	0.58699983	-0.31575704	0.008128572
1183015243742	0.74438226	0.58785695	-0.3165917	0.009431538
1183023877648	0.7437998	0.58819115	-0.3173147	0.010221025
1183033411555	0.7429972	0.5886147	-0.31836903	0.011361024
1183041770721	0.741982	0.58913124	-0.31972808	0.012699168
1183052724575	0.7409683	0.5895646	-0.32122198	0.014004638
1183061643013	0.7396216	0.5901472	-0.32317555	0.015616137
1183073301763	0.73859507	0.5903789	-0.32503217	0.016858954
1183081330513	0.7371148	0.5909197	-0.3273143	0.018474627
1183092779523	0.7360549	0.59124863	-0.32902357	0.019796934
1183103483378	0.7345595	0.5918348	-0.33118287	0.021721782
1183112991815	0.733172	0.5922752	-0.3333399	0.023525793
1183121590930	0.7316447	0.5927576	-0.3356946	0.025372447
1183131660513	0.73038644	0.59300846	-0.33786133	0.02695615
1183140084003	0.72890204	0.59329236	-0.34039474	0.028940234
1183151631555	0.7274139	0.59368217	-0.3427125	0.030964639
1183161090773	0.72587305	0.5939434	-0.34529385	0.033344682
1183171286138	0.72439235	0.59425235	-0.34762287	0.035753958
1183180962857	0.7226377	0.5946994	-0.35020268	0.038543776
1183190576034	0.7209341	0.5950384	-0.35281587	0.041283768
1183200188065	0.7192166	0.59529495	-0.35554218	0.0440597
1183210238482	0.7174114	0.59551567	-0.35846207	0.046765056
1183217854107	0.7154803	0.5956879	-0.36163473	0.049642093
1183229093430	0.7139634	0.5957905	-0.36411604	0.052054524
1183238885773	0.7116219	0.5962301	-0.36744878	0.055547763
1183249149940	0.7097611	0.59620386	-0.37059644	0.058639027
1183256444315	0.70718586	0.59664255	-0.374158	0.06254271
1183267296086	0.7057818	0.59663266	-0.3764076	0.064953685
1183278836294	0.70335746	0.59677905	-0.38000372	0.06884959
1183284916086	0.7005706	0.59695196	-0.3840458	0.07319815
1183296911502	0.6990664	0.59695154	-0.38631728	0.07559098
1183311911502	0.6961336	0.59721	-0.39032775	0.079890765
1183319651034	0.6920361	0.5975786	-0.39577532	0.0857198
1183324589159	0.6906248	0.59710515	-0.39839932	0.08820945
1183339514263	0.689878	0.5965396	-0.400185	0.08978295
1183348427544	0.6856816	0.59701467	-0.40529716	0.09564761
1183354553117	0.6833984	0.5971138	-0.40820566	0.09894347
1183366878742	0.6824721	0.59660244	-0.41010037	0.10057358
1183375592336	0.67930996	0.5967077	-0.4141887	0.10452634
1183384881294	0.6768073	0.59669363	-0.41749877	0.107626975
1183393177805	0.6736436	0.5977404	-0.42019543	0.11111546
1183405145617	0.6720259	0.5974688	-0.4225634	0.11336873
1183413677388	0.6695802	0.5973021	-0.42579618	0.11657762
1183423227648	0.66829795	0.59684056	-0.42794177	0.11842679
1183433497127	0.66690993	0.5961997	-0.43056974	0.11994547
1183441245825	0.6655012	0.5953334	-0.43357766	0.12122971
1183452155617	0.66558874	0.5938486	-0.4354006	0.12149858
1183462094419	0.66432136	0.5923613	-0.43901214	0.122693464
1183471559784	0.66307616	0.58961946	-0.44486573	0.12154562
1183479466659	0.6629989	0.5872987	-0.44753468	0.12339162
1183490715669	0.66290325	0.5872474	-0.44720837	0.12531747
1183501222075	0.6620534	0.58474594	-0.4517317	0.12528355
1183511741242	0.6624116	0.5797555	-0.45794308	0.124027506
1183520031242	0.6632762	0.57694876	-0.4602274	0.12403916
1183529780357	0.6636103	0.57527083	-0.4615495	0.12512821
1183539614367	0.6633213	0.57410717	-0.46315834	0.12605593
1183548285773	0.66282713	0.5731597	-0.46472704	0.12718919
1183556887284	0.6627228	0.5724535	-0.46543404	0.12832266
1183566469107	0.66201293	0.5725244	-0.46596432	0.1297384
1183577247648	0.6611352	0.5727048	-0.466593	0.13115056
1183586307544	0.6600424	0.57299864	-0.46744427	0.13233519
1183595656867	0.6592374	0.5734269	-0.46785143	0.1330517
1183607102648	0.6590233	0.5730373	-0.46856084	0.13329384
1183616280877	0.6576141	0.57363	-0.46945167	0.13456413
1183626544627	0.6563412	0.5743589	-0.47004688	0.1355882
1183636762388	0.6546313	0.57543284	-0.470707	0.13700354
1183646462492	0.6529064	0.57662064	-0.47123596	0.13841397
1183653943794	0.65097415	0.5779637	-0.4718669	0.13975796
1183665253273	0.6500128	0.5786976	-0.47211713	0.14034961
1183673484523	0.64910144	0.5790146	-0.47281948	0.14089465
1183684754836	0.64894235	0.5788752	-0.4731568	0.14106794
1183694619106	0.6485197	0.5788312	-0.4736618	0.14149623
1183704241450	0.6480517	0.57890946	-0.47404286	0.14204323
1183713344315	0.6477725	0.57886547	-0.4744354	0.1421854
1183720765200	0.64715844	0.57899094	-0.47505823	0.14239122
1183731387284	0.6471151	0.57873595	-0.47556573	0.14192992
1183741019992	0.6466242	0.57865334	-0.47643343	0.14159383
1183750625773	0.6464761	0.5785106	-0.47694588	0.1411274
1183759838273	0.64615124	0.57858074	-0.47732595	0.1410425
1183771810877	0.64591485	0.5785991	-0.47764206	0.14097953
1183780150461	0.64464414	0.57967174	-0.47784492	0.14170061
1183791759992	0.64380264	0.5804918	-0.47784182	0.14217885
1183802360721	0.642646	0.5815892	-0.4778595	0.14286505
1183810370148	0.64151627	0.58265126	-0.4779077	0.14345294
1183820383325	0.6408257	0.58331895	-0.47797158	0.14361301
1183830216867	0.64112175	0.58281523	-0.47841346	0.14286311
1183839882023	0.64056295	0.5833317	-0.4785291	0.14287502
1183849551867	0.64131445	0.5824534	-0.47889462	0.14185871
1183859498221	0.6418151	0.5818341	-0.47923297	0.1409905
1183866978690	0.64231247	0.5812409	-0.47952655	0.14017165
1183881978690	0.64277864	0.5807202	-0.47974566	0.1394414
1183888540200	0.6429105	0.5805368	-0.47999358	0.13874255
1183897530669	0.6434661	0.57992435	-0.48023903	0.13787565
1183907745461	0.64386916	0.5794779	-0.48046628	0.13707729
1183917354315	0.64425516	0.5790771	-0.48064166	0.13634028
1183925315981	0.64465463	0.5787472	-0.48063916	0.13586043
1183936427075	0.64519906	0.57828176	-0.48061484	0.13534337
1183946036658	0.645651	0.5779119	-0.4805957	0.13483529
1183957352283	0.64612925	0.5774674	-0.48062292	0.13435079
1183962722283	0.6466539	0.5768809	-0.48080024	0.13371007
1183973037440	0.6472131	0.5762509	-0.48094127	0.1332134
1183982887179	0.6475018	0.5758977	-0.4810912	0.13279502
1183992474158	0.64790773	0.5753863	-0.4812703	0.13238281
1184004012752	0.6482133	0.57495505	-0.48146504	0.13205135
1184011870981	0.64847106	0.57450616	-0.48174012	0.13173631
1184021651398	0.6488107	0.5740524	-0.48189002	0.13149418
1184035881815	0.6493643	0.57339406	-0.48201317	0.1311821
1184044029315	0.649705	0.57294434	-0.48211104	0.13110022
1184057038481	0.6499681	0.5725756	-0.48222584	0.13098483
1184062234731	0.65007603	0.5723141	-0.4824182	0.13088377
1184071414367	0.65004027	0.5722873	-0.4824859	0.13092914
1184082749679	0.6504365	0.5717796	-0.48264152	0.13060479
1184092648221	0.6508634	0.5712817	-0.48273626	0.13030663
1184100592596	0.6511256	0.57100534	-0.4827501	0.13015631
1184111430773	0.651385	0.5707047	-0.48281553	0.12993458
1184121399211	0.6517072	0.57033676	-0.4828898	0.12965883
1184129542440	0.6522523	0.56973517	-0.48298162	0.12921906
1184140006190	0.6527215	0.56921244	-0.48306045	0.12885806
1184149966606	0.6531447	0.5687592	-0.48309696	0.12857789
1184160057544	0.6536536	0.56823987	-0.4831068	0.12825099
1184169938533	0.6541644	0.567724	-0.48310813	0.1279254
1184179819940	0.6544149	0.5674421	-0.48316532	0.12767854
1184188894158	0.65465814	0.56717515	-0.48321047	0.12744763
1184198568117	0.65491825	0.5669024	-0.4832415	0.12720613
1184209682648	0.65526986	0.5664745	-0.48335886	0.1268552
1184214713377	0.6555844	0.56611973	-0.48343292	0.12653178
1184224928325	0.6558718	0.5658136	-0.48346585	0.12628536
1184234302023	0.6561728	0.56554306	-0.4834199	0.12610905
1184244656450	0.65646964	0.5652922	-0.48334935	0.1259592
1184254566502	0.65661585	0.56524	-0.48321518	0.12594666
1184264328221	0.6569263	0.56496006	-0.48317525	0.12573676
1184274678065	0.657075	0.5647906	-0.48318943	0.12566657
1184285001710	0.6574161	0.5644254	-0.48320672	0.12545651
1184294952440	0.65779746	0.5640759	-0.48312595	0.12534066
1184303945565	0.6580106	0.5639374	-0.48297724	0.1254179
1184312640200	0.65853065	0.5634379	-0.48289615	0.1252455
1184321760148	0.65872145	0.563307	-0.48277044	0.12531587
1184333714523	0.65905964	0.5629984	-0.48267183	0.12530397
1184343875981	0.659397	0.5627136	-0.482524	0.12537807
1184353377752	0.65981805	0.56231624	-0.4824321	0.1252995
1184362485148	0.6600515	0.5620944	-0.48236352	0.1253289
1184373246242	0.66035414	0.5617755	-0.48232946	0.12529594
1184381875408	0.66063845	0.5614325	-0.48233756	0.12530327
1184393420617	0.66080934	0.56116664	-0.48242885	0.12524189
1184400695773	0.66125494	0.5606113	-0.48252073	0.12502232
1184411138794	0.6614986	0.56027436	-0.48259622	0.12495252
1184421452960	0.66195583	0.5597162	-0.4826412	0.124859445
1184430212700	0.6623518	0.5592721	-0.48261538	0.124848574
1184438542231	0.6624546	0.55913883	-0.48257893	0.12504147
1184447863065	0.66256577	0.5589632	-0.48259965	0.1251573
1184460057127	0.66281754	0.5585499	-0.4827571	0.12506199
1184465244783	0.66306573	0.55810624	-0.48296332	0.12493122
1184476133012	0.66320544	0.5578558	-0.48306793	0.124904
1184487545617	0.6635536	0.55737895	-0.48315287	0.1248549
1184496476919	0.66386676	0.55693614	-0.48322877	0.12487206
1184505999887	0.66404164	0.5566144	-0.48336527	0.124848634
1184516749731	0.66421086	0.5562715	-0.48352787	0.124847025
1184528829054	0.6644163	0.5558642	-0.48371685	0.12483581
1184536245617	0.6645892	0.5555382	-0.483829	0.124932215
1184545442440	0.6646148	0.5554818	-0.48382357	0.12506798
1184557487596	0.66475666	0.5552534	-0.48386437	0.12517051
1184566389314	0.6647655	0.5551433	-0.48391718	0.1254073
1184579711814	0.66485	0.55495304	-0.48400596	0.12545858
1184585974523	0.66493565	0.5547666	-0.4840541	0.12564392
1184594817596	0.66493684	0.5547118	-0.48409978	0.12570326
1184606385408	0.66489214	0.5547552	-0.4840714	0.12585713
1184615436658	0.6648895	0.55474967	-0.48403144	0.12604941
1184624003533	0.6650501	0.5545395	-0.48406288	0.1260057
1184635977544	0.6650186	0.5545773	-0.48402676	0.1261447
1184650977544	0.6651847	0.55437666	-0.48405117	0.12605713
1184654707856	0.66526705	0.5542996	-0.48402348	0.12606804
1184662589419	0.66521937	0.5543033	-0.4840805	0.12608369
1184672500721	0.66520137	0.5542789	-0.4841223	0.1261255
1184677827075	0.6652386	0.5542158	-0.48413655	0.1261521
1184689013325	0.6651435	0.55430645	-0.4841319	0.1262725
1184698234627	0.66510934	0.5543095	-0.4841614	0.12632659
1184707588637	0.6650511	0.55434906	-0.48416445	0.12644784
1184717959002	0.6649204	0.5545046	-0.48412973	0.12658644
1184727750200	0.6649377	0.5545504	-0.48400962	0.12675336
1184737346606	0.66497105	0.5545542	-0.48393667	0.12684011
1184747480252	0.6649507	0.554568	-0.4839256	0.12692933
1184758308012	0.6649528	0.5545183	-0.48396388	0.12698923
1184769359367	0.6648701	0.5545332	-0.48405987	0.12699158
1184781083273	0.66496235	0.5543285	-0.48418278	0.12693338
1184790961919	0.66496533	0.5542671	-0.48424467	0.12694983
1184797946971	0.6649491	0.5542522	-0.4842744	0.12698631
1184810004575	0.66477627	0.5544327	-0.48425773	0.12716722
1184818391814	0.6648535	0.554307	-0.4842979	0.12715775
1184832557804	0.66487	0.5542607	-0.48430714	0.12723812
1184840054158	0.6646985	0.5543911	-0.48435932	0.12736773
1184850817127	0.66465694	0.55438286	-0.48442152	0.1273838
1184860703429	0.66459394	0.5544149	-0.4844516	0.12745845
1184870503898	0.66454625	0.5544258	-0.48447558	0.12756918
1184880155460	0.664554	0.5543944	-0.484471	0.12768254
1184889814731	0.6645739	0.5543509	-0.48447832	0.12773997
1184898600825	0.6644992	0.55441254	-0.48447	0.12789221
1184913600825	0.6643915	0.5544085	-0.4846005	0.12797537
1184914580148	0.6643915	0.5544085	-0.4846005	0.12797537
1184924974523	0.6642716	0.5544748	-0.48469204	0.1279633
1184934750460	0.6642422	0.5544537	-0.48477754	0.12788399
1184944899262	0.66423327	0.5544515	-0.48479214	0.12788358
1184952191971	0.66413814	0.5546165	-0.48468846	0.12805574
1184961005252	0.663992	0.5548395	-0.48458698	0.12823135
1184971280044	0.663879	0.55503225	-0.48447844	0.12839259
1184980673064	0.6639201	0.5549826	-0.484478	0.1283963
1184990691085	0.66383404	0.55504173	-0.48452428	0.12841102
1185000769627	0.66375524	0.5550309	-0.4846644	0.12833644
1185012188637	0.66371685	0.5549575	-0.48483628	0.12820286
1185022518221	0.66374624	0.5548856	-0.4848972	0.1281317
1185030951241	0.6637604	0.5548776	-0.4848835	0.12814482
1185041768585	0.66375947	0.55488235	-0.48488134	0.1281372
1185051941346	0.66370845	0.55495346	-0.48484743	0.12822142
1185059389523	0.66368824	0.5549784	-0.4848329	0.12827335
1185070130200	0.6636692	0.55498916	-0.4848368	0.12831058
1185080207752	0.6636316	0.5549833	-0.48487902	0.1283704
1185091469314	0.66359156	0.55494183	-0.4849782	0.12838267
1185100845616	0.6637691	0.55464476	-0.48510328	0.12827538
1185109638116	0.6637752	0.55460894	-0.48511612	0.1283504
1185119040512	0.663811	0.5545326	-0.48513925	0.12840742
1185128650981	0.66384673	0.55444247	-0.4851829	0.12844683
1185138181398	0.6638	0.5544479	-0.48519582	0.12861612
1185147068741	0.6638565	0.5543022	-0.48527992	0.12863573
1185157944210	0.6639103	0.5541603	-0.48536164	0.1286605
1185165302856	0.6639989	0.55393785	-0.4854921	0.12866966
1185177083637	0.66399956	0.5538526	-0.4855804	0.12869926
1185185730252	0.6640073	0.5537301	-0.485681	0.12880705
1185194326137	0.66405326	0.5535851	-0.48576325	0.12888294
1185205837648	0.66404134	0.5535171	-0.4858264	0.12899928
1185213917283	0.6640696	0.5534038	-0.48587868	0.12914282
1185223452335	0.66417456	0.55320823	-0.48593703	0.12922128
1185232959835	0.664238	0.5530536	-0.48598632	0.12937185
1185246096554	0.6641217	0.5531413	-0.485981	0.12961362
1185257694262	0.66415125	0.5530117	-0.486041	0.1297896
1185264192752	0.66417235	0.5528626	-0.4861425	0.12993728
1185274521814	0.66411114	0.55282277	-0.48624986	0.13001715
1185283372231	0.6642189	0.5525193	-0.48641893	0.13012408
1185293367960	0.6641309	0.55247307	-0.48653898	0.1303209
1185303968064	0.6641148	0.5523253	-0.48668098	0.1304988
1185311971398	0.6641314	0.5521231	-0.48684084	0.13067321
1185322334679	0.66419935	0.5519238	-0.4869579	0.130734
1185332157856	0.6642667	0.55171734	-0.48706678	0.13085766
1185341885668	0.6642382	0.55163056	-0.4871646	0.13100386
1185351771033	0.6643559	0.5513666	-0.4872809	0.1310854
1185359997752	0.66436756	0.5512521	-0.4873731	0.13116507
1185370775929	0.66451585	0.5510554	-0.48741868	0.1310719
1185379382231	0.66470844	0.550776	-0.48734927	0.13152671
1185389237960	0.6648808	0.5505151	-0.48743984	0.13141166
1185399119887	0.66502476	0.5502844	-0.48755884	0.13120797
1185412707752	0.66511244	0.55010533	-0.48765323	0.13116404
1185417385773	0.6652751	0.55007815	-0.48743936	0.1312482
1185426773429	0.66524565	0.55018115	-0.48737296	0.1312118
1185436263481	0.6652402	0.5501929	-0.48737058	0.13119915
1185446167387	0.66524386	0.5501313	-0.48742962	0.1312194
1185455200252	0.6652839	0.5500623	-0.48745203	0.1312223
1185466549835	0.66526854	0.5500925	-0.48742232	0.13128403
1185476556814	0.66537684	0.5499525	-0.48744252	0.1312473
1185485320043	0.66555476	0.5497338	-0.48747417	0.13114323
1185496401450	0.6655607	0.54972166	-0.48747364	0.13116588
1185506530616	0.6654811	0.54981077	-0.48745516	0.13126542
1185516516554	0.6654194	0.5498977	-0.48740742	0.13139127
1185529056033	0.6653295	0.550017	-0.48736826	0.13149235
1185533455877	0.665419	0.5499127	-0.4873607	0.13150334
1185544771502	0.66530675	0.55004686	-0.4873366	0.13159952
1185554709627	0.6652403	0.5501193	-0.48731232	0.13172252
1185564600408	0.6652121	0.55011445	-0.48735043	0.1317443
1185574358741	0.66528505	0.5499829	-0.48741472	0.1316873
1185583582022	0.6653048	0.5499517	-0.48740965	0.13173713
1185595138845	0.66539717	0.54984087	-0.4874149	0.1317139
1185601652752	0.6655336	0.54967266	-0.48742405	0.13169202
1185613744731	0.66558284	0.5496413	-0.48738134	0.13173215
1185622529731	0.6656535	0.54959106	-0.48731375	0.13183497
1185630475929	0.665705	0.54953897	-0.48729894	0.13184668
1185641764783	0.66579866	0.5494602	-0.4872571	0.13185664
1185651689158	0.665988	0.5493254	-0.4871399	0.13189487
1185659823741	0.6659531	0.54947114	-0.48696	0.13212869
1185669375824	0.6658552	0.54961365	-0.48688295	0.13231309
1185681728064	0.66602564	0.54942834	-0.48687327	0.13226013
1185693038429	0.6659656	0.54949343	-0.48686144	0.13233612
1185701901137	0.6660797	0.5493392	-0.48690364	0.13224705
1185713136189	0.6660935	0.54932886	-0.4868941	0.1322556
1185721169366	0.6662029	0.5491877	-0.48690474	0.13225158
1185732862335	0.66640747	0.5489248	-0.4869585	0.13211402
1185736929939	0.66653794	0.5487672	-0.4869621	0.13209695
1185751685199	0.6666325	0.5487376	-0.48683828	0.13219966
1185756470877	0.66683733	0.5486114	-0.48668313	0.13226134
