1201716200350	0.6676008	0.5476972	-0.48671746	0.1320724
1201731200350	0.6676008	0.5476972	-0.48671746	0.1320724
1201746200350	0.6676008	0.5476972	-0.48671746	0.1320724
1201761200350	0.6676008	0.5476972	-0.48671746	0.1320724
1201776200350	0.6676008	0.5476972	-0.48671746	0.1320724
1201791200350	0.7073062	0.5694338	-0.40881625	0.09128267
1201806200350	0.7073061	0.56943333	-0.40881678	0.09128318
1201821200350	0.70632005	0.5704226	-0.40944624	0.089910075
1201836200350	0.7070952	0.5693118	-0.4096758	0.08981256
1201851200350	0.7067844	0.5695566	-0.40999016	0.08927007
1201866200350	0.70664114	0.569316	-0.4107845	0.088282704
1201881200350	0.70664114	0.569316	-0.4107845	0.088282704
1201896200350	0.70664114	0.569316	-0.4107845	0.088282704
1201911200350	0.7066022	0.5692918	-0.41090062	0.08820934
1201926200350	0.7064208	0.56940657	-0.41110072	0.08798874
1201941200350	0.70631295	0.56948304	-0.41118792	0.087953225
1201956200350	0.7061585	0.56958085	-0.4113622	0.08774461
1201971200350	0.70595056	0.5697515	-0.4115473	0.08744077
1201986200350	0.70588404	0.5696815	-0.41185308	0.08699349
1202001200350	0.7057019	0.5697906	-0.41208714	0.0866475
1202016200350	0.7055735	0.56987983	-0.41220188	0.086560175
1202031200350	0.70537406	0.56996316	-0.41252148	0.08611347
1202046200350	0.7052691	0.5700049	-0.4127077	0.085803814
1202061200350	0.7051526	0.57012874	-0.41277033	0.085637845
1202075568683	0.70501924	0.5703123	-0.41277394	0.085495025
1202086402641	0.704819	0.570555	-0.41281706	0.085319355
1202095038370	0.7045902	0.57082146	-0.41289935	0.08502837
1202103410766	0.7043464	0.57105994	-0.41304925	0.08471767
1202113734256	0.70415556	0.5712462	-0.41316646	0.08447645
1202124090454	0.703814	0.5717015	-0.41314915	0.08432702
1202132585349	0.70365584	0.571953	-0.41311	0.084133156
1202141527849	0.70337224	0.5722864	-0.41317612	0.083912626
1202152982589	0.70316637	0.5724964	-0.41330543	0.083568424
1202163023474	0.7028348	0.5728459	-0.41347563	0.08311955
1202172729360	0.7025729	0.57311475	-0.41362664	0.082727954
1202179897224	0.7023853	0.57332337	-0.41371137	0.08245129
1202189680193	0.7021401	0.5736271	-0.41371444	0.082411505
1202199748110	0.70184904	0.57400644	-0.41366643	0.08249049
1202208813110	0.70166457	0.57425153	-0.4136181	0.082596004
1202220664412	0.701285	0.57468796	-0.4136056	0.08284606
1202228425193	0.70081675	0.57514703	-0.41371486	0.08307798
1202240633422	0.7007005	0.5752	-0.41382524	0.0831408
1202249803995	0.70027006	0.57560766	-0.41391948	0.083476506
1202259865037	0.6999838	0.5759025	-0.41392237	0.08382949
1202270044881	0.6997327	0.57622176	-0.41379938	0.08433676
1202278173683	0.6996349	0.57640666	-0.41360697	0.08482781
1202289431651	0.69942933	0.57671607	-0.4134148	0.0853546
1202298578318	0.6993025	0.5769493	-0.41320157	0.08584908
1202308073370	0.6992904	0.57694983	-0.4131715	0.08608842
1202316540766	0.699106	0.57706344	-0.41327468	0.08632932
1202331540766	0.69910187	0.5769429	-0.41343355	0.08640699
1202342656495	0.6988827	0.57704127	-0.41360715	0.08669272
1202348491287	0.6988586	0.5769671	-0.41371837	0.086848706
1202360032954	0.69875556	0.57701546	-0.41378236	0.08705202
1202370823474	0.698707	0.57690585	-0.41396862	0.08728303
1202378632641	0.6986279	0.5768367	-0.4141544	0.087491445
1202389855558	0.69850665	0.576898	-0.41420105	0.08783408
1202398456235	0.6983186	0.5770185	-0.41424632	0.088322185
1202410709829	0.6980842	0.57716715	-0.41435832	0.088679
1202418197745	0.69773906	0.5774657	-0.41440076	0.089250036
1202433197745	0.6974765	0.5777085	-0.4144139	0.089669146
1202443818318	0.696836	0.5783226	-0.41446486	0.09045175
1202444755610	0.69634867	0.57872546	-0.41461998	0.090916194
1202455312537	0.69621426	0.5788131	-0.41472372	0.09091412
1202460912485	0.69588363	0.5790713	-0.41483742	0.091281846
1202473366339	0.69580364	0.5791128	-0.41488466	0.09141321
1202481049568	0.69539934	0.5794934	-0.4149368	0.09184
1202490207016	0.6951879	0.57965404	-0.4150298	0.09200731
1202501500141	0.6948899	0.5798736	-0.41517854	0.09220319
1202511857693	0.69461375	0.58006585	-0.41532743	0.09240435
