1543202510157	0.7477486	0.52554697	-0.39785767	0.07988605
1543217510157	0.7477486	0.52554697	-0.39785767	0.07988605
1543232510157	0.7477486	0.52554697	-0.39785767	0.07988605
1543247510157	0.74635655	0.5265108	-0.39891416	0.08127637
1543262510157	0.7423717	0.52703404	-0.4043553	0.08727119
1543277510157	0.74237263	0.5270324	-0.40435585	0.087270446
1543292510157	0.73759186	0.5285815	-0.409759	0.09304546
1543307510157	0.7375973	0.528574	-0.40976	0.0930412
1543322510157	0.7325311	0.5311761	-0.41441843	0.09750698
1543337510157	0.73104626	0.5319303	-0.41576415	0.09880101
1543352510157	0.7277289	0.5333411	-0.4190088	0.10192923
1543367510157	0.72402674	0.53515553	-0.42246553	0.10448368
1543382510157	0.7214442	0.5361486	-0.4251103	0.10650916
1543397510157	0.7195293	0.53692853	-0.4270259	0.10786232
1543412510157	0.7155606	0.5392885	-0.4297216	0.11171547
1543427510157	0.712885	0.54008746	-0.43272132	0.11337062
1543440616198	0.70800084	0.54165494	-0.4378591	0.11672347
1543450208073	0.705877	0.5427531	-0.4394901	0.11834417
1543459316667	0.70238787	0.54419595	-0.44260335	0.12084853
1543469153490	0.69948167	0.54442793	-0.44645178	0.12249323
1543477777448	0.696436	0.5449656	-0.45011136	0.12405291
1543489303334	0.6926909	0.54589653	-0.45418644	0.12605959
1543500957605	0.6888537	0.5469094	-0.45820618	0.12813188
1543509803386	0.6847996	0.5482936	-0.46201217	0.13026313
1543517666511	0.681728	0.54954404	-0.4645747	0.13198014
1543531211146	0.67891896	0.5505906	-0.4669946	0.13354829
1543540418386	0.6748728	0.5522325	-0.47024828	0.1358401
1543548762917	0.67204547	0.5533629	-0.47251195	0.13739336
1543559122813	0.6698126	0.55418265	-0.47437978	0.13855149
1543569213177	0.6672276	0.5551185	-0.47654676	0.1398357
1543577371615	0.664805	0.55602914	-0.47851396	0.14103356
1543587591667	0.6629854	0.55677474	-0.47991338	0.1418997
1543598230625	0.6606714	0.55770737	-0.481696	0.14298514
1543607053490	0.65839046	0.5585119	-0.48359218	0.14396246
1543617544532	0.65652883	0.5592171	-0.48508754	0.14469385
1543629084480	0.6543622	0.560144	-0.48666647	0.14561827
