1514716032303	0.6889169	0.5763172	-0.42777047	0.10131367
1514731032303	0.6889169	0.5763172	-0.42777047	0.10131367
1514746032303	0.6889169	0.5763172	-0.42777047	0.10131367
1514761032303	0.6889169	0.5763172	-0.42777047	0.10131367
1514776032303	0.6889169	0.5763172	-0.42777047	0.10131367
1514791032303	0.6889169	0.5763172	-0.42777047	0.10131367
1514806032303	0.6889169	0.5763172	-0.42777047	0.10131367
1514821032303	0.6889169	0.5763172	-0.42777047	0.10131367
1514836032303	0.68922025	0.5759804	-0.42764765	0.10168307
1514851032303	0.688526	0.57682407	-0.42765793	0.10156177
1514866032303	0.6884777	0.57692826	-0.42750117	0.101955615
1514881032303	0.6883982	0.5770625	-0.42739856	0.102163315
1514896032303	0.68817115	0.57736063	-0.42737573	0.10210421
1514911032303	0.68827146	0.577276	-0.42730683	0.10219477
1514926032303	0.6881753	0.5774022	-0.42731047	0.10211363
1514941032303	0.68819445	0.5773932	-0.42729187	0.10211378
1514956032303	0.6881966	0.5774044	-0.42727518	0.10210566
1514971032303	0.6881526	0.5775244	-0.42720994	0.10199599
1514986032303	0.6882066	0.5775287	-0.42711422	0.10200861
1515001032303	0.68820316	0.5775501	-0.42710328	0.101956666
1515016032303	0.68825066	0.5774801	-0.4271457	0.10185529
1515031032303	0.6883269	0.5773501	-0.42724255	0.10167002
1515036452042	0.68834853	0.5772977	-0.42730722	0.10154939
1515048339751	0.68837255	0.5772512	-0.42733276	0.10154308
1515061215376	0.6883149	0.577283	-0.42737034	0.1015947
1515068347980	0.68822575	0.57735443	-0.42740026	0.10166691
1515081165845	0.68816817	0.57739913	-0.427428	0.10168685
1515089345480	0.6880253	0.5774985	-0.42751938	0.10170519
1515102114699	0.6879306	0.57753557	-0.42761993	0.1017127
1515112640584	0.68781567	0.577506	-0.42784593	0.10170747
1515121614803	0.6877624	0.5774188	-0.42803693	0.10175862
1515129563292	0.6877203	0.5773626	-0.42816126	0.10183897
1515140418761	0.687648	0.577365	-0.4282431	0.101969585
1515148272251	0.6875448	0.57738763	-0.4283347	0.102151886
1515159581782	0.68748105	0.57739145	-0.42841852	0.10220864
1515167518032	0.6873682	0.5774332	-0.4285291	0.10226792
1515182518032	0.6873174	0.57744366	-0.42859134	0.10228959
1515190082511	0.68720376	0.5774866	-0.4287061	0.10232988
1515197567407	0.6871717	0.57748747	-0.4287624	0.10230438
1515207439907	0.6871928	0.5774561	-0.42877904	0.10226985
1515217424490	0.6872343	0.5773987	-0.42881498	0.10216402
1515225837147	0.68727076	0.57731766	-0.42889383	0.1020462
1515234275167	0.6873043	0.57724035	-0.4289745	0.10191825
1515243676990	0.6874082	0.57707655	-0.42906138	0.101779796
1515247822095	0.6874837	0.57695097	-0.4291452	0.101628
1515258886001	0.6875352	0.5768827	-0.4291748	0.10154178
1515269363969	0.68762416	0.57677907	-0.42920864	0.10138505
1515278906938	0.68767965	0.5767049	-0.4292579	0.101221785
1515288568761	0.6877274	0.57664055	-0.4292993	0.101088256
1515298389282	0.6877828	0.5765602	-0.42935193	0.10094615
1515311049178	0.687819	0.57650805	-0.4293924	0.100825
1515319920532	0.6878481	0.57646704	-0.42943007	0.10070071
1515329804282	0.6878523	0.57645154	-0.42946348	0.100617796
1515339677719	0.68783975	0.576432	-0.42951706	0.100586705
1515347445688	0.6878372	0.57640004	-0.42957538	0.10053915
1515357481365	0.68780893	0.5763979	-0.42963377	0.10049566
1515368022251	0.6877756	0.5764028	-0.4296872	0.1004666
1515377918865	0.6877261	0.5764175	-0.42975143	0.10044633
1515387801938	0.68764925	0.57644653	-0.42983267	0.1004581
1515397556469	0.68754613	0.57651615	-0.4298978	0.10048645
1515406611001	0.68746275	0.57657725	-0.42993912	0.10052922
1515416428605	0.68739825	0.5766124	-0.42999128	0.10054494
1515426465063	0.6873024	0.5766666	-0.4300715	0.10054669
1515436205740	0.6872453	0.5766635	-0.43017146	0.10052702
1515445302876	0.6871729	0.57668155	-0.43026766	0.10050665
1515455824386	0.6870719	0.5767348	-0.43035385	0.10052213
1515465332355	0.686964	0.576784	-0.43046308	0.100510895
1515475041834	0.6868935	0.5768127	-0.43054175	0.100490816
1515484655376	0.6867927	0.5768862	-0.43059745	0.10051895
1515494413292	0.68665403	0.57701755	-0.43062553	0.10059153
1515504067667	0.6865516	0.57708824	-0.4306887	0.10061505
1515514411990	0.6864512	0.57716334	-0.43074143	0.10064408
1515519849803	0.68635166	0.5772397	-0.4308013	0.10062802
1515530758813	0.686316	0.5772478	-0.43085518	0.100594044
1515540546105	0.6863153	0.5771942	-0.43095592	0.10047545
1515548936365	0.68629503	0.5771973	-0.4310055	0.100382425
1515559514855	0.6862584	0.57724005	-0.43100286	0.10039857
1515571041157	0.68619376	0.5773234	-0.43098065	0.10045656
1515581391105	0.6861108	0.57740647	-0.4309977	0.1004732
1515593019178	0.6860706	0.57743496	-0.43102422	0.100469746
1515598781626	0.6860195	0.57746357	-0.43108132	0.10040974
1515607410167	0.6860311	0.5774354	-0.43111956	0.10032857
1515618195219	0.68610007	0.57734215	-0.4311643	0.10020076
1515629484803	0.6861122	0.57732576	-0.43119052	0.10009922
1515637937251	0.6861221	0.57728696	-0.43124756	0.100008674
1515648940740	0.6861559	0.5772437	-0.4312739	0.0999138
1515659385271	0.6861622	0.57726055	-0.43125966	0.09983389
1515671114959	0.6861543	0.5772967	-0.43122852	0.09981447
1515677443969	0.68615854	0.57730955	-0.43121186	0.099782474
1515688892719	0.68613636	0.5773304	-0.4312288	0.09974044
1515699197459	0.6861531	0.57729536	-0.43127078	0.09964737
1515708777823	0.6861719	0.5772555	-0.43131012	0.09957801
1515716820428	0.68622446	0.5771907	-0.43132508	0.099527255
1515726380844	0.686226	0.5771903	-0.43131995	0.099541284
1515735958448	0.68621737	0.5772172	-0.43129084	0.09957
1515744283553	0.6861793	0.5772507	-0.43130156	0.09959268
1515754166261	0.6861658	0.57723725	-0.43133786	0.09960567
1515764097198	0.6860955	0.57730055	-0.4313559	0.0996453
1515773308344	0.68606293	0.5773235	-0.43137845	0.099639
1515784236157	0.68603176	0.57735074	-0.43139273	0.09963444
1515792827615	0.68604386	0.5773107	-0.43143666	0.0995922
1515804686469	0.6860238	0.57728595	-0.43149745	0.099610284
1515815473032	0.68610454	0.5771504	-0.43155655	0.09958386
1515824056157	0.6861046	0.57714355	-0.43155614	0.099625066
1515833531417	0.6860816	0.57716054	-0.43155444	0.099692285
1515841533292	0.6860512	0.5771926	-0.43154472	0.09975765
1515852827459	0.6859963	0.57725704	-0.4315273	0.099838525
1515861247563	0.6859311	0.57731247	-0.4315383	0.099918626
1515876052928	0.6859258	0.57728434	-0.43158662	0.09990807
1515882329855	0.6857788	0.57738274	-0.43167338	0.099973574
1515897329855	0.68576336	0.5773641	-0.4317257	0.09996134
1515899756886	0.6856838	0.57739216	-0.43180415	0.1000061
1515914756886	0.6856617	0.57739055	-0.43183392	0.100038946
1515922237250	0.6856246	0.57736677	-0.43190774	0.10011092
1515935950063	0.6855974	0.5773553	-0.43195406	0.10016387
1515941979490	0.6855189	0.57735485	-0.4320342	0.100358196
1515952899178	0.6855079	0.57732075	-0.43208542	0.10040934
1515963571938	0.6854854	0.57728356	-0.43214244	0.10053124
1515972082355	0.6854419	0.57728773	-0.4321742	0.10066691
1515977681000	0.6854336	0.57725364	-0.43221474	0.10074474
1515985095480	0.6854041	0.5772503	-0.4322514	0.10080707
1515996971573	0.68535185	0.5772873	-0.43226564	0.10088919
1516005493969	0.6853148	0.5773169	-0.4322661	0.10097002
1516018758969	0.6853216	0.57728887	-0.43229753	0.10094999
1516028064230	0.68543154	0.57713044	-0.4323612	0.10083649
1516037985532	0.6855673	0.57696795	-0.4323898	0.10071974
1516046606000	0.68570566	0.5768127	-0.43240178	0.10061591
1516057359073	0.6858446	0.5766622	-0.43240032	0.100538865
1516066920219	0.6860075	0.57648134	-0.43240345	0.10045088
1516076080896	0.6861047	0.57638067	-0.43239444	0.10040371
1516086215844	0.68616444	0.57632583	-0.43237942	0.10037374
1516095854178	0.68620896	0.5762874	-0.43237394	0.10031373
1516105108813	0.68622136	0.5762745	-0.4323845	0.1002584
1516115419490	0.68628544	0.5761748	-0.43244448	0.10013383
1516123080271	0.68633276	0.5761063	-0.4324671	0.10010534
1516135014490	0.6863539	0.5760648	-0.4324909	0.1000964
1516141246209	0.6863467	0.57605845	-0.43250534	0.10012068
1516153537459	0.6863381	0.576031	-0.43256092	0.10009622
1516161882511	0.68630844	0.57600147	-0.43265766	0.10005227
1516173310740	0.6862516	0.57602894	-0.43271428	0.10003939
1516184010792	0.6862671	0.5759895	-0.43274975	0.10000703
1516192026417	0.6863056	0.5759613	-0.43273813	0.099954724
1516202288396	0.6862667	0.57602584	-0.4327132	0.099957764
1516210180063	0.6863436	0.5759423	-0.4327243	0.099863045
1516221246469	0.6863531	0.5759415	-0.43273202	0.09976917
1516230939802	0.6864324	0.57585704	-0.43275437	0.09961351
1516240396886	0.68659747	0.575705	-0.43275195	0.0993649
1516247321365	0.68678147	0.5755443	-0.43274	0.09907647
