1485357337628	0.7247142	0.54839176	-0.40812224	0.0865571
1485372337628	0.7247142	0.54839176	-0.40812224	0.0865571
1485387337628	0.7247142	0.54839176	-0.40812224	0.0865571
1485402337628	0.7247142	0.54839176	-0.40812224	0.0865571
1485417337628	0.7247142	0.54839176	-0.40812224	0.0865571
1485432337628	0.7247142	0.54839176	-0.40812224	0.0865571
1485447337628	0.7247142	0.54839176	-0.40812224	0.0865571
1485462337628	0.7247142	0.54839176	-0.40812224	0.0865571
1485477337628	0.72471416	0.54839164	-0.4081225	0.08655727
1485492337628	0.72452164	0.54858065	-0.408224	0.08649235
1485507337628	0.7246018	0.5484491	-0.40823674	0.0865946
1485522337628	0.7242092	0.54883206	-0.40843454	0.08651967
1485537337628	0.7242301	0.54868674	-0.40853852	0.08677465
1485552337628	0.72422117	0.54869103	-0.40854663	0.086783916
1485567337628	0.7242126	0.5486982	-0.4085512	0.0867901
1485582337628	0.7242036	0.54867613	-0.4085556	0.08698294
1485597337628	0.72406805	0.548784	-0.40862784	0.087091625
1485612337628	0.72409105	0.5486678	-0.4087301	0.087153204
1485627337628	0.72408336	0.5485173	-0.40897226	0.087027
1485642337628	0.72413534	0.54818404	-0.40940303	0.0866687
1485657337628	0.72413534	0.54818404	-0.40940303	0.0866687
1485670556430	0.7241376	0.5481803	-0.40940437	0.08666724
1485683508513	0.72415364	0.54815346	-0.4093933	0.08675598
1485690095909	0.7241202	0.54818255	-0.40938047	0.08691046
1485701405805	0.7240887	0.548217	-0.40936452	0.087030865
1485710811430	0.7240298	0.5482738	-0.40934744	0.08724331
1485718993409	0.7239491	0.54837996	-0.40931123	0.087416254
1485732108721	0.72388065	0.54845566	-0.40929854	0.087566964
1485739898930	0.72371346	0.5486022	-0.40936247	0.087731324
1485750975909	0.7236392	0.5486375	-0.4094267	0.087823406
1485761435492	0.72344905	0.5487796	-0.4095244	0.08804619
1485761649815	0.72344905	0.5487796	-0.4095244	0.08804619
1485776649815	0.7234193	0.5487985	-0.40954387	0.08808299
1485787662107	0.7233165	0.5488579	-0.4096176	0.08821415
