1543322890157	-0.84745115	-2.0661201	-0.6740534
1543326199428	-1.07702	-0.85722005	-0.58124894
1543329963386	-0.52019334	-1.0611455	-0.5226356
1543344963386	-0.28574002	-1.1686034	-0.07204556
1543359963386	-0.33214223	-1.1808145	-0.24178001
1543372908282	-0.36755446	-1.1795933	-0.49577114
1543376690053	-0.3724389	-1.174709	-0.5006556
1543385818803	-0.32970002	-1.1588345	-0.40296668
1543394997032	-0.25643334	-1.1454023	-0.5653745
1543402072761	-0.21980001	-1.13197	-0.4383789
1543407049688	-0.21125223	-1.1490656	-0.5030978
1543416029167	-0.6288723	-1.2150056	-0.56049
1543423611875	-0.070824444	-1.0892311	-0.44570556
1543436298802	-0.14531223	-1.17593	-0.46524334
1543441702292	-0.3931978	-1.064809	-0.54095227
1543451268021	-0.25887558	-1.0403867	-0.47379112
1543460289844	0.081814446	-1.0904523	-0.34801668
1543469276875	0.034191113	-1.064809	-0.42128336
1543480063177	-0.035412222	-1.0367234	-0.44448447
1543491286250	-0.05617111	-1.0037534	-0.44082114
1543502843490	-0.117226675	-0.96712005	-0.48600224
1543511557657	-0.16362889	-0.92071784	-0.48111778
1543520250157	-0.17095557	-0.8816423	-0.46035892
1543533048490	-0.19904111	-0.8327978	-0.45303226
1543542613334	-0.18805112	-0.78395337	-0.43471557
1543550876980	-0.15752333	-0.7387723	-0.40785113
1543560905782	-0.13554333	-0.6996967	-0.38709223
1543571009532	-0.15019667	-0.6569578	-0.3712178
1543579193959	-0.16485001	-0.6288723	-0.35778558
1543589384323	-0.15386	-0.6032289	-0.35290113
1543599993386	-0.12943779	-0.5788067	-0.34557447
1543608840261	-0.13310112	-0.5507211	-0.35412225
1543619331355	-0.15752333	-0.5153089	-0.34313223
1543629249584	-0.14042778	-0.48844448	-0.3309211
1543639452500	-0.11478445	-0.46524334	-0.30894113
1543648411875	-0.11966889	-0.43349445	-0.30039334
1543657861875	-0.14042778	-0.39930335	-0.2820767
1543667548854	-0.14531223	-0.3712178	-0.2735289
1543678403386	-0.13554333	-0.35412225	-0.25643334
1543683700573	-0.11844778	-0.34679556	-0.23689556
1543694100261	-0.15019667	-0.3370267	-0.24300112
1543704393907	-0.2185789	-0.3309211	-0.24666445
1543713954740	-0.2625389	-0.31871	-0.25521225
1543723764844	-0.25399113	-0.31993112	-0.2735289
1543737426511	-0.21003112	-0.3162678	-0.2735289
1543742521823	-0.16729222	-0.31016225	-0.26376
1543754239063	-0.16973445	-0.29306668	-0.26376
1543762359063	-0.1965989	-0.2820767	-0.25277
1543773239219	-0.23323223	-0.26498112	-0.24666445
1543784590209	-0.22590557	-0.25277	-0.23567446
1543793035677	-0.14897557	-0.2503278	-0.21003112
1543803104844	-0.06349778	-0.24178001	-0.17584
1543812356459	-0.048844445	-0.23323223	-0.16240779
1543822944792	-0.09768889	-0.21735778	-0.15752333
1543831040834	-0.19293556	-0.21247335	-0.15386
1543842601146	-0.28329778	-0.20026223	-0.14409111
1543849713438	-0.25765446	-0.19293556	-0.12821667
1543858939115	-0.17584	-0.17950334	-0.12089001
1543869116406	-0.08303556	-0.16240779	-0.12211112
1543878918021	0.0012211112	-0.14164889	-0.11356334
1543887833906	0.04151778	-0.11844778	-0.09402556
1543899587136	0.0	-0.08669889	-0.078151114
1543908858594	-0.098910004	-0.05617111	-0.07570889
1543918640625	-0.15874445	-0.024422223	-0.057392225
1543931958646	-0.15508112	-0.0036633336	-0.046402223
1543939429584	-0.09646778	0.008547778	-0.028085556
1543948587500	-0.007326667	0.013432222	0.0012211112
1543958099688	0.070824444	0.026864445	0.018316668
1543968019584	0.12455334	0.04396	0.026864445
1543977496771	0.09768889	0.06349778	0.029306669
1543987556146	0.013432222	0.08059334	0.023201112
1543999620886	-0.06227667	0.081814446	0.013432222
1544005576927	-0.07570889	0.07937223	0.017095556
1544020576927	-0.07326667	0.07570889	0.02075889
1544025784948	-0.06105556	0.07937223	0.023201112
1544036373125	-0.03052778	0.06960334	0.028085556
1544045835521	-0.008547778	0.06716111	0.025643334
1544058768698	-0.0012211112	0.059834447	0.025643334
1544063971302	-0.03174889	0.059834447	0.028085556
1544074405209	-0.068382226	0.064718895	0.02075889
1544083417552	-0.081814446	0.059834447	0.025643334
1544092970781	-0.08303556	0.057392225	0.01099
1544101728906	-0.08059334	0.05250778	0.0012211112
1544111602188	-0.08059334	0.04396	-0.0061055557
1544119832708	-0.07937223	0.04396	-0.012211111
1544132465886	-0.06960334	0.04396	-0.013432222
1544143347292	-0.06594	0.04396	-0.0036633336
1544149063802	-0.06960334	0.045181114	0.0024422223
1544160616771	-0.070824444	0.046402223	0.01099
1544170350886	-0.08059334	0.05006556	0.017095556
1544178853125	-0.09036223	0.051286668	0.008547778
1544190781719	-0.085477784	0.051286668	0.0036633336
1544202417083	-0.068382226	0.046402223	-0.0024422223
1544208938333	-0.054950003	0.045181114	-0.0024422223
1544219886823	-0.035412222	0.045181114	-0.0024422223
1544229620261	-0.023201112	0.045181114	0.0024422223
1544240425261	-0.025643334	0.042738892	0.009768889
1544247740521	-0.028085556	0.04151778	0.02075889
1544259034427	-0.018316668	0.04029667	0.042738892
1544270354636	-0.026864445	0.04029667	0.048844445
1544280284011	-0.029306669	0.034191113	0.05250778
1544289690938	-0.012211111	0.025643334	0.05006556
1544300876354	0.008547778	0.017095556	0.05372889
1544307574271	0.012211111	0.013432222	0.05372889
1544317034427	0.013432222	0.017095556	0.054950003
1544328942604	0.019537779	0.024422223	0.05617111
1544334116771	0.02075889	0.034191113	0.057392225
1544346682604	0.015874445	0.042738892	0.06105556
1544354437813	0.017095556	0.04396	0.06716111
1544365457396	0.029306669	0.046402223	0.06716111
1544372052031	0.017095556	0.046402223	0.06349778
1544381343594	-0.0024422223	0.046402223	0.059834447
1544390609844	-0.0024422223	0.042738892	0.05006556
1544405609844	0.01099	0.039075557	0.048844445
1544410391198	0.026864445	0.04029667	0.05006556
1544422288125	0.024422223	0.047623336	0.048844445
1544433855990	0.015874445	0.048844445	0.05006556
1544446629167	0.007326667	0.051286668	0.04029667
1544451984792	-0.0012211112	0.05372889	0.04029667
1544462453333	-0.013432222	0.051286668	0.034191113
1544470071823	-0.024422223	0.046402223	0.029306669
1544484698438	-0.015874445	0.045181114	0.023201112
1544493387188	0.008547778	0.034191113	0.025643334
1544499761875	0.023201112	0.028085556	0.026864445
1544512686458	0.015874445	0.025643334	0.023201112
1544518270417	-0.0024422223	0.018316668	0.02198
1544533270417	-0.02075889	0.009768889	0.017095556
1544539092135	-0.039075557	0.0024422223	0.009768889
1544549845573	-0.04151778	0.0	0.0061055557
1544556888802	-0.019537779	-0.007326667	-0.0036633336
1544565548542	0.014653334	-0.01099	-0.0061055557
1544575959479	0.03174889	-0.012211111	-0.0012211112
1544583262135	0.04151778	-0.0061055557	-0.0048844446
1544596918490	0.023201112	-0.0036633336	-0.0012211112
1544602394115	-0.0024422223	0.0048844446	0.0024422223
1544612708177	-0.014653334	0.0048844446	-0.0012211112
1544627645677	0.0012211112	-0.0048844446	0.0012211112
1544634050885	0.024422223	-0.007326667	-0.007326667
1544649050885	0.036633335	-0.0036633336	-0.0024422223
1544657502135	0.051286668	0.012211111	0.0
1544663377083	0.06105556	0.018316668	-0.0024422223
1544678377083	0.070824444	0.02198	0.007326667
1544686038646	0.068382226	0.029306669	0.0061055557
1544693555677	0.06716111	0.026864445	0.008547778
