4997788004638	-0.45181113	-0.70946556	-0.43227336
4997788300627	-0.7216767	0.37488112	-0.58491224
4997788353544	-0.17828223	0.07448778	0.26498112
4997803353544	0.098910004	-0.068382226	-0.16362889
4997818353544	0.08669889	-0.047623336	0.24666445
4997827842867	0.102573335	-0.036633335	-0.14042778
4997827908388	0.09524667	-0.014653334	0.081814446
4997837393179	0.08425667	-0.019537779	0.028085556
4997841625888	0.106236674	-0.018316668	-0.034191113
4997851069846	0.12455334	-0.019537779	0.10867889
4997860653388	0.13676445	-0.023201112	0.007326667
4997875632450	0.12699556	-0.018316668	0.07937223
4997882150315	0.12211112	-0.017095556	0.047623336
4997893154950	0.098910004	-0.0024422223	0.023201112
4997903118544	0.070824444	0.017095556	0.039075557
4997911535419	0.015874445	0.018316668	-0.01099
4997919762398	0.0048844446	0.028085556	0.01099
4997928974117	0.0	0.042738892	0.0036633336
4997938388127	-0.015874445	0.04151778	0.0048844446
4997948029638	-0.01099	0.034191113	0.012211111
4997958456773	-0.04396	0.03052778	-0.042738892
4997969738336	-0.025643334	0.05006556	-0.018316668
4997977646617	-0.06594	0.04151778	-0.028085556
4997987712346	-0.06594	0.039075557	-0.05372889
4997996878856	-0.012211111	0.04396	-0.046402223
4998005850158	-0.009768889	0.06349778	-0.07448778
4998015400575	-0.018316668	0.057392225	-0.08669889
4998026831929	0.026864445	0.06105556	-0.06716111
4998037242711	0.054950003	0.09524667	-0.07204556
4998047007242	0.04029667	0.10135223	-0.051286668
4998055333023	0.06594	0.109900005	-0.028085556
4998070333023	0.078151114	0.109900005	-0.009768889
4998080492815	0.059834447	0.10379445	0.008547778
4998085453856	0.039075557	0.09402556	0.01099
4998098218023	0.028085556	0.07693	0.014653334
4998107424794	0.06960334	0.08059334	0.013432222
4998116765627	0.10135223	0.078151114	0.019537779
4998127826252	0.054950003	0.07448778	0.019537779
4998133965835	0.03174889	0.06349778	0.025643334
4998142726721	0.042738892	0.051286668	0.035412222
4998152338700	0.070824444	0.051286668	0.045181114
4998161978596	0.064718895	0.051286668	0.05006556
4998171197867	0.029306669	0.05250778	0.047623336
4998180959221	-0.068382226	0.064718895	-0.009768889
4998190588856	-0.10867889	0.059834447	-0.035412222
4998200678544	-0.036633335	0.058613338	-0.048844445
4998210518648	-0.06349778	0.06960334	-0.07693
4998221465054	-0.14042778	0.06594	-0.09646778
4998230967190	-0.14164889	0.068382226	-0.08669889
4998240469117	-0.12943779	0.07570889	-0.078151114
4998250355627	-0.10013112	0.07448778	-0.07693
4998260621981	-0.018316668	0.06716111	-0.070824444
4998270652398	0.009768889	0.057392225	-0.07448778
4998280701773	0.018316668	0.054950003	-0.070824444
4998292106513	0.015874445	0.06105556	-0.09280445
4998299359898	0.05250778	0.047623336	-0.07937223
4998309012815	0.064718895	0.05006556	-0.081814446
4998320229325	-0.024422223	0.05250778	-0.089141116
4998328461044	-0.09036223	0.05006556	-0.08303556
4998338021981	-0.06105556	0.048844445	-0.07326667
4998347989429	-0.007326667	0.037854444	-0.03297
4998358458596	0.01099	0.026864445	-0.025643334
4998367551981	0.04029667	0.025643334	-0.02075889
4998376999377	0.06349778	0.019537779	-0.014653334
4998386788908	0.04151778	0.008547778	-0.018316668
4998395558335	0.058613338	0.008547778	-0.015874445
4998404138908	0.07570889	0.0048844446	-0.0024422223
4998413219637	0.059834447	0.007326667	-0.0048844446
4998423150002	0.070824444	-0.0036633336	0.008547778
4998432823856	0.07693	-0.018316668	0.024422223
4998442134481	0.109900005	-0.015874445	0.04396
4998453023648	0.12089001	-0.0061055557	0.039075557
4998463708023	0.10867889	-0.0061055557	0.037854444
4998474838283	0.09646778	-0.0061055557	0.039075557
4998483138335	0.058613338	0.0024422223	0.036633335
4998497992710	0.029306669	0.007326667	0.029306669
4998506231252	0.02075889	0.013432222	0.02198
4998511556565	0.02198	0.0036633336	0.02075889
4998522157450	0.03174889	0.0012211112	0.019537779
4998531369690	0.018316668	-0.0012211112	0.015874445
4998541696512	0.017095556	-0.007326667	0.018316668
4998551528283	0.037854444	-0.0048844446	0.007326667
4998562300783	0.042738892	0.0024422223	0.0061055557
4998571620627	0.064718895	-0.008547778	0.015874445
4998581882971	0.102573335	-0.0061055557	0.018316668
4998590777971	0.09524667	0.012211111	0.018316668
4998600205054	0.06960334	0.009768889	0.014653334
4998608649898	0.102573335	0.0012211112	0.045181114
4998621620679	0.11356334	0.008547778	0.046402223
4998627793231	0.12699556	0.01099	0.05250778
4998639051981	0.15141778	-0.012211111	0.068382226
4998644413804	0.15752333	0.0012211112	0.07326667
4998656624742	0.117226675	0.0012211112	0.06594
4998666399742	0.05250778	0.0012211112	0.057392225
4998677938387	0.07693	0.008547778	0.08792
4998685530471	0.05250778	0.0024422223	0.08792
4998697638439	0.04029667	0.009768889	0.07693
4998707444689	0.08669889	0.0012211112	0.09768889
4998715151981	0.09402556	-0.039075557	0.11234222
4998725921877	0.13798556	-0.0048844446	0.098910004
4998736449273	0.091583334	-0.019537779	0.09646778
4998746002033	0.059834447	-0.017095556	0.08303556
4998756630262	0.16118668	-0.02198	0.117226675
4998763254585	0.18194556	-0.04396	0.12455334
4998774242814	0.20636779	-0.029306669	0.098910004
4998782544950	0.18438779	-0.045181114	0.106236674
4998792579325	0.18316667	-0.034191113	0.10867889
4998801532606	0.17584	-0.03174889	0.09768889
4998813104481	0.18072446	-0.023201112	0.10501556
4998828104481	0.2075889	0.0012211112	0.11234222
4998835978023	0.18927222	-0.068382226	0.11844778
4998841340419	0.15874445	-0.039075557	0.11844778
4998851994846	0.08669889	-0.039075557	0.06716111
4998860933179	-0.014653334	-0.058613338	0.06349778
4998869261460	-0.04029667	-0.034191113	0.017095556
4998878733856	0.034191113	-0.08425667	0.057392225
4998889502606	-0.06960334	-0.12577444	0.06349778
4998896600783	0.007326667	-0.08059334	0.0012211112
4998906954012	-0.0036633336	-0.10501556	0.018316668
4998917968752	0.03052778	-0.08792	-0.009768889
4998929707189	0.085477784	-0.06594	-0.0024422223
4998939112346	0.051286668	-0.054950003	-0.0036633336
4998950600679	0.03297	-0.058613338	-0.007326667
4998956269116	0.06960334	-0.051286668	0.0024422223
4998968006200	0.07937223	-0.042738892	-0.0048844446
4998979456408	0.10745778	-0.045181114	0.0012211112
4998985755158	0.123332225	-0.04151778	0.009768889
4998997817189	0.15386	-0.039075557	0.0
4999008234168	0.16973445	-0.036633335	0.017095556
4999014327762	0.14409111	-0.037854444	0.015874445
4999026353908	0.12821667	-0.029306669	0.0061055557
4999034704950	0.102573335	-0.026864445	-0.0024422223
4999049557241	0.081814446	-0.03174889	-0.008547778
4999056194689	0.09280445	-0.03052778	0.007326667
4999065287710	0.14042778	-0.02198	0.0061055557
4999073193543	0.19171445	-0.0036633336	0.018316668
4999085223283	0.21491556	0.013432222	0.034191113
4999096861668	0.19537778	0.03052778	0.039075557
4999104014116	0.1746189	0.047623336	0.05006556
4999109603648	0.14653334	0.051286668	0.05250778
4999122231616	0.1526389	0.047623336	0.05617111
4999128530991	0.1746189	0.048844445	0.059834447
4999141858960	0.18316667	0.054950003	0.045181114
4999151042450	0.17217667	0.06105556	0.045181114
4999158432450	0.14164889	0.06349778	0.04396
4999173432450	0.13798556	0.08669889	0.025643334
4999178186564	0.15386	0.106236674	0.03297
4999192712398	0.13798556	0.117226675	0.025643334
4999199110210	0.11478445	0.12821667	0.026864445
4999210529012	0.11478445	0.14042778	0.03174889
4999225529012	0.12577444	0.15019667	0.029306669
4999233796981	0.13310112	0.15874445	0.034191113
4999239615366	0.12699556	0.17217667	0.029306669
4999253134950	0.11234222	0.17828223	0.034191113
4999257828908	0.11844778	0.19293556	0.045181114
4999272828908	0.12943779	0.20514667	0.057392225
4999280715210	0.13920668	0.22712667	0.06349778
4999295715210	0.1526389	0.2613178	0.07326667
4999308011981	0.15996556	0.29062447	0.085477784
4999309528283	0.16607112	0.31871	0.09524667
4999315197137	0.1746189	0.3504589	0.11600556
4999328856043	0.20514667	0.37610224	0.12211112
4999335468283	0.2625389	0.40052447	0.12699556
4999345113960	0.26864445	0.4151778	0.12577444
4999352063439	0.26620224	0.43227336	0.11966889
4999363409689	0.25521225	0.45425335	0.123332225
4999373671929	0.23079	0.4713489	0.12211112
4999381838387	0.21613668	0.48722336	0.11478445
4999393332762	0.21369445	0.49821335	0.12821667
4999401101877	0.21980001	0.5043189	0.13310112
4999409894689	0.20270446	0.5128667	0.14164889
4999424746043	0.18927222	0.5189722	0.14897557
4999433141460	0.19171445	0.52752	0.14775445
4999442563179	0.18805112	0.5324045	0.14897557
4999452656772	0.19904111	0.5372889	0.14897557
4999461182710	0.22346334	0.5470578	0.14164889
4999472931668	0.21735778	0.55316335	0.13798556
4999480470731	0.18805112	0.5653745	0.13676445
4999494698804	0.13676445	0.5702589	0.14164889
4999498695575	0.11478445	0.57514334	0.14042778
4999509693179	0.109900005	0.58124894	0.13188
4999518575002	0.10501556	0.5885756	0.13188
4999528074377	0.10745778	0.59590226	0.123332225
4999537571512	0.11844778	0.6032289	0.123332225
4999548863804	0.12455334	0.6068922	0.12089001
4999559229325	0.13432223	0.61788225	0.12943779
4999569641929	0.14897557	0.6337567	0.15019667
4999577960002	0.15019667	0.6459678	0.16485001
4999589702970	0.123332225	0.65451556	0.18194556
4999595336616	0.09646778	0.6581789	0.20270446
4999605993127	0.10501556	0.67283225	0.21369445
4999615086564	0.13920668	0.6789378	0.22712667
4999625442554	0.1965989	0.68260115	0.22590557
4999635769220	0.22346334	0.68504333	0.22712667
4999643856668	0.21613668	0.6752745	0.23811668
4999658856668	0.20392556	0.67161113	0.24666445
4999668118022	0.19904111	0.6655056	0.24422224
4999673852033	0.18438779	0.66428447	0.24666445
4999683180835	0.18194556	0.6618422	0.23811668
4999696385574	0.19904111	0.66306335	0.24422224
4999703880158	0.20636779	0.65451556	0.23689556
4999714332241	0.20392556	0.6386411	0.22224224
4999724770158	0.21003112	0.62765115	0.22102112
4999734108283	0.19415668	0.6056711	0.20636779
4999744379116	0.1856089	0.58979666	0.18683001
4999752889064	0.17095557	0.5800278	0.17217667
4999760377658	0.15019667	0.5702589	0.16729222
4999772144220	0.14042778	0.56049	0.15874445
4999784425366	0.15019667	0.54461557	0.14897557
4999789433491	0.15386	0.5262989	0.13310112
4999803254481	0.14164889	0.50676113	0.13310112
4999810948074	0.11844778	0.48722336	0.12699556
4999821945210	0.08669889	0.46524334	0.11112112
4999834174220	0.08059334	0.44326335	0.11112112
4999838814064	0.08669889	0.42128336	0.10501556
4999848013647	0.089141116	0.39930335	0.09646778
4999857591304	0.089141116	0.37488112	0.089141116
4999867505158	0.08669889	0.34679556	0.08303556
4999877974533	0.07693	0.32115224	0.09768889
4999886398751	0.06716111	0.29917222	0.098910004
4999899611199	0.078151114	0.28085557	0.102573335
4999903802033	0.085477784	0.26498112	0.10867889
4999917754429	0.078151114	0.23811668	0.10013112
4999925332606	0.09280445	0.21491556	0.098910004
4999940332606	0.098910004	0.18683001	0.091583334
4999950014481	0.089141116	0.16485001	0.07937223
4999958327137	0.07937223	0.13798556	0.068382226
4999966928804	0.07204556	0.11356334	0.06349778
4999976951720	0.064718895	0.08425667	0.05617111
4999985773491	0.057392225	0.05617111	0.05006556
4999995870210	0.047623336	0.03052778	0.045181114
5000006057345	0.024422223	0.0	0.034191113
5000013763179	0.014653334	-0.034191113	0.028085556
5000024041564	0.012211111	-0.064718895	0.024422223
5000034753856	-0.0036633336	-0.098910004	0.017095556
5000044506981	0.007326667	-0.12821667	0.01099
5000051535522	0.013432222	-0.1526389	0.007326667
5000066354012	-0.0061055557	-0.18194556	-0.0036633336
5000071992710	-0.025643334	-0.21003112	-0.012211111
5000081225418	-0.034191113	-0.23933779	-0.019537779
5000092126772	-0.037854444	-0.25887558	-0.019537779
5000098515106	-0.035412222	-0.28329778	-0.02198
5000108393022	-0.04151778	-0.30894113	-0.02198
5000118988647	-0.05250778	-0.33458444	-0.028085556
5000132089168	-0.068382226	-0.3614489	-0.03174889
5000136265210	-0.07326667	-0.39808223	-0.034191113
5000148046408	-0.06594	-0.42372558	-0.048844445
5000160053178	-0.058613338	-0.45547447	-0.054950003
5000169079376	-0.048844445	-0.48478112	-0.064718895
5000180473751	-0.047623336	-0.5153089	-0.06594
5000187930210	-0.054950003	-0.5482789	-0.064718895
5000200442085	-0.064718895	-0.5873545	-0.070824444
5000209302606	-0.08059334	-0.62154555	-0.07204556
5000224302606	-0.102573335	-0.65451556	-0.08425667
5000227208178	-0.12943779	-0.6935911	-0.09646778
5000239322345	-0.15874445	-0.7228978	-0.11600556
5000248323283	-0.19537778	-0.75098336	-0.13554333
5000258506928	-0.22346334	-0.7851745	-0.13432223
5000266558335	-0.24055889	-0.8071545	-0.14164889
5000278004428	-0.25521225	-0.82913446	-0.14531223
5000283406043	-0.24422224	-0.8498934	-0.14164889
5000298400939	-0.22712667	-0.8645467	-0.15386
5000304067033	-0.22102112	-0.87920004	-0.14775445
5000318582189	-0.23811668	-0.9097278	-0.15630223
5000327629689	-0.25521225	-0.93415004	-0.16362889
5000334278126	-0.2625389	-0.9524667	-0.17584
5000341204324	-0.26498112	-0.97688895	-0.18438779
5000352179637	-0.2503278	-0.99398446	-0.18805112
5000361505053	-0.2295689	-1.0086378	-0.19293556
5000370088595	-0.21369445	-1.0135223	-0.19537778
5000381738283	-0.23445335	-1.0257334	-0.20636779
5000391133543	-0.2613178	-1.0464922	-0.21980001
5000401835991	-0.27841336	-1.0709145	-0.23201112
5000413577658	-0.28940335	-1.0965579	-0.25277
5000422523439	-0.30283555	-1.1234223	-0.26620224
5000428831928	-0.30894113	-1.1600556	-0.28329778
5000440909897	-0.32115224	-1.1881411	-0.30161446
5000449353491	-0.34435335	-1.2101212	-0.3052778
5000463222241	-0.36511225	-1.2284378	-0.30649891
5000468938126	-0.38465002	-1.2321012	-0.31382558
5000483161980	-0.42983112	-1.240649	-0.31382558
5000487977918	-0.44448447	-1.2540811	-0.30894113
5000502977918	-0.42861003	-1.2577446	-0.31138334
5000508968751	-0.45059	-1.2626289	-0.31871
5000519551668	-0.44326335	-1.2760612	-0.33214223
5000534551668	-0.39197668	-1.284609	-0.32359445
5000538629637	-0.3394689	-1.28583	-0.32359445
5000549267032	-0.31260446	-1.284609	-0.31382558
5000558994741	-0.29673	-1.284609	-0.29917222
5000567327762	-0.30161446	-1.2797245	-0.2942878
5000573802762	-0.3162678	-1.2894934	-0.28818223
5000585510887	-0.30894113	-1.2809457	-0.28818223
5000596859428	-0.29795113	-1.2687345	-0.28940335
5000603381824	-0.2820767	-1.2430911	-0.2955089
5000612933022	-0.28329778	-1.2113422	-0.30649891
5000623223751	-0.30405667	-1.1844778	-0.31504667
5000633465210	-0.3370267	-1.1637189	-0.3309211
5000642583855	-0.32115224	-1.1405178	-0.3309211
5000653783022	-0.27108666	-1.10999	-0.34435335
5000666345001	-0.23079	-1.0806834	-0.3504589
5000670931720	-0.22468445	-1.0416079	-0.34435335
5000684527085	-0.2515489	-1.0171856	-0.33458444
5000696294689	-0.29917222	-0.9854367	-0.3284789
5000700413230	-0.3712178	-0.9634567	-0.3260367
5000711173491	-0.39075556	-0.93415004	-0.34191114
5000722238491	-0.36633334	-0.90118	-0.34435335
5000732565314	-0.36755446	-0.86943114	-0.35290113
5000741102084	-0.35778558	-0.83524	-0.35412225
5000751210314	-0.35412225	-0.80104893	-0.3492378
5000760661199	-0.38220778	-0.7717422	-0.34191114
5000769535939	-0.42983112	-0.75098336	-0.3394689
5000780522293	-0.4261678	-0.72411895	-0.33580557
5000790660418	-0.4041878	-0.6996967	-0.3370267
5000798971824	-0.4151778	-0.6777167	-0.34679556
5000809342137	-0.44204223	-0.65451556	-0.35290113
5000817990522	-0.49577114	-0.6435256	-0.36755446
5000826088074	-0.5287411	-0.6227667	-0.36389112
5000836278595	-0.55438447	-0.6032289	-0.35900667
5000847705730	-0.5775856	-0.58247	-0.3492378
5000854190366	-0.5519422	-0.54950005	-0.31504667
5000866266355	-0.5238567	-0.52141446	-0.2955089
5000873999428	-0.48722336	-0.5043189	-0.26620224
5000886256459	-0.42983112	-0.48722336	-0.23445335
5000896396616	-0.3724389	-0.46158	-0.21369445
5000904583959	-0.34313223	-0.4383789	-0.19904111
5000917004116	-0.3260367	-0.4163989	-0.19537778
5000922834845	-0.31016225	-0.38953447	-0.19049335
5000935519480	-0.3309211	-0.36389112	-0.19904111
5000945932137	-0.35778558	-0.34435335	-0.20026223
5000954738959	-0.33580557	-0.32237336	-0.19537778
5000965071564	-0.3162678	-0.30283555	-0.1856089
5000973767709	-0.29795113	-0.28574002	-0.17217667
5000984371772	-0.27475002	-0.26620224	-0.16240779
5000993693126	-0.2759711	-0.24300112	-0.1526389
5001001029428	-0.29062447	-0.22346334	-0.14653334
5001013763959	-0.27963445	-0.20392556	-0.14164889
5001021987449	-0.24666445	-0.18927222	-0.13188
5001031637189	-0.22590557	-0.16729222	-0.13310112
5001043806668	-0.1856089	-0.15752333	-0.13554333
5001048709532	-0.14287001	-0.13188	-0.13432223
5001058943439	-0.12821667	-0.11356334	-0.12211112
5001069792761	-0.14164889	-0.10013112	-0.11600556
5001078108491	-0.15752333	-0.089141116	-0.10135223
5001088239272	-0.17706113	-0.08059334	-0.08425667
5001100352918	-0.19537778	-0.070824444	-0.06716111
5001109325782	-0.1856089	-0.06594	-0.048844445
5001122061355	-0.15630223	-0.054950003	-0.024422223
5001127838126	-0.14042778	-0.048844445	-0.014653334
5001138321616	-0.12577444	-0.036633335	-0.01099
5001148776407	-0.09402556	-0.025643334	-0.0036633336
5001157160105	-0.085477784	-0.017095556	-0.017095556
5001167431824	-0.089141116	-0.018316668	-0.018316668
5001176204116	-0.07448778	-0.02075889	-0.014653334
5001187940522	-0.070824444	-0.018316668	-0.015874445
5001197225991	-0.07204556	-0.029306669	-0.01099
5001207717397	-0.08425667	-0.03052778	-0.012211111
5001217160001	-0.10013112	-0.035412222	-0.0012211112
5001227382136	-0.098910004	-0.03297	0.0036633336
5001236594897	-0.09402556	-0.029306669	0.009768889
5001246785782	-0.07326667	-0.028085556	0.018316668
5001255003282	-0.042738892	-0.009768889	0.02198
