100151186338077	-3.1944268	-10.395319	-13.742385
100151193480004	-0.5592689	-0.5800278	-0.5910178
100151203143545	-0.86821	0.51164556	-0.091583334
100151218143545	-0.3712178	0.23567446	-0.1306589
100151221328962	-0.035412222	0.06960334	0.21247335
100151233529379	0.039075557	0.024422223	-0.16240779
100151240650525	0.028085556	0.023201112	0.1306589
100151250345368	0.037854444	0.017095556	-0.03052778
100151265345368	0.035412222	0.019537779	0.0024422223
100151272158754	0.03052778	0.012211111	0.06349778
100151282214170	0.034191113	0.008547778	-0.034191113
100151290973233	0.012211111	0.007326667	0.051286668
100151303296827	0.017095556	-0.0024422223	-0.008547778
100151311909275	0.03052778	-0.0036633336	0.013432222
100151322118910	0.028085556	-0.0024422223	0.012211111
100151333005004	0.02198	-0.0048844446	-0.0036633336
100151340887035	0.017095556	-0.0024422223	0.017095556
100151349191045	0.012211111	0.0	-0.0048844446
100151362008702	0.015874445	0.0024422223	0.017095556
100151377008702	0.029306669	0.009768889	0.012211111
100151380311983	0.04029667	0.013432222	0.012211111
100151387840889	0.05006556	0.023201112	0.02198
100151395383754	0.046402223	0.03052778	0.02075889
100151405296254	0.025643334	0.039075557	0.025643334
100151418398493	-0.0012211112	0.034191113	0.025643334
100151427798389	-0.018316668	0.028085556	0.02198
100151435777139	-0.028085556	0.028085556	0.025643334
100151444022087	-0.018316668	0.02075889	0.018316668
100151455309222	0.01099	0.026864445	0.026864445
100151467571306	0.015874445	0.02198	0.019537779
100151473426045	0.013432222	0.019537779	0.015874445
100151484237608	0.01099	0.02198	0.02075889
100151494842347	0.0	0.02075889	0.01099
100151503419795	-0.0024422223	0.023201112	0.013432222
100151511910941	-0.015874445	0.024422223	0.009768889
100151522481254	-0.03174889	0.029306669	0.009768889
100151537481254	-0.028085556	0.028085556	0.013432222
100151552481254	-0.03174889	0.029306669	0.007326667
100151564218597	-0.046402223	0.029306669	-0.0012211112
100151564304170	-0.036633335	0.019537779	-0.0048844446
100151569852972	-0.025643334	0.015874445	-0.013432222
100151582793233	-0.024422223	0.014653334	-0.015874445
100151590315577	-0.037854444	0.012211111	-0.015874445
100151605315577	-0.046402223	0.009768889	-0.02075889
100151620315577	-0.06349778	0.007326667	-0.024422223
100151622822816	-0.08669889	0.0061055557	-0.024422223
100151629195004	-0.070824444	0.007326667	-0.024422223
100151641084431	-0.06594	0.012211111	-0.02075889
100151651861566	-0.06227667	0.008547778	-0.019537779
100151660648962	-0.051286668	0.008547778	-0.02075889
100151667384743	-0.05372889	0.012211111	-0.023201112
100151679466410	-0.059834447	0.007326667	-0.02075889
100151690311358	-0.058613338	0.0036633336	-0.013432222
100151701611827	-0.05006556	0.007326667	-0.02075889
100151711632816	-0.051286668	0.0061055557	-0.023201112
100151722270889	-0.036633335	0.0061055557	-0.019537779
100151727653181	-0.02198	0.007326667	-0.017095556
100151742653181	-0.014653334	0.0061055557	-0.017095556
100151755662660	0.0036633336	0.0024422223	-0.012211111
100151756000941	-0.015874445	0.007326667	-0.024422223
100151764581097	-0.03297	0.012211111	-0.019537779
100151773378754	-0.026864445	0.009768889	-0.0036633336
100151788378754	-0.039075557	0.0061055557	-0.0024422223
100151803378754	-0.045181114	0.01099	-0.0048844446
100151818378754	-0.04396	0.015874445	-0.0036633336
100151829318910	-0.042738892	0.013432222	0.0024422223
100151840365889	-0.05250778	0.009768889	0.0036633336
100151846631254	-0.058613338	0.0036633336	0.0036633336
100151849937868	-0.059834447	0.0012211112	0.0048844446
100151855146097	-0.048844445	0.0061055557	0.008547778
100151862326879	-0.02198	0.014653334	0.0048844446
100151872239274	-0.02075889	0.014653334	0.014653334
100151881444639	-0.012211111	0.019537779	0.012211111
100151891455785	-0.012211111	0.02198	0.007326667
100151901871254	-0.01099	0.02198	0.013432222
100151916871254	-0.0061055557	0.02198	0.01099
100151919863910	-0.0061055557	0.029306669	0.017095556
100151930821670	-0.0048844446	0.035412222	0.013432222
100151939035524	-0.01099	0.037854444	0.023201112
100151947994899	-0.017095556	0.04029667	0.019537779
100151962994899	-0.009768889	0.03297	0.02198
100151971315837	0.01099	0.036633335	0.03174889
100151977237295	0.018316668	0.03297	0.024422223
100151986655993	0.012211111	0.03174889	0.03052778
100151996050889	0.018316668	0.024422223	0.026864445
100152005975368	0.012211111	0.023201112	0.025643334
100152015917504	0.0048844446	0.023201112	0.03052778
100152025098024	-0.0012211112	0.024422223	0.03297
100152040098024	0.007326667	0.017095556	0.034191113
100152046298701	0.018316668	0.019537779	0.025643334
100152054730160	0.019537779	0.019537779	0.026864445
100152066011306	0.0061055557	0.012211111	0.025643334
100152075896045	0.013432222	0.0048844446	0.026864445
100152084716462	0.034191113	-0.0061055557	0.03174889
