1443234761967	-0.59468114	-0.63986224	-0.36877558
1443242869362	-0.8535567	0.45181113	-0.19293556
1443248150612	-0.29917222	0.16362889	-0.1856089
1443263150612	-0.028085556	0.029306669	0.28940335
1443278150612	0.018316668	-0.009768889	-0.24666445
1443293150612	0.0048844446	0.0024422223	0.16118668
1443301589206	0.012211111	-0.0024422223	-0.036633335
1443302696550	0.0061055557	0.0	-0.034191113
1443306576498	-0.0048844446	0.0	0.081814446
1443311432748	-0.01099	-0.0061055557	-0.081814446
1443318852592	-0.014653334	-0.0024422223	0.034191113
1443328235040	-0.0061055557	-0.0048844446	-0.025643334
1443336150092	-0.0061055557	-0.007326667	-0.02198
1443349069727	-0.0061055557	-0.0036633336	0.013432222
1443364069727	-0.0024422223	-0.0036633336	-0.028085556
1443367833373	-0.0036633336	-0.0012211112	0.01099
1443377680300	-0.0024422223	-0.0048844446	-0.008547778
1443389968685	-0.0024422223	-0.0061055557	-0.012211111
1443397805977	-0.0048844446	-0.008547778	-0.007326667
1443406574519	-0.008547778	-0.007326667	-0.018316668
1443415604362	-0.012211111	-0.007326667	-0.007326667
1443426253894	-0.01099	-0.0036633336	-0.013432222
1443435723373	-0.013432222	-0.0036633336	-0.009768889
1443446913894	-0.012211111	-0.009768889	-0.014653334
1443454454883	-0.013432222	-0.012211111	-0.013432222
1443465145508	-0.0061055557	-0.013432222	-0.009768889
1443474452644	0.0048844446	-0.013432222	-0.013432222
1443482913060	0.013432222	-0.013432222	-0.0061055557
1443497566185	0.017095556	-0.012211111	-0.009768889
1443509358737	0.012211111	-0.01099	-0.0036633336
1443514438269	0.0012211112	-0.0061055557	-0.0024422223
1443522324310	-0.0024422223	-0.0061055557	-0.009768889
1443529784987	-0.007326667	-0.008547778	-0.008547778
1443542247383	-0.012211111	-0.01099	-0.009768889
1443555305769	-0.009768889	-0.014653334	-0.007326667
1443562781914	-0.0061055557	-0.019537779	-0.012211111
1443568920092	-0.0061055557	-0.014653334	-0.012211111
1443579394102	-0.0061055557	-0.01099	-0.009768889
1443589264414	-0.0048844446	-0.013432222	-0.014653334
1443600464987	-0.0036633336	-0.013432222	-0.01099
1443610570352	-0.0048844446	-0.015874445	0.0
1443619144883	-0.0061055557	-0.02198	-0.0048844446
1443630913789	-0.0061055557	-0.019537779	-0.0048844446
1443638073321	-0.009768889	-0.013432222	-0.01099
1443650689206	-0.007326667	-0.013432222	-0.01099
1443657467800	-0.0012211112	-0.012211111	-0.012211111
