260750316046	-4.7956553	-1.403239	8.428133
260765316046	-4.7956553	-1.403239	8.428133
260780316046	-4.7956553	-1.403239	8.428133
260795316046	-4.7956553	-1.403239	8.428133
260810316046	-4.795656	-1.4032358	8.428133
260825316046	-4.796317	-1.5100412	8.409276
260840316046	-4.796317	-1.5100412	8.409276
260855316046	-4.796317	-1.5100412	8.409276
260870316046	-3.244134	-2.577337	8.878836
260885316046	-3.5936143	-2.3892784	8.796482
260900316046	-3.8830142	-2.2950578	8.6980295
260915316046	-3.8878284	-2.387941	8.670833
260930316046	-3.8810606	-2.4569793	8.654562
260945316046	-3.8821445	-2.476757	8.648436
260960316046	-3.8836317	-2.4756296	8.648091
260975316046	-3.8835492	-2.4726875	8.648969
260990316046	-3.8833132	-2.469832	8.649892
261005316046	-3.8827543	-2.4665546	8.651077
261020316046	-3.8821392	-2.463759	8.65215
261034596931	-3.8815994	-2.4614139	8.653059
261044629640	-3.8814113	-2.4588487	8.653873
261056699223	-3.8811536	-2.456896	8.654543
261067168233	-3.8811023	-2.454547	8.655233
261080026775	-3.8804498	-2.4522557	8.656176
261085306411	-3.8800302	-2.4496932	8.657088
261096876098	-3.8797793	-2.4466178	8.658071
261103616619	-3.879747	-2.4437537	8.658895
261112253598	-3.8800616	-2.4407501	8.6596
261123986567	-3.8802133	-2.4380288	8.660297
261138986567	-3.8806448	-2.4355793	8.660795
261153389483	-3.881146	-2.4330294	8.661287
261165030108	-3.881732	-2.4303713	8.661771
261180030108	-3.8818657	-2.4279194	8.662398
261186750421	-3.8806598	-2.4230254	8.664308
261190482400	-3.8808668	-2.419827	8.66511
261205482400	-3.881845	-2.4187007	8.664986
261212278181	-3.8826613	-2.4156027	8.665484
261215978858	-3.88372	-2.4144096	8.665342
261227164275	-3.8848011	-2.413206	8.665192
261236311306	-3.885482	-2.4103084	8.665694
261247995265	-3.886506	-2.4072278	8.666091
261256185317	-3.887391	-2.4039757	8.666597
261263922348	-3.8881845	-2.401087	8.667042
261274789952	-3.8893347	-2.398251	8.667311
261282751202	-3.8903556	-2.395247	8.667683
261293158233	-3.8910096	-2.3923602	8.668186
261305305473	-3.891641	-2.3893723	8.668728
261313196254	-3.8924775	-2.3863282	8.669191
261324663129	-3.8934116	-2.3834853	8.669554
261329451463	-3.8943439	-2.3807464	8.669888
261339315785	-3.894978	-2.377883	8.670387
261349941567	-3.8958688	-2.374906	8.670804
261359409952	-3.8968406	-2.3719668	8.671172
261370237608	-3.8976882	-2.368534	8.67173
261380129587	-3.898738	-2.365108	8.672193
261386851983	-3.899887	-2.3614936	8.672661
261396313025	-3.9004922	-2.3581562	8.673297
261409341515	-3.9013104	-2.3545132	8.673919
261424341515	-3.9026227	-2.350687	8.674365
261439341515	-3.9036903	-2.3472848	8.674807
261454341515	-3.9048276	-2.3435946	8.675293
261469341515	-3.9066768	-2.3416717	8.67498
261484341515	-3.906977	-2.336429	8.676257
261494438285	-3.9088392	-2.334462	8.675949
261500381202	-3.9096723	-2.3286376	8.677137
261505522712	-3.9105954	-2.3246868	8.677781
261520522712	-3.9124393	-2.3226957	8.677484
261527429379	-3.913267	-2.3189082	8.678123
261532218754	-3.9152951	-2.3168106	8.677769
261539163494	-3.9170291	-2.313377	8.677902
261550121775	-3.9184506	-2.3103642	8.678063
261560310265	-3.9196138	-2.3067598	8.678496
261569263754	-3.920907	-2.303153	8.67887
261584263754	-3.922067	-2.2997026	8.67926
261595072504	-3.923671	-2.2958672	8.679551
261603989223	-3.9251513	-2.2921612	8.679862
261612704171	-3.9272914	-2.290042	8.679453
261618192296	-3.9283864	-2.2861142	8.679993
261633192296	-3.932222	-2.2740755	8.681418
261637166358	-3.932222	-2.2740755	8.681418
261652166358	-3.932222	-2.2740755	8.681418
261667166358	-3.9376907	-2.26158	8.682204
261672004379	-3.9376907	-2.26158	8.682204
261674247660	-3.9376907	-2.26158	8.682204
261689247660	-3.9391642	-2.2573338	8.68264
261696285473	-3.9408388	-2.2532976	8.682929
261707119483	-3.9425044	-2.249133	8.683252
261710774483	-3.9444315	-2.2448368	8.683489
261725774483	-3.9462247	-2.2406993	8.683743
261740774483	-3.9483619	-2.2367659	8.683785
261743964431	-3.9504051	-2.2329793	8.683831
261751395108	-3.952417	-2.2291276	8.683905
261764550837	-3.954217	-2.2251034	8.684118
261774247400	-3.956284	-2.2209299	8.684244
261785376723	-3.9583225	-2.2161644	8.684532
261791796671	-3.960178	-2.2112172	8.684948
261805924119	-3.9620018	-2.2063594	8.685351
261811943285	-3.964067	-2.2016945	8.685594
261824429900	-3.966134	-2.1971617	8.685798
261839429900	-3.967595	-2.1928475	8.68622
261853804275	-3.9691405	-2.1883526	8.686647
261863389327	-3.976568	-2.1781726	8.685808
261863526462	-3.976568	-2.1781726	8.685808
261871705056	-3.976568	-2.1781726	8.685808
261879087869	-3.9790301	-2.1751497	8.68544
261894087869	-3.9807029	-2.1707625	8.685771
261909087869	-3.982592	-2.1661859	8.686047
261917704327	-3.9846478	-2.162087	8.686125
261932704327	-3.993753	-2.146667	8.685768
261937363962	-3.993753	-2.146667	8.685768
261937423025	-3.993753	-2.146667	8.685768
261951344066	-3.9973974	-2.1380105	8.686228
261951635525	-3.9973974	-2.1380105	8.686228
261966635525	-3.9973974	-2.1380105	8.686228
261981635525	-3.9993587	-2.1336818	8.686388
261984904119	-4.003799	-2.1247954	8.686521
261988371671	-4.003799	-2.1247954	8.686521
262003371671	-4.0062785	-2.120514	8.686425
262018371671	-4.0087166	-2.1164818	8.686283
262033371671	-4.0109644	-2.1123421	8.686253
262048371671	-4.0189404	-2.1009731	8.685323
262050719379	-4.0189404	-2.1009731	8.685323
262065719379	-4.0240955	-2.0920453	8.685091
262071514327	-4.0240955	-2.0920453	8.685091
262086514327	-4.0288057	-2.0837202	8.684909
262090573077	-4.0288057	-2.0837202	8.684909
262105573077	-4.0288057	-2.0837202	8.684909
262119296462	-4.037105	-2.0760314	8.682897
262119389796	-4.037105	-2.0760314	8.682897
262124865941	-4.037105	-2.0760314	8.682897
262139865941	-4.0446033	-2.06463	8.682126
262146173598	-4.0446033	-2.06463	8.682126
262158221618	-4.0446033	-2.06463	8.682126
262173221618	-4.0503654	-2.0520763	8.682415
262174969587	-4.0503654	-2.0520763	8.682415
262188054535	-4.0503654	-2.0520763	8.682415
262194158910	-4.052205	-2.0475445	8.682627
262205105629	-4.0538874	-2.0430279	8.682906
262213377973	-4.0562577	-2.038423	8.68288
262225767608	-4.058519	-2.0341306	8.682831
262234838754	-4.060757	-2.030035	8.682743
262241892764	-4.0628023	-2.0259056	8.682752
262256892764	-4.065197	-2.0217218	8.682605
262271892764	-4.067336	-2.0176868	8.682541
262286892764	-4.0690594	-2.013484	8.682711
262301892764	-4.0785713	-1.9971254	8.682024
262312586775	-4.0785713	-1.9971254	8.682024
262312679952	-4.0785713	-1.9971254	8.682024
262316766358	-4.0785713	-1.9971254	8.682024
262325237504	-4.0807323	-1.9925661	8.682057
262340237504	-4.0826674	-1.9881517	8.682159
262355237504	-4.084994	-1.9832764	8.682179
262360549170	-4.0870733	-1.9787815	8.682227
262365689275	-4.0891757	-1.9741725	8.682287
262380689275	-4.092204	-1.9715817	8.681448
262389829223	-4.0952754	-1.9689353	8.680601
262402311410	-4.09825	-1.965934	8.679876
262409032712	-4.1007204	-1.961429	8.679729
262415545316	-4.1030664	-1.9571058	8.679596
