351865827228	-0.062213387	9.317652	2.993421
351880827228	-0.06699903	9.329616	2.9647074
351895827228	-0.0526421	9.334401	2.952743
351910827228	-0.069391854	9.339187	2.9790642
351925827228	-0.059820566	9.322437	2.9958138
351940827228	-0.05742774	9.312865	2.9718857
351955827228	-0.040677983	9.3200445	2.9718857
351970827228	-0.050249275	9.305687	2.9862428
351985827228	-0.050249275	9.293723	2.981457
352000827228	-0.04546363	9.348758	2.952743
352015827228	-0.059820566	9.332008	2.9575288
352030827228	-0.043070808	9.336794	2.9838498
352045827228	-0.069391854	9.339187	2.9862428
352060827228	-0.0526421	9.346365	2.9886355
352075827228	-0.04546363	9.32483	2.9623144
352090827228	-0.0526421	9.317652	2.952743
352105827228	-0.04546363	9.334401	2.9479575
352120827228	-0.043070808	9.343972	2.9455647
352135827228	-0.03589234	9.360723	2.969493
352150827228	-0.0526421	9.336794	2.9503503
352165827228	-0.03589234	9.348758	2.9790642
352180827228	-0.062213387	9.365508	2.928815
352195827228	-0.047856454	9.355937	2.9359934
352210827228	-0.06460621	9.332008	2.9503503
352225827228	-0.059820566	9.35833	2.9575288
352240827228	-0.07178468	9.334401	2.9623144
352255827228	-0.05503492	9.346365	2.981457
352270827228	-0.04546363	9.346365	2.9910283
352285827228	-0.05742774	9.329616	2.9718857
352300827228	-0.05742774	9.332008	2.9886355
352315827228	-0.043070808	9.300901	2.9718857
352330827228	-0.050249275	9.317652	2.9575288
352345827228	-0.043070808	9.327223	2.9623144
352360827228	-0.06460621	9.343972	2.9790642
352375827228	-0.06460621	9.346365	2.9862428
352390827228	-0.069391854	9.336794	2.9958138
352405827228	-0.04546363	9.315259	2.9790642
352420827228	-0.050249275	9.334401	2.9742785
352435827228	-0.050249275	9.32483	2.9790642
352450827228	-0.038285162	9.341579	2.9671001
352465827228	-0.07178468	9.343972	2.9838498
352480827228	-0.06460621	9.334401	2.9910283
352495827228	-0.050249275	9.3511505	2.955136
352510827228	-0.05742774	9.327223	2.9431717
352525827228	-0.05742774	9.32483	2.9671001
352540827228	-0.05742774	9.372686	2.9766715
352555827228	-0.0741775	9.346365	2.9742785
352570827228	-0.07178468	9.332008	2.9718857
352585827228	-0.059820566	9.346365	2.9599216
352600827228	-0.043070808	9.341579	2.969493
352613659155	-0.078963146	9.322437	2.9671001
352628659155	-0.0741775	9.315259	2.981457
352640717592	-0.033499517	9.329616	2.981457
352653836707	-0.04546363	9.339187	2.993421
352663953530	-0.038285162	9.312865	2.9910283
352664244728	-0.05742774	9.3200445	2.993421
352679244728	-0.033499517	9.332008	3.0005996
352694244728	-0.040677983	9.3104725	2.9718857
352695663946	-0.04546363	9.305687	2.981457
352706685717	-0.0526421	9.329616	2.9838498
352713703061	-0.06460621	9.341579	3.0005996
352728703061	-0.0526421	9.355937	3.0053852
352734482436	-0.05742774	9.348758	2.9910283
352749482436	-0.04546363	9.355937	2.9886355
352764482436	-0.047856454	9.343972	2.9886355
352779482436	-0.076570325	9.372686	2.969493
352793863999	-0.076570325	9.339187	2.9958138
352808863999	-0.062213387	9.365508	2.9982069
352823863999	-0.05742774	9.3511505	2.9647074
352838863999	-0.05503492	9.355937	2.969493
352853863999	-0.033499517	9.336794	2.9862428
352855193946	-0.038285162	9.360723	2.9910283
352855302905	-0.06460621	9.355937	2.9838498
352870302905	-0.0526421	9.315259	2.969493
352885302905	-0.062213387	9.3104725	2.9766715
352898825665	-0.07178468	9.327223	2.993421
352913825665	-0.08853444	9.339187	2.9886355
352923098998	-0.0741775	9.341579	2.9910283
352938098998	-0.05742774	9.341579	2.9862428
352942260092	-0.05503492	9.346365	3.0077782
352942374832	-0.05742774	9.332008	2.993421
352957374832	-0.059820566	9.327223	2.9862428
352972374832	-0.038285162	9.3511505	2.9623144
352987374832	-0.05503492	9.346365	2.9766715
352991754415	-0.043070808	9.3511505	2.9575288
353006754415	-0.031106694	9.365508	2.9647074
353021754415	-0.038285162	9.346365	2.9742785
353030499155	-0.047856454	9.334401	2.9766715
353045499155	-0.0741775	9.339187	2.9599216
353047824884	-0.06460621	9.3511505	2.9886355
353060340457	-0.05503492	9.327223	2.9742785
353060664519	-0.03589234	9.343972	2.9790642
353075664519	-0.047856454	9.370294	2.9910283
353090664519	-0.031106694	9.329616	2.9503503
353105664519	-0.050249275	9.336794	2.9838498
353120664519	-0.047856454	9.341579	2.9766715
353135664519	-0.05742774	9.346365	2.9742785
353137529467	-0.05503492	9.348758	2.9790642
353152529467	-0.07178468	9.327223	2.9575288
353167529467	-0.062213387	9.336794	2.9671001
353182529467	-0.06699903	9.346365	2.9623144
353197529467	-0.047856454	9.355937	2.9838498
353212529467	-0.076570325	9.3511505	2.9982069
353224140144	-0.069391854	9.336794	3.0029924
353230138478	-0.0741775	9.367901	2.9958138
353245138478	-0.06699903	9.377472	2.9718857
353253902644	-0.0526421	9.348758	2.9742785
353263725457	-0.043070808	9.355937	2.969493
353278725457	-0.062213387	9.365508	2.9862428
353288598582	-0.06460621	9.348758	2.9718857
353288665092	-0.0526421	9.30808	2.9766715
353303665092	-0.05503492	9.296116	2.9862428
353318665092	-0.038285162	9.29133	3.0053852
353333665092	-0.069391854	9.312865	2.9790642
353334750977	-0.078963146	9.32483	2.9910283
353348339780	-0.05742774	9.332008	3.0053852
353348757644	-0.069391854	9.336794	2.993421
353361420196	-0.047856454	9.315259	2.9790642
353371571238	-0.05503492	9.317652	2.9647074
353386571238	-0.059820566	9.327223	2.9575288
353398051290	-0.06460621	9.375079	2.940779
