300147069020	-0.20569916	0.042609993	-9.795748
300162069020	-0.20569916	0.042609993	-9.795748
300177069020	-0.20569916	0.042609993	-9.795748
300192069020	-0.20569916	0.042609993	-9.795748
300207069020	-0.20569916	0.042609993	-9.795748
300222069020	-0.20569916	0.042609993	-9.795748
300237069020	-0.20570418	0.042574234	-9.795749
300252069020	-0.2009692	0.04593076	-9.795832
300267069020	-0.19912644	0.044370316	-9.7958765
300282069020	-0.19912644	0.044370316	-9.7958765
300297069020	-0.19960135	0.042287663	-9.7958765
300312069020	-0.20068972	0.039852187	-9.795863
300327069020	-0.20139705	0.037419535	-9.795858
300342069020	-0.20219748	0.035344165	-9.795851
300357069020	-0.20319381	0.03310865	-9.795837
300372069020	-0.20428461	0.030978639	-9.795822
300387069020	-0.20560993	0.028882775	-9.7958
300402069020	2.1755311	-1.9330866	-9.355803
300417069020	4.1127934	-3.0393934	-8.357501
300432069020	4.4585905	-3.1300602	-8.143986
300446894124	4.4583097	-3.0273395	-8.1828785
300458306051	4.451451	-2.9465597	-8.216032
300468206936	4.4455924	-2.9138308	-8.230863
300476886363	4.4374013	-2.9025192	-8.239274
300487529905	4.424959	-2.8945527	-8.248763
300494490738	4.4111123	-2.8872015	-8.258751
300505315999	4.395018	-2.8799195	-8.269866
300518208967	4.3787055	-2.8731973	-8.28085
300523856467	4.3627	-2.8665938	-8.29158
300535318915	4.346266	-2.859416	-8.302682
300544232613	4.329184	-2.8517685	-8.314229
300554732978	4.310192	-2.842865	-8.327135
300560073707	4.2922344	-2.8347964	-8.339151
300573129176	4.270783	-2.8242698	-8.353725
300578903603	4.2493105	-2.8134782	-8.368303
300592436415	4.229627	-2.8035011	-8.381614
300601707873	4.209201	-2.7930827	-8.395363
300615853394	4.187206	-2.7820878	-8.410001
300622979228	4.163923	-2.7703629	-8.425418
300632074853	4.141405	-2.7584245	-8.440419
300640310998	4.118423	-2.7464428	-8.455557
300648483342	4.0941796	-2.7336812	-8.471453
300663264540	4.0719604	-2.722327	-8.485805
300668411936	4.05282	-2.7104368	-8.498763
300682014801	4.0321417	-2.6977034	-8.51264
300688177561	4.0083785	-2.6856093	-8.527674
300703177561	3.9841936	-2.6726727	-8.543058
300718177561	3.9594586	-2.6595104	-8.558651
300733177561	3.9353378	-2.647249	-8.573564
