234660290014	1.9764715	2.495714	9.473185
234675290014	1.9501505	2.498107	9.470792
234690290014	1.9549361	2.5028925	9.458828
234705290014	1.9740787	2.5052853	9.442079
234720290014	1.9549361	2.5220351	9.501899
234735290014	1.9477576	2.5220351	9.499506
234750290014	1.9501505	2.5028925	9.492328
234765290014	1.969293	2.5292134	9.47797
234780290014	1.9477576	2.5124638	9.470792
234795290014	1.9405792	2.524428	9.449257
234810290014	1.9525433	2.5411777	9.454042
234825290014	1.9573289	2.548356	9.456435
234840290014	1.9812572	2.5435705	9.504292
234855290014	1.9788643	2.524428	9.487542
234870290014	1.9764715	2.507678	9.466006
234885290014	1.9645073	2.498107	9.454042
234900290014	1.9597218	2.5124638	9.475577
234915290014	1.9405792	2.5052853	9.449257
234930290014	1.9525433	2.5172493	9.454042
234945290014	1.9477576	2.5292134	9.442079
234960290014	1.9549361	2.524428	9.4636135
234975290014	1.9740787	2.5196424	9.458828
234990290014	2.0075781	2.4885356	9.47797
235005290014	2.0027926	2.5172493	9.489935
235020290014	1.9908284	2.5268207	9.487542
235035290014	1.995614	2.5124638	9.456435
235050290014	1.9788643	2.5316064	9.475577
235065290014	1.9764715	2.507678	9.473185
235080290014	1.969293	2.507678	9.489935
235095290014	1.9788643	2.5124638	9.482756
235110290014	1.98365	2.5052853	9.458828
235125290014	1.9621146	2.4933212	9.466006
235140290014	1.9669002	2.5004997	9.473185
235155290014	1.9645073	2.469393	9.461221
235170290014	1.9812572	2.495714	9.45165
235183764701	1.9980069	2.5220351	9.437292
235195161732	1.9645073	2.5196424	9.449257
235202798243	1.9645073	2.5124638	9.480363
235214217982	1.9764715	2.5004997	9.480363
235223866784	1.9884356	2.536392	9.468399
235234165638	1.9645073	2.5292134	9.470792
235242949336	1.9310079	2.5004997	9.466006
235254009128	1.9357935	2.5124638	9.458828
235264030326	1.9669002	2.5004997	9.458828
235273294076	1.9645073	2.5148566	9.454042
235281448034	1.9573289	2.5292134	9.470792
235293396680	1.9357935	2.5052853	9.47797
235303042045	1.9381863	2.4789643	9.473185
235310692670	1.9573289	2.4909284	9.456435
235320608243	1.9621146	2.4861426	9.480363
235326056420	1.9645073	2.469393	9.475577
235337586368	1.9573289	2.4741786	9.485149
235348631472	1.9549361	2.4933212	9.487542
235359583763	1.9716859	2.5028925	9.468399
235364374961	1.9932213	2.4741786	9.473185
235376796263	1.9980069	2.4909284	9.446864
235384462201	1.969293	2.495714	9.446864
235399462201	1.9716859	2.4909284	9.470792
235411282774	1.9788643	2.4909284	9.4636135
235418482930	1.9716859	2.5124638	9.461221
235424432097	1.9573289	2.5387847	9.45165
235435874232	1.9334008	2.5028925	9.446864
235446274597	1.9501505	2.510071	9.425328
235458998399	1.969293	2.5387847	9.408579
235465382045	1.9669002	2.536392	9.458828
235476391159	1.9597218	2.5052853	9.480363
235482504805	1.9525433	2.4861426	9.482756
235497504805	1.969293	2.4933212	9.468399
235506643242	1.969293	2.5052853	9.437292
235511640847	1.9764715	2.498107	9.425328
235526640847	1.9764715	2.5316064	9.439685
235537899284	1.9573289	2.5459633	9.47797
235544399440	1.9477576	2.524428	9.480363
235548709909	1.9549361	2.5124638	9.480363
235561329545	1.9549361	2.5124638	9.47797
235567722409	1.9597218	2.5004997	9.504292
235582722409	1.9860427	2.469393	9.501899
235594720638	1.9621146	2.495714	9.458828
235599550378	1.9645073	2.498107	9.420543
235607307722	1.9573289	2.5339992	9.456435
235618480222	1.9669002	2.5196424	9.4636135
235624816263	1.9716859	2.495714	9.446864
235639816263	1.9477576	2.5028925	9.446864
