280499242092	-0.1268196	-0.1268196	10.061819
280514242092	-0.11485548	-0.11246266	10.054641
280524053238	-0.13160525	-0.1363909	10.033105
280530362821	-0.1363909	-0.1363909	10.028319
280541634801	-0.11724831	-0.13160525	10.040284
280556634801	-0.1268196	-0.15314065	10.033105
280571634801	-0.13878371	-0.16031912	10.037891
280586634801	-0.13399807	-0.15792629	10.013963
280601634801	-0.12203395	-0.13160525	10.047462
280616634801	-0.12203395	-0.13399807	10.057034
280631634801	-0.12203395	-0.1268196	10.04507
280646634801	-0.13160525	-0.16271193	10.037891
280661634801	-0.13160525	-0.12921242	10.023534
280676634801	-0.1268196	-0.11724831	10.035499
280691634801	-0.12921242	-0.124426775	10.028319
280706634801	-0.1268196	-0.12921242	10.035499
280721634801	-0.12921242	-0.13160525	10.042677
280736634801	-0.11485548	-0.14356937	10.009177
280751634801	-0.1268196	-0.12921242	10.023534
280766634801	-0.1363909	-0.14356937	10.035499
280781634801	-0.14117654	-0.15074782	10.040284
280796634801	-0.15314065	-0.15074782	10.047462
280811634801	-0.15074782	-0.15314065	9.999606
280826634801	-0.14356937	-0.15792629	10.004392
280841634801	-0.1268196	-0.13399807	10.021141
280856634801	-0.1268196	-0.12203395	10.028319
280871634801	-0.13160525	-0.13399807	10.025927
280886634801	-0.14356937	-0.1363909	9.997213
280901634801	-0.15553348	-0.14596218	10.023534
280915217509	-0.13878371	-0.13878371	10.023534
280923107405	-0.14117654	-0.1268196	10.040284
280933972040	-0.14117654	-0.13399807	10.047462
280943385998	-0.14596218	-0.15074782	10.040284
280952645842	-0.124426775	-0.15314065	10.035499
280963907821	-0.11964113	-0.12203395	10.018748
280973680686	-0.12203395	-0.13160525	10.030712
280988284696	-0.11246266	-0.12921242	9.994821
280996756155	-0.10767702	-0.14117654	10.018748
281003923030	-0.14117654	-0.12921242	10.021141
281013850217	-0.13160525	-0.15314065	10.035499
281020467769	-0.11006984	-0.15314065	10.047462
281033642717	-0.11964113	-0.15074782	10.035499
281041137717	-0.1052842	-0.13399807	10.040284
281052758030	-0.11246266	-0.1363909	10.04507
281060273290	-0.11485548	-0.17228323	10.04507
281071892040	-0.11006984	-0.12921242	10.061819
281078034436	-0.13160525	-0.13399807	9.997213
281089175425	-0.13399807	-0.1268196	9.999606
281097200738	-0.15553348	-0.124426775	10.004392
281108241155	-0.15553348	-0.1268196	10.0163555
281114412405	-0.15792629	-0.12203395	9.997213
281125981936	-0.13399807	-0.13160525	9.999606
281140981936	-0.14117654	-0.14117654	10.018748
281155981936	-0.14596218	-0.13399807	10.047462
281168054019	-0.16031912	-0.12203395	10.0163555
281181553029	-0.14117654	-0.124426775	10.013963
281189427300	-0.11724831	-0.15074782	10.01157
281194556571	-0.10767702	-0.15553348	10.004392
281209556571	-0.11964113	-0.14117654	10.013963
281224522977	-0.11964113	-0.14356937	10.006784
281239522977	-0.12203395	-0.14117654	10.033105
281245753915	-0.11964113	-0.124426775	10.037891
281258988186	-0.11724831	-0.1268196	10.01157
281270785269	-0.11246266	-0.15314065	10.023534
281283722821	-0.11006984	-0.15553348	9.982856
281293070998	-0.11006984	-0.16031912	9.999606
281308070998	-0.12203395	-0.16749759	10.023534
281320654540	-0.124426775	-0.17228323	10.04507
281335654540	-0.10049855	-0.14596218	10.042677
281343117717	-0.09810573	-0.1268196	10.013963
281358117717	-0.10049855	-0.11246266	10.023534
281363107352	-0.1052842	-0.11964113	10.023534
281374688342	-0.14596218	-0.10289137	10.009177
281379967248	-0.1363909	-0.12921242	9.999606
281391602561	-0.14117654	-0.13399807	9.997213
281406602561	-0.11485548	-0.124426775	10.040284
281421602561	-0.1363909	-0.11246266	10.035499
281436602561	-0.12203395	-0.10767702	10.040284
281451602561	-0.11964113	-0.12203395	10.023534
281466602561	-0.1363909	-0.15314065	10.018748
281481602561	-0.11964113	-0.15792629	10.028319
281496602561	-0.10049855	-0.14356937	10.018748
281511602561	-0.11485548	-0.12921242	10.004392
281526602561	-0.12203395	-0.148355	10.030712
281541602561	-0.11246266	-0.17228323	10.006784
281556602561	-0.09810573	-0.1363909	10.001999
281563537509	-0.10289137	-0.1268196	10.023534
281578537509	-0.11724831	-0.12203395	10.037891
281593537509	-0.14117654	-0.148355	10.018748
281608537509	-0.13878371	-0.1268196	10.01157
281621433758	-0.1268196	-0.11246266	10.013963
281621577300	-0.12203395	-0.124426775	10.030712
281636577300	-0.11246266	-0.10767702	10.006784
281651577300	-0.13160525	-0.124426775	10.0163555
281659575477	-0.1268196	-0.14596218	9.980463
281674575477	-0.13878371	-0.14117654	9.990034
281684815790	-0.13878371	-0.15314065	10.01157
281699815790	-0.124426775	-0.15314065	10.030712
281709638446	-0.11964113	-0.13878371	10.037891
281724638446	-0.13878371	-0.1363909	10.042677
281731111831	-0.11724831	-0.1268196	10.035499
281746111831	-0.1268196	-0.14356937	10.018748
281751661675	-0.12921242	-0.14117654	10.040284
281766661675	-0.13160525	-0.14117654	10.030712
281781097925	-0.1268196	-0.1698904	10.028319
281796097925	-0.13399807	-0.15314065	10.001999
281807689904	-0.12921242	-0.14596218	9.999606
281822689904	-0.14596218	-0.15074782	10.004392
281833564175	-0.13878371	-0.16749759	9.961321
281838217456	-0.1363909	-0.148355	9.963714
281853217456	-0.13399807	-0.15074782	9.980463
281860245685	-0.12921242	-0.15553348	9.987641
281873198498	-0.13399807	-0.13399807	10.001999
281888198498	-0.1363909	-0.10767702	10.001999
281903198498	-0.14596218	-0.12921242	10.025927
281918198498	-0.15074782	-0.1268196	10.035499
281930888654	-0.15314065	-0.15074782	10.0163555
281934534696	-0.13160525	-0.16271193	10.035499
281949534696	-0.13160525	-0.1268196	10.01157
281964534696	-0.13160525	-0.1052842	9.997213
281979534696	-0.12921242	-0.11485548	10.028319
281993252873	-0.1268196	-0.14356937	10.030712
282005036571	-0.13160525	-0.15792629	10.023534
