339371236140	-0.13017851	-9.459644	2.549312
339386236140	-0.11755991	-9.467202	2.52172
339401236140	-0.11755991	-9.467202	2.52172
339416236140	-0.11755991	-9.467202	2.52172
339431236140	-0.1150341	-9.46687	2.523086
339446236140	-0.1150341	-9.46687	2.523086
339461236140	-0.115278125	-9.466538	2.5243134
339476236140	-0.11569178	-9.466066	2.5260644
339491236140	-0.116583526	-9.465494	2.5281644
339506236140	-1.7950876	-9.615335	0.56902707
339521236140	-1.7564126	-9.62193	0.5781831
339536236140	-1.7564126	-9.62193	0.5781831
339551236140	-1.7564126	-9.62193	0.5781831
339566236140	-1.7564126	-9.62193	0.5781831
339581236140	-1.7508603	-9.624394	0.5534841
339593534369	-1.7494111	-9.62474	0.55204564
339608534369	-1.7490134	-9.624691	0.5541649
339623534369	-1.7509897	-9.623857	0.562353
339638534369	-1.7509897	-9.623857	0.562353
339651542806	-1.7509897	-9.623857	0.562353
339651661348	-1.752009	-9.623182	0.5706361
339651764994	-1.752009	-9.623182	0.5706361
339654113535	-1.752009	-9.623182	0.5706361
339669113535	-1.7513105	-9.622816	0.5788983
339680812233	-1.7513105	-9.622816	0.5788983
339688835358	-1.7513105	-9.622816	0.5788983
339699387390	-1.7507282	-9.622738	0.58197033
339711475827	-1.7503383	-9.622639	0.5847801
339718138379	-1.7498238	-9.622568	0.58746505
339733138379	-1.7491535	-9.622519	0.5902659
339748138379	-1.7466652	-9.622617	0.5959949
339760223327	-1.7466652	-9.622617	0.5959949
339760304212	-1.7466652	-9.622617	0.5959949
339768731504	-1.7466652	-9.622617	0.5959949
339775872754	-1.7459028	-9.622695	0.5969787
339790872754	-1.7453942	-9.622618	0.59972405
339802380723	-1.7435962	-9.622374	0.6087941
339802466608	-1.7435962	-9.622374	0.6087941
339817466608	-1.7435962	-9.622374	0.6087941
339832466608	-1.7423459	-9.622237	0.6144986
339847466608	-1.7423459	-9.622237	0.6144986
339862466608	-1.7419246	-9.622127	0.6174163
339877466608	-1.7410587	-9.622077	0.6206223
339887111504	-1.7402147	-9.622041	0.6235435
339897474889	-1.7396219	-9.62193	0.62689936
339912474889	-1.7387067	-9.622022	0.62804306
339927474889	-1.7370447	-9.621737	0.6369145
339930266869	-1.7370447	-9.621737	0.6369145
339945266869	-1.7361901	-9.621296	0.6458477
339958421400	-1.7361901	-9.621296	0.6458477
339972229785	-1.7349918	-9.621079	0.65226394
339972382077	-1.7349918	-9.621079	0.65226394
339987382077	-1.7325786	-9.621303	0.6553719
339999297754	-1.7325786	-9.621303	0.6553719
340014297754	-1.7325786	-9.621303	0.6553719
340029297754	-1.7285957	-9.621359	0.6649827
340044297754	-1.7285957	-9.621359	0.6649827
