260636711254	-4.9292145	-1.3399807	8.618947
260651711254	-4.924429	-1.3543376	8.645268
260655740109	-4.9340005	-1.3567305	8.652447
260666806723	-4.9172506	-1.3399807	8.657232
260675316046	-4.9172506	-1.3447664	8.630911
260690316046	-4.9316072	-1.3639089	8.633304
260705316046	-4.9052863	-1.3567305	8.633304
260720316046	-4.914858	-1.3591232	8.606983
260735316046	-4.9196434	-1.3543376	8.645268
260750316046	-4.9196434	-1.3495519	8.666803
260765316046	-4.881358	-1.3208381	8.666803
260780316046	-4.910072	-1.3208381	8.640483
260795316046	-4.9316072	-1.3471591	8.630911
260810316046	-4.922036	-1.3495519	8.626125
260825316046	-4.907679	-1.3686945	8.628518
260840316046	-4.9172506	-1.3471591	8.630911
260855316046	-4.922036	-1.3351951	8.633304
260870316046	-4.912465	-1.3519448	8.635697
260885316046	-4.912465	-1.3375878	8.645268
260900316046	-4.924429	-1.3663018	8.623733
260915316046	-4.912465	-1.3686945	8.633304
260930316046	-4.907679	-1.3782659	8.652447
260945316046	-4.912465	-1.3854443	8.63809
260960316046	-4.9052863	-1.3567305	8.652447
260975316046	-4.910072	-1.3782659	8.628518
260990316046	-4.9028935	-1.3591232	8.63809
261005316046	-4.9172506	-1.3591232	8.626125
261020316046	-4.9196434	-1.3710874	8.647661
261034596931	-4.924429	-1.3375878	8.623733
261044629640	-4.9196434	-1.3375878	8.642876
261056699223	-4.9196434	-1.3399807	8.666803
261067168233	-4.9052863	-1.3399807	8.673982
261080026775	-4.9292145	-1.3710874	8.678768
261085306411	-4.9196434	-1.3782659	8.666803
261096876098	-4.910072	-1.402194	8.666803
261103616619	-4.883751	-1.3663018	8.659625
261112253598	-4.895715	-1.3543376	8.642876
261123986567	-4.910072	-1.3423735	8.652447
261138986567	-4.9172506	-1.3447664	8.63809
261153389483	-4.895715	-1.3375878	8.671589
261165030108	-4.8861437	-1.3663018	8.652447
261180030108	-4.9172506	-1.3710874	8.652447
261186750421	-4.895715	-1.3830515	8.664411
261190482400	-4.8861437	-1.3686945	8.678768
261205482400	-4.9028935	-1.3495519	8.673982
261212278181	-4.9052863	-1.3567305	8.6548395
261215978858	-4.910072	-1.3591232	8.642876
261227164275	-4.8861437	-1.3663018	8.611769
261236311306	-4.883751	-1.3399807	8.623733
261247995265	-4.9172506	-1.3495519	8.618947
261256185317	-4.9316072	-1.3351951	8.6548395
261263922348	-4.9292145	-1.3328022	8.642876
261274789952	-4.938786	-1.3447664	8.618947
261282751202	-4.900501	-1.3543376	8.633304
261293158233	-4.907679	-1.3495519	8.669196
261305305473	-4.900501	-1.3639089	8.657232
261313196254	-4.900501	-1.3806586	8.673982
261324663129	-4.9052863	-1.3854443	8.6548395
261329451463	-4.8861437	-1.3830515	8.669196
261339315785	-4.9052863	-1.3710874	8.671589
261349941567	-4.912465	-1.3854443	8.650054
261359409952	-4.9028935	-1.3495519	8.6548395
261370237608	-4.895715	-1.3471591	8.657232
261380129587	-4.907679	-1.3710874	8.630911
261386851983	-4.941179	-1.3495519	8.633304
261396313025	-4.900501	-1.3375878	8.62134
261409341515	-4.900501	-1.3591232	8.609376
261424341515	-4.912465	-1.3734802	8.635697
261439341515	-4.8933225	-1.3615161	8.626125
261454341515	-4.914858	-1.3639089	8.606983
261469341515	-4.8885365	-1.3663018	8.590233
261484341515	-4.900501	-1.3615161	8.618947
261494438285	-4.895715	-1.3806586	8.623733
261500381202	-4.881358	-1.3399807	8.635697
261505522712	-4.8933225	-1.3519448	8.645268
261520522712	-4.910072	-1.3734802	8.626125
261527429379	-4.912465	-1.3543376	8.60459
261532218754	-4.9172506	-1.3615161	8.616554
261539163494	-4.9340005	-1.3471591	8.640483
261550121775	-4.9172506	-1.3615161	8.63809
261560310265	-4.922036	-1.3663018	8.626125
261569263754	-4.9363933	-1.375873	8.657232
261584263754	-4.924429	-1.3304094	8.626125
261595072504	-4.922036	-1.3710874	8.635697
261603989223	-4.924429	-1.3830515	8.611769
261612704171	-4.9052863	-1.3782659	8.645268
261618192296	-4.9028935	-1.3998013	8.618947
261633192296	-4.8933225	-1.3591232	8.62134
261637166358	-4.8885365	-1.3686945	8.626125
261652166358	-4.883751	-1.3567305	8.595019
261667166358	-4.883751	-1.3543376	8.592627
261672004379	-4.910072	-1.3734802	8.60459
261674247660	-4.9172506	-1.3663018	8.645268
261689247660	-4.898108	-1.3567305	8.618947
261696285473	-4.924429	-1.3447664	8.6141615
261707119483	-4.9172506	-1.3280165	8.635697
261710774483	-4.9316072	-1.3399807	8.635697
261725774483	-4.9268217	-1.3639089	8.630911
261740774483	-4.9316072	-1.3375878	8.676374
261743964431	-4.912465	-1.3471591	8.642876
261751395108	-4.9316072	-1.3399807	8.618947
261764550837	-4.9028935	-1.3471591	8.62134
261774247400	-4.8646083	-1.3375878	8.616554
261785376723	-4.8598228	-1.3351951	8.58784
261791796671	-4.895715	-1.3040884	8.618947
261805924119	-4.895715	-1.3136597	8.626125
261811943285	-4.8933225	-1.3208381	8.645268
261824429900	-4.8861437	-1.3375878	8.647661
261839429900	-4.8909297	-1.3399807	8.664411
261853804275	-4.900501	-1.3471591	8.623733
261863389327	-4.900501	-1.3447664	8.60459
261863526462	-4.9268217	-1.3375878	8.60459
261871705056	-4.9435716	-1.3232309	8.616554
261879087869	-4.924429	-1.3351951	8.630911
261894087869	-4.948357	-1.3567305	8.633304
261909087869	-4.922036	-1.3543376	8.635697
261917704327	-4.9172506	-1.3543376	8.62134
261932704327	-4.910072	-1.3519448	8.642876
261937363962	-4.8885365	-1.3806586	8.597412
261937423025	-4.912465	-1.3734802	8.60459
261951344066	-4.910072	-1.3399807	8.60459
261951635525	-4.912465	-1.3567305	8.6141615
261966635525	-4.9196434	-1.3328022	8.616554
261981635525	-4.910072	-1.3160524	8.599805
261984904119	-4.910072	-1.3447664	8.633304
261988371671	-4.912465	-1.3567305	8.628518
262003371671	-4.900501	-1.3423735	8.642876
262018371671	-4.8861437	-1.3519448	8.6548395
262033371671	-4.9028935	-1.3639089	8.652447
262048371671	-4.9052863	-1.3686945	8.597412
262050719379	-4.922036	-1.3710874	8.575876
262065719379	-4.922036	-1.3519448	8.580662
262071514327	-4.9435716	-1.3304094	8.590233
262086514327	-4.9435716	-1.3471591	8.623733
262090573077	-4.9340005	-1.375873	8.640483
262105573077	-4.9196434	-1.3615161	8.633304
262119296462	-4.9196434	-1.3854443	8.626125
262119389796	-4.938786	-1.3663018	8.626125
262124865941	-4.924429	-1.39023	8.62134
262139865941	-4.8933225	-1.375873	8.630911
262146173598	-4.8861437	-1.3423735	8.630911
262158221618	-4.883751	-1.3375878	8.626125
262173221618	-4.883751	-1.3399807	8.626125
262174969587	-4.8933225	-1.3543376	8.642876
262188054535	-4.900501	-1.3328022	8.657232
262194158910	-4.9028935	-1.3184453	8.635697
262205105629	-4.8933225	-1.3399807	8.628518
262213377973	-4.9196434	-1.3686945	8.652447
262225767608	-4.8885365	-1.3495519	8.640483
262234838754	-4.9028935	-1.3519448	8.650054
262241892764	-4.8933225	-1.3256238	8.650054
262256892764	-4.9196434	-1.3375878	8.650054
262271892764	-4.9028935	-1.3519448	8.628518
262286892764	-4.907679	-1.3495519	8.623733
262301892764	-4.907679	-1.3423735	8.628518
262312586775	-4.912465	-1.3328022	8.628518
262312679952	-4.9172506	-1.3232309	8.640483
262316766358	-4.9172506	-1.308874	8.647661
262325237504	-4.9268217	-1.3184453	8.618947
262340237504	-4.924429	-1.3471591	8.609376
262355237504	-4.907679	-1.3519448	8.618947
262360549170	-4.914858	-1.3567305	8.630911
