179971947544360	-5.316852	-2.6368906	-7.735996
179972011337485	-5.300102	-2.5507488	-7.702496
179972020671600	-5.3359947	-2.5579274	-7.5900335
179972081039516	-5.692525	-2.4023938	-7.2526455
179972095671600	-5.6039906	-2.6105695	-7.3435726
179972110671600	-5.5704913	-2.656033	-7.3698936
179972125671600	-5.556134	-2.6775684	-7.3842506
179972140671600	-5.4173503	-2.6392834	-7.6139617
179972155671600	-5.426922	-2.7493532	-7.7216387
179972170063006	-5.4125648	-2.7708886	-7.668997
179972183837485	-5.4221363	-2.5962126	-7.7647095
179972156039516	-5.3886366	-2.495714	-7.838887
179972163539516	-5.3623157	-2.5196424	-7.9011
179972171039516	-5.304888	-2.6344976	-7.975278
179972178539516	-5.302495	-2.8929226	-8.0614195
179972186039516	-5.24746	-3.3260236	-8.073383
179972193539516	-5.103891	-3.6011982	-7.8867435
179972201039516	-5.1756754	-3.723232	-7.542177
179972208539516	-4.800002	-3.6514473	-7.647461
179972216039516	-5.070391	-3.749553	-7.719246
179972223539516	-5.168497	-3.481557	-7.60439
179972231039516	-5.127819	-4.0773697	-7.647461
179972238539516	-5.285745	-4.3405805	-7.4679995
179972246039516	-5.3216376	-3.9625144	-7.3028946
179972253539516	-5.3623157	-4.5631127	-7.609176
179972261039516	-5.304888	-5.237889	-7.4943204
179972268539516	-5.252246	-4.503292	-7.3698936
179972276039516	-5.2402816	-3.6586258	-7.192825
179972380311026	-5.302495	-3.2566316	-6.9559355
179972380587172	-5.328816	-3.0723844	-7.233503
179972380676964	-5.4676	-3.2183464	-7.259824
179972391589047	-5.369494	-3.3140593	-7.8317084
179972401936599	-5.343173	-2.9048867	-8.276773
179972411901808	-5.4317074	-3.1393833	-7.8293157
179972410704308	-5.3982077	-3.5724843	-7.3435726
179972418204308	-5.400601	-3.5700915	-7.0540414
179972425704308	-5.501099	-3.4073794	-6.943971
179972433204308	-5.6039906	-3.2135608	-7.0636125
179972440704308	-5.599205	-3.3355947	-7.173682
179972448204308	-5.5704913	-3.5102708	-7.281359
179972455704308	-5.548956	-3.5605202	-7.2502527
179972463204308	-5.5704913	-3.7734814	-7.066005
179972470704308	-5.508278	-3.9457645	-6.946364
179972478204308	-5.54417	-4.132405	-6.8243303
179972485704308	-5.6685967	-4.3118663	-6.8315086
179972493204308	-5.7427745	-4.304688	-6.8650084
179972500704308	-5.723632	-4.2352962	-6.8865438
179972508204308	-5.656633	-4.1922255	-6.8339014
179972515704308	-5.5776696	-4.23051	-6.812366
179972523204308	-5.548956	-4.2687955	-6.786045
179972530704308	-5.491528	-4.1778684	-6.936793
179972538204308	-5.493921	-4.0534415	-6.95115
179972545704308	-5.474778	-4.1898327	-7.0396843
179972553204308	-5.5226345	-4.2664027	-7.1210403
179972560704308	-5.4795637	-4.206582	-7.0636125
179972568204308	-5.4317074	-4.1180477	-7.04447
179972575704308	-5.4436717	-4.058227	-7.0492554
179972583204308	-5.453243	-4.024728	-7.1186476
179972590704308	-5.474778	-4.0414777	-7.1282187
179972598204308	-5.505885	-4.058227	-7.1425757
179972605704308	-5.4723854	-4.034299	-7.1976104
179972613204308	-5.424529	-4.005585	-7.1856465
179972620704308	-5.4580283	-4.065406	-7.152147
179972628204308	-5.4843497	-4.125226	-7.1425757
179972635704308	-5.4460645	-4.168297	-7.058827
179972643204308	-5.3742795	-4.17069	-7.1018977
179972650704308	-5.316852	-4.0941195	-7.0492554
179972658204308	-5.2905307	-3.979264	-7.068398
179972665704308	-5.3072805	-3.8237305	-7.152147
179972673204308	-5.3479586	-3.8931224	-7.173682
179972680704308	-5.4149575	-3.938586	-7.1569324
179972688204308	-5.4843497	-4.098905	-7.094719
179972695704308	-5.453243	-4.2424746	-7.082755
179972703204308	-5.4412785	-4.261617	-7.068398
179972710704308	-5.465207	-4.17069	-7.0636125
179972812122485	-5.477171	-4.0366917	-7.109076
