179884995382626	0.117226675	-0.045181114	-0.042738892
179885045067209	-0.05250778	0.014653334	-0.04151778
179885118932417	-0.013432222	-0.017095556	-0.03052778
179885113968772	-0.019537779	-0.019537779	-0.026864445
179885128968772	12.0474825	14.085517	-10.037534
179885143968772	29.936762	30.071083	-29.973394
179885158968772	19.840614	24.461298	-16.398302
179885173968772	1.8414357	4.7684393	-2.2016635
179885188968772	-0.94391894	-0.31382558	0.19293556
179885203968772	-0.9304867	-0.3309211	0.17584
179885218968772	-0.2845189	-0.17706113	0.06960334
179885233968772	-0.035412222	-0.059834447	0.03174889
179885248001584	-0.029306669	-0.025643334	0.009768889
179885214406636	-0.06716111	-0.018316668	-0.009768889
179885221906636	-0.09280445	-0.01099	-0.01099
179885229406636	-0.08792	-0.0024422223	-0.015874445
179885236906636	-0.102573335	-0.0012211112	-0.017095556
179885296838199	-0.09768889	0.0036633336	-0.013432222
179885306837522	-0.068382226	0.009768889	-0.017095556
179885259406636	-0.045181114	0.017095556	-0.02198
179885323593876	-0.046402223	0.019537779	-0.02198
179885336309553	-0.04151778	0.026864445	-0.026864445
179885344814501	-0.048844445	0.023201112	-0.023201112
179885357685594	-0.06349778	0.01099	-0.018316668
179885365077730	-0.058613338	0.01099	-0.019537779
179885372706324	-0.03052778	0.013432222	-0.009768889
179885381646949	-0.024422223	0.009768889	-0.007326667
179885388555490	-0.02198	0.0048844446	-0.0036633336
179885399402261	-0.023201112	0.0024422223	0.0036633336
179885334406636	-0.029306669	0.0	0.009768889
179885422020646	-0.035412222	-0.0012211112	0.012211111
179885349406636	-0.024422223	0.008547778	0.008547778
179885441691011	-0.013432222	-0.0024422223	0.017095556
179885448496949	-0.0036633336	0.008547778	0.015874445
179885461367417	-0.0061055557	0.007326667	0.014653334
179885469465386	-0.0012211112	-0.0024422223	0.017095556
179885479501688	-0.007326667	-0.008547778	0.018316668
179885489215438	-0.007326667	-0.01099	0.015874445
179885500057157	-0.0036633336	-0.009768889	0.017095556
179885507514605	0.0	-0.0061055557	0.014653334
179885518646896	0.0	0.0036633336	0.013432222
179885527435646	-0.0036633336	0.0061055557	0.012211111
179885542435646	0.0061055557	0.008547778	0.013432222
179885539501688	0.014653334	0.012211111	0.017095556
179885547001688	0.025643334	0.0061055557	0.023201112
179885554501688	0.028085556	0.01099	0.023201112
179885562001688	0.026864445	0.012211111	0.024422223
179885569501688	0.018316668	0.01099	0.026864445
179885577001688	0.015874445	0.015874445	0.02198
