179884995382626	0.33926624	0.87068814	-0.33497003	0.12081233
179885045067209	0.33926624	0.87068814	-0.33497003	0.12081233
179885118932417	0.33926624	0.87068814	-0.33497003	0.12081233
179885113968772	0.29611295	0.85229623	-0.34576914	0.25758892
179885128968772	0.2930233	0.85875064	-0.37720498	0.18547507
179885143968772	0.25459883	0.8539393	-0.45370117	0.011060672
179885158968772	-0.242458	-0.8293755	0.49035695	0.11358052
179885173968772	-0.2437423	-0.82582307	0.49062368	0.13376956
179885188968772	-0.24419	-0.82819396	0.48704997	0.13133258
179885203968772	-0.24498689	-0.82994926	0.48438072	0.12861198
179885218968772	-0.24572062	-0.8316944	0.4817424	0.12581764
179885233968772	-0.24618964	-0.83230525	0.48088822	0.12411783
179885248001584	-0.24661246	-0.8324415	0.48069197	0.12312022
179885214406636	-0.24701326	-0.8325711	0.48047245	0.12229538
179885221906636	-0.24748078	-0.83279717	0.48008633	0.121323265
179885229406636	-0.24798192	-0.83306444	0.4796143	0.12032846
179885236906636	-0.24844645	-0.833316	0.47916052	0.11943164
179885296838199	-0.2489488	-0.8335958	0.4786523	0.11846755
179885306837522	-0.2496253	-0.8338798	0.47810718	0.117240444
179885259406636	-0.25022545	-0.834101	0.47766754	0.11617401
179885323593876	-0.2507801	-0.83427924	0.47729692	0.11521777
179885336309553	-0.25142863	-0.83446896	0.47689027	0.11410968
179885344814501	-0.25217667	-0.8346672	0.47644717	0.11285304
179885357685594	-0.25307113	-0.8348994	0.47592512	0.11132517
179885365077730	-0.25402695	-0.8351626	0.47534892	0.10962331
179885372706324	-0.25482357	-0.83539176	0.47484666	0.108195476
179885381646949	-0.25575003	-0.83557904	0.47438094	0.10659418
179885388555490	-0.2566486	-0.8357552	0.47393456	0.10502824
179885399402261	-0.2576267	-0.83593565	0.47346458	0.10330217
179885334406636	-0.25864783	-0.836119	0.47297162	0.10150985
179885422020646	-0.2599328	-0.83633155	0.47237092	0.099249005
179885349406636	-0.2612249	-0.8365389	0.47176415	0.096968666
179885441691011	-0.26225275	-0.83668643	0.47129077	0.095207185
179885448496949	-0.26325285	-0.83680063	0.47087997	0.093459524
179885461367417	-0.2642547	-0.8368959	0.4704807	0.09177553
179885469465386	-0.2652869	-0.83699155	0.47006854	0.09001997
179885479501688	-0.2665885	-0.83710134	0.46957016	0.08772557
179885489215438	-0.26780424	-0.83723044	0.46905217	0.08553493
179885500057157	-0.26891637	-0.8373357	0.46859148	0.08351578
179885507514605	-0.27021834	-0.83744484	0.46806058	0.08116404
179885518646896	-0.27154985	-0.8375449	0.46751955	0.078769684
179885527435646	-0.27274302	-0.8376231	0.46703222	0.0766791
179885542435646	-0.27540022	-0.8377819	0.465934	0.07198415
179885539501688	-0.27540022	-0.8377819	0.465934	0.07198415
179885547001688	-0.27647832	-0.837828	0.46549538	0.070128515
179885554501688	-0.2775324	-0.83784324	0.46510446	0.06835531
179885562001688	-0.27878204	-0.83784294	0.46466708	0.06621448
179885569501688	-0.28044647	-0.837854	0.46404538	0.06334276
179885577001688	-0.2820389	-0.83785594	0.46344128	0.060611494
179885584501688	-0.2832688	-0.83784235	0.46298188	0.05853812
179885617736376	-0.28629622	-0.83782744	0.461772	0.05335243
179885599501688	-0.28629622	-0.83782744	0.461772	0.05335243
179885607001688	-0.2879099	-0.8378036	0.46112302	0.05058262
179885614501688	-0.28925547	-0.8377776	0.4605717	0.048309386
179885622001688	-0.29063058	-0.83774793	0.4600019	0.04594049
179885629501688	-0.29205918	-0.8377223	0.4593882	0.04342159
179885637001688	-0.29326147	-0.8377062	0.45884573	0.04131147
179885644501688	-0.29439065	-0.8376806	0.45834458	0.039314657
179885652001688	-0.2956649	-0.8376184	0.4578239	0.037079614
179885659501688	-0.29748905	-0.8375531	0.45701605	0.03378705
179885667001688	-0.29917267	-0.8374975	0.4562309	0.030773003
179885674501688	-0.30060944	-0.8374379	0.45556113	0.02820925
179885682001688	-0.30213913	-0.8373346	0.45489833	0.025502132
179885689501688	-0.30360866	-0.83724207	0.45422992	0.022866217
179885697001688	-0.30504623	-0.83715135	0.45355594	0.020284219
179885704501688	-0.30641785	-0.8370716	0.4528814	0.01782566
179885712001688	-0.30777317	-0.8369927	0.4521965	0.015404665
179885719501688	-0.31053695	-0.83682805	0.4507515	0.010423836
179885791628094	-0.3118945	-0.8367424	0.45002264	0.0079819085
179885734501688	-0.31314546	-0.8366365	0.44938394	0.0057772114
179885742001688	-0.31482655	-0.83648473	0.4485199	0.00273231
179885819499032	0.31634107	0.83634245	-0.44772735	1.2911087E-5
179885833011428	0.31757823	0.8362315	-0.44705278	0.002202497
