183373732779839	-0.62531847	-0.6554522	-0.058709763	0.41941926
183373754259370	-0.62531847	-0.6554522	-0.058709763	0.41941926
183373761919839	-0.62531847	-0.6554522	-0.058709763	0.41941926
183373775644578	-0.62531847	-0.6554522	-0.058709763	0.41941926
183373834315255	-0.62531847	-0.6554522	-0.058709763	0.41941926
183373841815255	-0.62531847	-0.6554522	-0.058709763	0.41941926
183373850644578	-0.62531847	-0.6554522	-0.058709763	0.41941926
183373865644578	-0.62562644	-0.6551098	-0.05849211	0.41952533
183373880644578	-0.66963	-0.5969086	0.0067910026	0.44187078
183373895644578	-0.7041413	-0.5445446	0.057300482	0.45207614
183373910644578	-0.71555334	-0.52895164	0.06750407	0.45126146
183373924065828	-0.7174631	-0.5279334	0.065211125	0.44975612
183373936957495	-0.7146143	-0.5324944	0.060465723	0.44957757
183373947474578	-0.713687	-0.533828	0.059107754	0.44964963
183373957320932	-0.71571565	-0.53118175	0.06055424	0.44936657
183373924315255	-0.7158882	-0.5309569	0.06040689	0.44937718
183373977148536	-0.71451527	-0.5327356	0.059033804	0.4496397
183373939315255	-0.7146206	-0.5325995	0.058849856	0.4496574
183373997889057	-0.71536756	-0.531626	0.05915805	0.44958135
183374007771974	-0.7150662	-0.53205913	0.058542464	0.4496291
183373961815255	-0.7145668	-0.5327332	0.057832997	0.4497166
183374025481609	-0.7147703	-0.53251	0.05766955	0.44967845
183374037008797	-0.7149657	-0.53236043	0.05732173	0.44958958
183374047842547	-0.71478784	-0.5327523	0.056605358	0.449499
183374055472703	-0.7147871	-0.5329397	0.055991393	0.44935483
183374064571297	-0.715071	-0.5327615	0.055608522	0.44916195
183374068241453	-0.71523434	-0.5326983	0.055184357	0.44902915
183374081779734	-0.7151992	-0.5328572	0.05466619	0.44896004
183374088525984	-0.71522987	-0.5328777	0.054292362	0.44893193
183374101120568	-0.71533316	-0.53277826	0.054036263	0.44891644
183374108948328	-0.7153638	-0.532777	0.053743865	0.44890416
183374117559474	-0.7153617	-0.53283715	0.053398788	0.44887736
183374129687078	-0.71543705	-0.53282404	0.053051345	0.44881403
183374139688745	-0.7154869	-0.5328371	0.052680884	0.44876266
183374152114422	-0.7154024	-0.53297514	0.052269697	0.44878143
183374158988224	-0.7152346	-0.5331806	0.051869612	0.44885138
183374169324161	-0.71505255	-0.5334181	0.051460244	0.44890636
183374181577599	-0.714818	-0.53374887	0.051007986	0.4489383
183374187722234	-0.71456236	-0.5341178	0.050496884	0.44896436
183374200383276	-0.71436876	-0.5344545	0.049962554	0.4489315
183374209042234	-0.7142838	-0.5346951	0.049467858	0.44883505
183374218806088	-0.7141629	-0.5350404	0.04879371	0.44868973
183374229269161	-0.71403867	-0.5353979	0.048116222	0.44853392
183374237054161	-0.7139068	-0.53577214	0.047419623	0.448371
183374247344943	-0.7137736	-0.5361301	0.04673938	0.4482267
183374254606349	-0.71364117	-0.53647083	0.046081133	0.44809827
183374264939891	-0.7134925	-0.53682745	0.045395933	0.44797778
183374274604838	-0.71336895	-0.5371728	0.044670425	0.44783342
183374284732703	-0.71328294	-0.5374975	0.04392613	0.44765434
183374293820047	-0.7132431	-0.53781086	0.0431169	0.44742
183374302314318	-0.71323484	-0.5381245	0.042206336	0.44714278
183374315268380	-0.713266	-0.53835124	0.04137119	0.44689828
183374322981193	-0.71329886	-0.5385565	0.040570814	0.44667172
183374334116922	-0.7132756	-0.53880286	0.03972472	0.44648793
183374344071297	-0.7132414	-0.5390485	0.038896427	0.44631892
183374352028693	-0.7131727	-0.53932	0.038060658	0.44617268
183374364691765	-0.713056	-0.53965646	0.037149657	0.44602925
183374371209682	-0.71292806	-0.540046	0.03622254	0.44583842
183374383915151	-0.71281844	-0.54049027	0.03516074	0.4455604
183374390959578	-0.71269226	-0.5410152	0.03396591	0.4452176
183374357883276	-0.7125309	-0.5415942	0.032728396	0.4448643
183374365383276	-0.71235085	-0.5421555	0.031623006	0.44454893
183374372883276	-0.71211386	-0.5428667	0.030293515	0.44415304
183374380383276	-0.7119239	-0.5435638	0.028948091	0.4436945
183374387883276	-0.7116984	-0.54440075	0.02730676	0.44313395
183374395383276	-0.7115067	-0.5451496	0.02582254	0.44260982
183374402883276	-0.7112936	-0.54586387	0.024408529	0.4421521
183374410383276	-0.71107846	-0.5465592	0.023095023	0.44170937
183374417883276	-0.71082443	-0.5472982	0.02179438	0.4412691
183374425383276	-0.7106327	-0.54796696	0.020523941	0.4408086
183374432883276	-0.71051	-0.5485807	0.01918957	0.44030276
183374440383276	-0.7104427	-0.5491574	0.017796542	0.4397507
183374447883276	-0.7103996	-0.5497079	0.016368465	0.4391876
183374455383276	-0.7103574	-0.55018467	0.015063558	0.4387052
183374462883276	-0.71029645	-0.55060714	0.013868713	0.43831295
183374470383276	-0.71023166	-0.5509555	0.01294183	0.43800855
