183269999961029	-0.46646535	-0.76905197	-0.05763878	0.4331823
183270027848842	-0.46646535	-0.76905197	-0.05763878	0.4331823
183270034879206	-0.46646535	-0.76905197	-0.05763878	0.4331823
183270105607227	-0.46646535	-0.76905197	-0.05763878	0.4331823
183270115775769	-0.46761313	-0.76833075	-0.05707438	0.4332996
183270130775769	-0.5296202	-0.7166618	0.03379287	0.45250016
183270145775769	-0.57325184	-0.6728531	0.092721924	0.45831624
183270160775769	-0.5864662	-0.6607958	0.10268876	0.45701367
183270175775769	-0.5903104	-0.65837884	0.10141045	0.4558366
183270190775769	-0.5888299	-0.66033524	0.09729235	0.45581898
183270205775769	-0.58723885	-0.6617968	0.09527389	0.45617813
183270220775769	-0.58915514	-0.6601378	0.09606578	0.455945
183270229083217	-0.59048575	-0.65900874	0.09633371	0.4558002
183270239250144	-0.5898642	-0.65965074	0.09504421	0.45594707
183270246726290	-0.5901342	-0.65956753	0.094190165	0.45589536
183270259301967	-0.5915381	-0.6584805	0.09407539	0.4556709
183270270642904	-0.592178	-0.6579916	0.09357497	0.45564908
183270280687696	-0.59226674	-0.6579449	0.09278898	0.45576188
183270292237123	-0.5929788	-0.6573444	0.092456065	0.45577013
183270299911029	-0.59383965	-0.6565535	0.0924045	0.45579988
183270310419883	-0.594206	-0.6561167	0.092184216	0.4559959
183270320631342	-0.5943804	-0.65577996	0.091954656	0.4562992
183270330080404	-0.59471023	-0.65531784	0.09188492	0.45654744
183270337598946	-0.59499377	-0.65496737	0.09174595	0.4567087
183270343979519	-0.5951487	-0.65486276	0.091349445	0.4567364
183270356135196	-0.59546906	-0.65476227	0.090823054	0.4565678
183270361812852	-0.5959833	-0.65458894	0.090247676	0.4562595
183270376812852	-0.5964536	-0.6544376	0.08965461	0.45597872
183270384182644	-0.59674376	-0.6543141	0.089190416	0.4558672
183270394103008	-0.59693956	-0.6541584	0.08881587	0.4559075
183270405124415	-0.59706765	-0.6539955	0.08846879	0.45604113
183270414192748	-0.59702796	-0.6538667	0.08828824	0.45631272
183270426614311	-0.5967983	-0.65377307	0.088277794	0.45674896
183270434122019	-0.59650904	-0.6536106	0.08845732	0.45732436
183270446536446	-0.59614843	-0.6534904	0.08872419	0.45791423
183270454134727	-0.59584713	-0.6534238	0.08880348	0.45838574
183270462953685	-0.595898	-0.6533818	0.088396624	0.45845807
183270474339727	-0.59633046	-0.65337044	0.08752306	0.45807934
183270482218269	-0.5968704	-0.6533495	0.08646487	0.45760682
183270522844258	-0.5964796	-0.6544645	0.08305297	0.45715478
183270523009883	-0.5964796	-0.6544645	0.08305297	0.45715478
183270523087540	-0.5964796	-0.6544645	0.08305297	0.45715478
183270529857852	-0.5960337	-0.6550935	0.081566274	0.45710328
183270539216290	-0.5964204	-0.6549001	0.08080262	0.45701155
183270544983946	-0.59683585	-0.65461886	0.08023056	0.456973
183270552483946	-0.59720945	-0.65430886	0.079804964	0.4570033
183270568133842	-0.59798354	-0.65379745	0.07880617	0.4568962
183270574983946	-0.59798354	-0.65379745	0.07880617	0.4568962
183270590301498	-0.5988737	-0.65353125	0.07707642	0.45640603
183270589983946	-0.5988737	-0.65353125	0.07707642	0.45640603
183270597483946	-0.59904486	-0.6535939	0.075974755	0.45627642
183270604983946	-0.5990063	-0.6537141	0.07495564	0.4563233
183270612483946	-0.5988884	-0.6537698	0.07432781	0.456501
