108073444882283	-0.2551136	-0.016630836	9.733421
108073452701397	-0.25043258	-0.03801334	9.735787
108073463794835	-0.2480921	-0.061771672	9.7428875
108073474055252	-0.2457516	-0.06889917	9.723955
108073481205720	-0.2480921	-0.061771672	9.75472
108073496205720	-0.24107063	-0.08315418	9.723955
108073511205720	-0.26213506	-0.057020005	9.75472
108073526205720	-0.23638965	-0.057020005	9.745254
108073541205720	-0.24107063	-0.06652334	9.733421
108073556205720	-0.24107063	-0.07127501	9.726322
108073571205720	-0.23873013	-0.06652334	9.731055
108073586205720	-0.23638965	-0.07602668	9.716856
108073601205720	-0.23170866	-0.06652334	9.709756
108073616205720	-0.24107063	-0.049892507	9.731055
108073631205720	-0.22936818	-0.049892507	9.7428875
108073646205720	-0.2551136	-0.03801334	9.7405205
108073661205720	-0.24341112	-0.023758337	9.757087
108073676205720	-0.2527731	-0.030885836	9.738154
108073691205720	-0.2457516	-0.03326167	9.7405205
108073706205720	-0.26213506	-0.042765006	9.752353
108073721205720	-0.26213506	-0.030885836	9.749987
108073736205720	-0.2551136	-0.035637505	9.776018
108073751205720	-0.2551136	-0.035637505	9.76182
108073766205720	-0.26447555	-0.03801334	9.749987
108073781205720	-0.25979456	-0.047516674	9.731055
108073796205720	-0.25979456	-0.06652334	9.731055
108073811205720	-0.26681605	-0.06652334	9.70739
108073826205720	-0.2480921	-0.028510002	9.735787
108073841205720	-0.26915655	-0.01900667	9.738154
108073854546918	-0.2551136	-0.03326167	9.731055
108073863206085	-0.2551136	-0.023758337	9.71449
108073870309001	-0.24341112	-0.054644175	9.636395
108073882146918	-0.23873013	-0.08553001	9.757087
108073895043064	-0.22936818	-0.03326167	9.702657
108073903014835	-0.2527731	-0.014255001	9.705023
108073917579366	-0.25979456	-0.023758337	9.723955
108073932579366	-0.2738375	-0.0023758337	9.79495
108073947579366	-0.26447555	-0.021382503	9.726322
108073954205356	-0.25043258	-0.02613417	9.702657
108073954272751	-0.25043258	-0.08077834	9.719223
108073954339314	-0.22936818	-0.09028167	9.716856
108073969339314	-0.22234671	-0.073650844	9.726322
108073983940876	-0.21766572	-0.07602668	9.650594
108073984019887	-0.22234671	-0.07127501	9.7428875
108073989812960	-0.24107063	-0.08315418	9.780751
108074004812960	-0.2574541	-0.05226834	9.723955
108074005690147	-0.26915655	-0.047516674	9.716856
108074019093949	-0.28553995	-0.035637505	9.71449
108074025093481	-0.26213506	-0.05226834	9.745254
108074034722856	-0.2574541	-0.059395842	9.686091
108074048369522	-0.21064425	-0.05226834	9.712122
108074052109991	-0.20128226	-0.04038917	9.75472
108074067109991	-0.18723933	-0.08077834	9.773652
108074075471189	-0.22468719	-0.054644175	9.757087
108074088240512	-0.26681605	-0.023758337	9.752353
108074100004574	-0.26681605	-0.0023758337	9.79495
