107446396551594	0.015432078	0.0042904355	0.019340515
107446411551594	-0.002596178	0.005333705	-0.014000893
107446426551594	-0.067327715	-0.022202607	-0.0023899078
107446441551594	-0.10303234	-0.02450236	0.0020360947
107446456551594	-0.118108	-0.031368345	-0.017057419
107446727140187	-0.12556317	-0.007956777	-0.010325432
107446742140187	-0.11875972	-0.007143952	-0.010194778
107446757140187	-0.11837218	-0.0074354485	-0.01019001
107446772140187	-0.10908891	-0.020931244	-0.0098724365
107446783787583	-0.113132104	-0.0066697337	-0.010084152
107446783861177	-0.113132104	-0.0066697337	-0.010084152
107446798861177	-0.13630672	-0.043037582	-0.0339365
107446813861177	-0.13792302	-0.041027546	-0.012688637
107446825543364	-0.12858662	-0.049792286	-0.036086082
107446826171698	-0.10852728	-0.019270923	-0.043024063
107446826787427	-0.118128106	-0.033972055	-0.02416706
107446827413000	-0.09305836	-0.03672289	-0.01177597
107446828062323	-0.112133995	-0.04997699	-0.014438629
107446828736542	-0.11243296	-0.052807633	0.00688076
107446829374354	-0.10921666	-0.05644982	0.00461483
107446830008260	-0.095095225	-0.030019667	-0.0047893524
107446830637010	-0.103867784	-0.024934493	-0.007390976
107446831253052	-0.11173	-0.033528168	-0.014586449
107446831858573	-0.11729984	-0.012098167	-0.014899254
107446832295396	-0.11813327	-0.010108259	-0.012571335
107446832898208	-0.129974	-0.004501559	-0.015241623
107446833634146	-0.1117622	-8.606203E-4	-0.0148973465
107446834291281	-0.13701116	-0.018167809	0.0036640167
107446834898573	-0.12214711	-0.025667131	-0.012534142
107446835486646	-0.13002825	-0.025764614	-0.012700081
107446836075656	-0.11105684	-0.030597765	-0.03594017
107446836666854	-0.08123427	-0.027126651	-0.028260231
107446837262427	-0.1074597	-0.025599655	-0.028817177
107446837850500	-0.14709309	-0.001355242	0.010390282
107447263521593	-0.101287216	-0.012878686	-0.0075092316
107447264328208	-0.11689851	-0.018382568	-0.0077819824
107447265141385	-0.118801266	-0.022842195	-0.005419731
107447265872323	-0.12752914	-0.03803982	-0.01966381
107447266692010	-0.12096436	-0.01675954	-0.012627602
