108073571205720	0.0026084874	0.012104694	-0.03313732
108073586205720	0.0033217361	0.018611584	-0.04269123
108073601205720	-0.00759394	0.015497759	-0.049966812
108073616205720	-0.07172135	-0.020214546	-0.028816223
108073631205720	-0.09500993	-0.016144581	-0.01746273
108073646205720	-0.08766869	-0.044889808	-0.019262314
108073661205720	-0.10609032	-0.045542747	-0.0032320023
108073676205720	-0.093520254	-0.04828774	-0.021784782
108073691205720	-0.095766	-0.04180912	-0.019582748
108073706205720	-0.077416204	-0.04854452	-0.0071573257
108073721205720	-0.0855649	-0.05669397	-0.009682655
108073736205720	-0.08653446	-0.048199363	0.016208649
108073751205720	-0.085728295	-0.048941426	0.0020189285
108073766205720	-0.07707268	-0.05497428	-0.009511948
108073781205720	-0.07181465	-0.045759223	-0.0284338
108073796205720	-0.056948595	-0.033773787	-0.0281744
108073811205720	-0.051322103	-0.039965726	-0.05163479
108073826205720	-0.09249696	-0.05043692	-0.024281502
108073841205720	-0.08564191	-0.07278081	-0.021457672
108073854546918	-0.08319088	-0.053066403	-0.028745651
108073863206085	-0.08931744	-0.059839148	-0.04542637
108073870309001	-0.07070538	-0.032195512	-0.12338829
108073882146918	-0.053235706	-0.007580489	-0.0024671555
108073895043064	-0.09717479	-0.035137538	-0.05782509
108073903014835	-0.09547056	-0.06542768	-0.05506611
108073917579366	-0.08370313	-0.06450957	-0.035820007
108073932579366	-0.092764206	-0.08820106	0.035240173
108073947579366	-0.092764206	-0.08820106	0.035240173
108073954205356	-0.08242002	-0.06955561	-0.033356667
108073954272751	-0.08726741	-0.056080364	-0.05733013
108073954339314	-0.052579336	0.0017777644	-0.042860985
108073969339314	-0.06920781	-0.003495071	-0.033804893
108073983940876	-0.06834259	6.904267E-4	-0.109594345
108073984019887	-0.071472675	-0.00483834	-0.017276764
108073989812960	-0.050940696	-0.010912217	0.02123642
108074004812960	-0.04988228	-0.011763979	0.021241188
108074005690147	-0.056966707	-0.057034034	-0.042334557
108074019093949	-0.05446479	-0.07756453	-0.044412613
108074025093481	-0.057061154	-0.048964698	-0.014072418
