179494898592365	-5.5393844	-4.9052863	-6.570691
179494970570386	-5.4484572	-4.8933225	-6.4701924
179495024749709	-5.424529	-4.833502	-6.5252275
179495035075490	-5.4149575	-4.802395	-6.5539412
179495143597678	-5.3982077	-4.9435716	-6.3864436
179495110075490	-5.3623157	-4.9028935	-6.3888364
179495125075490	-5.355137	-4.898108	-6.4008007
179495140075490	-5.3503513	-4.8933225	-6.407979
179495159231480	-5.407779	-4.948357	-6.422336
179495170075490	-5.465207	-4.9674997	-6.4414787
179495185075490	-5.4867425	-4.9770713	-6.465407
179495200075490	-5.491528	-4.965107	-6.513263
179495215075490	-5.4843497	-4.9459643	-6.503692
179495228052990	-5.4891353	-4.8885365	-6.4965134
179495231902365	-5.465207	-4.8382874	-6.4941206
179495246902365	-5.4723854	-4.8502517	-6.546763
179495253866323	-5.501099	-4.8526444	-6.573084
179495234231480	-5.4819565	-4.85743	-6.587441
179495241731480	-5.4963136	-4.814359	-6.580262
179495249231480	-5.4819565	-4.8119664	-6.5539412
179495256731480	-5.4628143	-4.8239303	-6.5252275
179495264231480	-5.4628143	-4.800002	-6.503692
179495271731480	-5.4484572	-4.7832522	-6.491728
179495279231480	-5.4388857	-4.8358946	-6.5228343
179495286731480	-5.4628143	-4.814359	-6.5276203
179495294231480	-5.4723854	-4.8598228	-6.5491557
179495301731480	-5.4963136	-4.881358	-6.582655
179495309231480	-5.5369916	-4.895715	-6.587441
179495316731480	-5.5369916	-4.895715	-6.5682983
179495324231480	-5.54417	-4.8861437	-6.5682983
179495331731480	-5.534599	-4.847859	-6.580262
179495339231480	-5.5298133	-4.855037	-6.539584
179495346731480	-5.532206	-4.855037	-6.539584
179495354231480	-5.4963136	-4.843073	-6.5084777
179495361731480	-5.517849	-4.924429	-6.5443697
179495369231480	-5.4891353	-4.898108	-6.5539412
179495446578511	-5.4987063	-4.8765726	-6.5443697
179495454152886	-5.534599	-4.9268217	-6.530013
179495464419396	-5.5202417	-4.962714	-6.541977
179495399231480	-5.503492	-4.9698925	-6.558727
179495481251948	-5.4963136	-4.95075	-6.5491557
179495490257677	-5.477171	-4.9268217	-6.498906
179495421731480	-5.4867425	-4.9531426	-6.4558353
179495429231480	-5.4843497	-4.900501	-6.4343
179495521096479	-5.474778	-4.9196434	-6.439086
179495529345125	-5.505885	-4.8765726	-6.439086
179495540416375	-5.4987063	-4.831109	-6.503692
179495550546792	-5.4963136	-4.7976093	-6.503692
179495562447209	-5.501099	-4.8095737	-6.474978
179495571532313	-5.4891353	-4.7880383	-6.489335
179495579347157	-5.4699926	-4.776074	-6.506085
179495592717417	-5.4843497	-4.766503	-6.5204415
179495600175177	-5.4843497	-4.7856455	-6.532406
179495609577052	-5.4819565	-4.8239303	-6.570691
179495618948979	-5.493921	-4.7832522	-6.573084
179495628152417	-5.4891353	-4.7856455	-6.6041903
179495636577313	-5.4723854	-4.773681	-6.6711893
179495644242834	-5.4867425	-4.7712884	-6.6592255
179495655715073	-5.4460645	-4.7210393	-6.6041903
179495663328146	-5.453243	-4.7712884	-6.6448684
179495671816219	-5.407779	-4.718646	-6.613762
179495684194448	-5.4053864	-4.7018967	-6.582655
179495693074865	-5.3886366	-4.7401814	-6.539584
179495674947209	-5.3742795	-4.7042894	-6.5946193
179495712915229	-5.3718867	-4.6779685	-6.652047
179495724555073	-5.3742795	-4.7306104	-6.6568327
179495733312000	-5.4029937	-4.7377887	-6.652047
179495743803459	-5.393422	-4.7210393	-6.63769
179495753222677	-5.369494	-4.7688956	-6.647261
179495761005490	-5.345566	-4.7856455	-6.6592255
179495772290334	-5.3336015	-4.7569313	-6.721439
179495782520229	-5.3072805	-4.8047876	-6.719046
179495789955594	-5.2905307	-4.8239303	-6.678368
179495797591636	-5.3096733	-4.8239303	-6.664011
179495757447209	-5.2977095	-4.8526444	-6.6257257
179495764947209	-5.288138	-4.87418	-6.6352973
179495772447209	-5.312066	-4.8287163	-6.6448684
179495779947209	-5.302495	-4.8526444	-6.587441
179495787447209	-5.2929235	-4.8239303	-6.573084
179495794947209	-5.259424	-4.7856455	-6.6161547
179495802447209	-5.2498527	-4.807181	-6.6305118
179495809947209	-5.259424	-4.7976093	-6.6592255
179495817447209	-5.2307105	-4.7880383	-6.664011
179495824947209	-5.252246	-4.8358946	-6.652047
179495832447209	-5.261817	-4.7856455	-6.664011
179495839947209	-5.2642097	-4.7784667	-6.623333
179495847447209	-5.2426744	-4.7569313	-6.6329045
179495854947209	-5.1900325	-4.7784667	-6.661618
179495862447209	-5.1996036	-4.7808595	-6.6711893
179495869947209	-5.204389	-4.790431	-6.687939
179495877447209	-5.237889	-4.7282176	-6.707082
179495884947209	-5.2307105	-4.706682	-6.721439
