179496868315229	0.42241243	0.82865053	-0.23948652	0.2784822
179496880027781	0.4222967	0.82855564	-0.23972303	0.27873644
179496888705281	0.4221867	0.82844716	-0.2399783	0.27900577
179496896205281	0.42217955	0.8284516	-0.239993	0.27899036
179496908461948	0.4220335	0.8282967	-0.2403367	0.27937543
179496917961427	0.42184988	0.82813686	-0.2406617	0.27984658
179496929047208	0.42166752	0.8279409	-0.24106182	0.2803561
179496935175594	0.42147863	0.8277091	-0.24152644	0.28092468
179496949585073	0.42128202	0.8274384	-0.24205029	0.28156468
179496957135229	0.421071	0.8271258	-0.24265257	0.2822801
179496965125646	0.4208325	0.82679224	-0.24324451	0.28310212
179496977170073	0.4205523	0.82644385	-0.24385533	0.28400862
179496983788614	0.42024314	0.8260555	-0.24457271	0.28497747
179496994290385	0.41990748	0.82563734	-0.24536726	0.2859995
179497000322104	0.41951993	0.8252115	-0.24615464	0.28711817
179497014210541	0.41911197	0.8247477	-0.24702443	0.28829744
179497018592416	0.41870743	0.82425255	-0.24796422	0.289492
179497030625750	0.41828328	0.82374036	-0.24895616	0.2907092
179497041816531	0.41788536	0.8231892	-0.2500644	0.29188904
179497052065541	0.4175385	0.8225559	-0.25131488	0.29309437
179497061338927	0.4172082	0.82187647	-0.252658	0.29431358
179497071577729	0.41688865	0.82116205	-0.2540812	0.2955328
179497082016583	0.4165884	0.8204299	-0.25554532	0.29672477
179497090076791	0.4162729	0.81970036	-0.25697517	0.29794648
179497102853302	0.415924	0.818968	-0.25839186	0.29921928
179497110256427	0.41557485	0.8182046	-0.25987062	0.30050993
179497120425177	0.41523698	0.81741726	-0.26141134	0.30178055
179497127877521	0.4148728	0.8166015	-0.26302576	0.3030842
179497138547000	0.41450125	0.81575626	-0.26473823	0.30437508
179497148054656	0.4140806	0.8148924	-0.2664895	0.30573037
179497163054656	0.41311163	0.81312144	-0.27003604	0.3086306
179497113705281	0.41311163	0.81312144	-0.27003604	0.3086306
179497121205281	0.41256237	0.8122104	-0.27183032	0.31018558
179497128705281	0.41199586	0.81124324	-0.27369964	0.31182104
179497136205281	0.41084003	0.8092013	-0.27761778	0.31516984
179497212447416	0.4102593	0.80814254	-0.27966273	0.3168307
179497223571896	0.4090229	0.80723673	-0.28135526	0.3192308
179497233877677	0.4083179	0.80626935	-0.28318772	0.32095328
179497243013250	0.40726575	0.8054597	-0.28479707	0.32289317
179497253234291	0.406481	0.8044119	-0.28673595	0.3247726
179497263518718	0.40585074	0.80330217	-0.2888669	0.32641527
179497272326427	0.40501633	0.8023314	-0.29068348	0.32822147
179497282819031	0.40424922	0.8012936	-0.2925729	0.33001846
179497292245437	0.40352246	0.8002069	-0.29461566	0.33172315
179497311222781	0.4027454	0.79914933	-0.29659706	0.33344674
179497311325698	0.4027454	0.79914933	-0.29659706	0.33344674
179497318935854	0.4027238	0.7991433	-0.29664034	0.333449
179497330301895	0.40197116	0.79807186	-0.29849902	0.33525926
179497338521895	0.40122342	0.79700893	-0.30031642	0.33705607
179497346046062	0.40052712	0.7959163	-0.30223215	0.33874923
179497356972520	0.399852	0.7947969	-0.30422825	0.34038454
179497366519500	0.39917335	0.7936927	-0.30619398	0.34199083
179497376070333	0.39847443	0.7926004	-0.30813232	0.3435949
179497381800906	0.39775202	0.7915095	-0.31003973	0.34522668
179497394264031	0.39700055	0.79044247	-0.31190586	0.34685153
179497404183250	0.39622074	0.78939915	-0.31374645	0.34845552
179497415811531	0.39538756	0.7883925	-0.31551775	0.3500781
179497424510541	0.3945015	0.787444	-0.31717715	0.35170904
179497435854187	0.39357793	0.7865403	-0.31876224	0.35332906
179497443837208	0.39262962	0.78565407	-0.32032186	0.35494176
179497456312781	0.39166185	0.7847822	-0.3218411	0.35656178
179497463628250	0.3906443	0.7839367	-0.32331857	0.3581973
179497475192833	0.38963404	0.78309715	-0.32482988	0.35976365
179497482626322	0.38857627	0.7822677	-0.3263635	0.36132053
179497493664708	0.3875115	0.7814286	-0.32792285	0.36286494
179497503647833	0.38644224	0.78061086	-0.32950035	0.36433306
179497511294447	0.38537145	0.77981526	-0.33105886	0.3657555
179497526294447	0.3832131	0.7783592	-0.33393568	0.36849937
179497491325698	0.3832131	0.7783592	-0.33393568	0.36849937
179497498825698	0.38210255	0.77771235	-0.33521825	0.3698514
179497506325698	0.38099653	0.7770687	-0.33640146	0.37126833
179497513825698	0.37988976	0.7764366	-0.33753914	0.37268928
179497521325698	0.3787956	0.77581215	-0.3386527	0.3740906
179497528825698	0.37771514	0.7752091	-0.33973938	0.37544554
179497536325698	0.37663856	0.7746158	-0.3408074	0.37678093
179497543825698	0.3755924	0.7740421	-0.34185174	0.3780564
179497551325698	0.37352514	0.773046	-0.34373102	0.3804312
179497633718822	0.37153676	0.7722098	-0.3452478	0.3826964
179497573825698	0.37153676	0.7722098	-0.3452478	0.3826964
179497581325698	0.37058493	0.77179164	-0.34593874	0.3838372
179497588825698	0.36970055	0.7713792	-0.34664616	0.38487947
179497596325698	0.36887845	0.77098584	-0.34734	0.38582954
179497711491427	0.367299	0.770237	-0.3486089	0.38768315
179497718991427	0.36649236	0.7699582	-0.3491743	0.388491
179497719425333	0.36649236	0.7699582	-0.3491743	0.388491
179497719504135	0.36649236	0.7699582	-0.3491743	0.388491
179497728314760	0.36647192	0.7699641	-0.34919372	0.38848087
179497736196010	0.36578587	0.7698157	-0.34946755	0.38917482
179497746276062	0.36512697	0.76970005	-0.34971908	0.38979575
179497761276062	0.36385533	0.7695337	-0.35010767	0.39096275
179497764532729	0.36385533	0.7695337	-0.35010767	0.39096275
179497772032729	0.36326963	0.76948273	-0.35024402	0.3914852
179497779532729	0.3623097	0.76935494	-0.35048878	0.3924057
179497787032729	0.36194873	0.7693022	-0.35061347	0.39273077
179497794532729	0.36165434	0.76924694	-0.35073233	0.39300394
179497802032729	0.36142904	0.7692099	-0.35081586	0.39320895
179497809532729	0.36125124	0.7692164	-0.35079896	0.39337495
179497817032729	0.36113092	0.7692654	-0.35075492	0.39342895
179497853339499	0.36104888	0.7693461	-0.35066596	0.39342546
179497864122364	0.3609684	0.7694717	-0.35049516	0.39340606
179497874531687	0.3608867	0.7696269	-0.35027024	0.39337763
179497883696322	0.3607895	0.769805	-0.3500205	0.3933406
179497888118614	0.36070347	0.76999277	-0.3497367	0.3933047
179497897493822	0.3606423	0.77018905	-0.34947547	0.39320856
179497911051010	0.3606101	0.7703966	-0.34920758	0.3930695
179497920937312	0.3605912	0.7706212	-0.34892032	0.39290148
179497926091166	0.36061496	0.7708694	-0.34862098	0.39265862
179497938700697	0.36068028	0.7711234	-0.34830368	0.39238137
179497951903458	0.36075932	0.77140087	-0.34792757	0.39209685
179497959203249	0.36086842	0.7716939	-0.34750068	0.39179835
179497971931791	0.36101747	0.77199036	-0.34707573	0.39145336
179497979324551	0.36122498	0.7722914	-0.34665677	0.39103892
179497991206843	0.36147386	0.7726076	-0.34620935	0.39058077
179497998126218	0.36174047	0.7729607	-0.3457095	0.39007774
179498008682833	0.36200452	0.77333313	-0.34518284	0.38956076
179498017985593	0.3622632	0.77373034	-0.34463382	0.38901708
179498028273510	0.36254466	0.774135	-0.34407514	0.3884441
179498037379968	0.36279777	0.774569	-0.34346908	0.3878783
179498046670489	0.36305183	0.7750391	-0.34280738	0.38728684
179498057171583	0.36330867	0.77552456	-0.34215042	0.3866545
179498063180072	0.36356264	0.77600414	-0.3414647	0.3860593
179498074135645	0.36383054	0.77649844	-0.34075412	0.38544005
179498004532729	0.36409855	0.77700406	-0.3400388	0.38479936
179498012032729	0.36437145	0.777518	-0.33930308	0.3841519
179498019532729	0.36466333	0.778025	-0.33858392	0.38348264
179498027032729	0.36498162	0.778522	-0.33788028	0.3827908
179498034532729	0.36530775	0.7790274	-0.33716115	0.3820851
179498042032729	0.36564797	0.77953714	-0.33644226	0.38135284
179498049532729	0.36598712	0.7800562	-0.33571935	0.38060293
179498150069447	0.36635602	0.78057724	-0.33498833	0.37982273
179498157569447	0.36633432	0.78058916	-0.33501813	0.37979293
179498165069447	0.366742	0.7811524	-0.33418354	0.37897575
179498172569447	0.36715406	0.78171563	-0.33333662	0.3781605
179498180069447	0.36757258	0.78228796	-0.3324847	0.37731937
179498187569447	0.36796314	0.7828662	-0.33160523	0.3765128
179498195069447	0.36833304	0.7834553	-0.33072776	0.3756963
179498202569447	0.36869723	0.7840499	-0.32984805	0.37487113
179498210069447	0.36905697	0.78464144	-0.3289635	0.37405583
179498217569447	0.36939666	0.78526795	-0.32807434	0.37318578
179498225069447	0.36970276	0.78592443	-0.32717028	0.37229323
179498232569447	0.37000835	0.78658336	-0.32627243	0.37138492
179498240069447	0.37032342	0.78724605	-0.3253832	0.3704456
179498247569447	0.3706614	0.7878985	-0.32450077	0.36949363
179498255069447	0.37101883	0.78852695	-0.3236323	0.36855474
179498262569447	0.3714159	0.7891144	-0.32279205	0.367633
179498270069447	0.37189716	0.7896542	-0.32199094	0.36668864
179498277569447	0.37244615	0.79017913	-0.32119918	0.3656938
179498324404656	0.37302488	0.7906898	-0.32037663	0.3647204
179498333638197	0.37361667	0.79119885	-0.31954187	0.3637415
179498344061999	0.3742078	0.7917141	-0.31870943	0.36274216
179498351996426	0.37478828	0.79221314	-0.31788722	0.3617732
179498363184291	0.37536013	0.79270726	-0.31707105	0.36081263
179498372531426	0.37589264	0.79319453	-0.31628138	0.35987958
179498381817833	0.37637186	0.79368526	-0.31551585	0.35896775
179498391104551	0.37681836	0.79416466	-0.3147547	0.3581061
179498399164551	0.37721726	0.79464865	-0.3140223	0.35725418
179498410241010	0.37757704	0.79513603	-0.31332552	0.35640067
179498425241010	0.37817055	0.7961384	-0.311947	0.35473895
179498375069447	0.37817055	0.7961384	-0.311947	0.35473895
179498382569447	0.37841886	0.7966416	-0.31127715	0.35393208
179498390069447	0.37864378	0.7971651	-0.31059676	0.3531096
179498397569447	0.3788673	0.79769695	-0.30990893	0.35227227
179498405069447	0.37910113	0.7982172	-0.30923796	0.35143065
179498412569447	0.37934554	0.7987153	-0.30859855	0.35059667
179498420069447	0.37959304	0.7992159	-0.30796266	0.3497459
179498427569447	0.37982553	0.79971504	-0.30732906	0.34890887
179498435069447	0.38005638	0.8001936	-0.3067451	0.34807315
179498442569447	0.38030043	0.8006569	-0.30617347	0.34724337
179498450069447	0.38053176	0.8011204	-0.30556515	0.34645584
179498457569447	0.3807402	0.8015858	-0.30497545	0.3456691
179498465069447	0.38091877	0.8020511	-0.30436647	0.3449291
179498472569447	0.3810803	0.802512	-0.3037536	0.344218
179498573271843	0.38135254	0.80343837	-0.30249205	0.34286386
179498583355541	0.3813214	0.80345476	-0.30254146	0.34281647
179498590768457	0.3814511	0.8038916	-0.30195996	0.34216022
179498599714239	0.3815761	0.8043125	-0.30139452	0.34152946
179498607963666	0.38170388	0.8047189	-0.30083838	0.34091917
179498617240853	0.3818241	0.80512947	-0.30027255	0.34031352
179498632240853	0.38205305	0.80671394	-0.29803586	0.33826438
179498647240853	0.38205305	0.80671394	-0.29803586	0.33826438
179498648271843	0.38205305	0.80671394	-0.29803586	0.33826438
179498655771843	0.3820776	0.80710334	-0.29751918	0.33776218
179498663271843	0.38209233	0.807495	-0.29699227	0.33727297
179498670771843	0.38213247	0.80786633	-0.29649052	0.33677894
179498704146062	0.38226297	0.808547	-0.29561085	0.33576918
179498685771843	0.38226297	0.808547	-0.29561085	0.33576918
179498693271843	0.38233846	0.8088548	-0.29521546	0.3352895
179498700771843	0.38241887	0.8091564	-0.294828	0.33481044
179498708271843	0.38250393	0.8094378	-0.29452074	0.3343036
179498715771843	0.3825959	0.8097066	-0.29423398	0.3337992
179498723271843	0.38271025	0.80995446	-0.29397917	0.33329102
179498730771843	0.38283664	0.8101917	-0.2937939	0.33273217
179498738271843	0.38295552	0.8104292	-0.29360738	0.33218113
179498745771843	0.38308093	0.810673	-0.2934093	0.3316163
179498753271843	0.38320395	0.810883	-0.29324046	0.33110964
179498760771843	0.3833255	0.81106603	-0.2930894	0.3306539
179498768271843	0.3835835	0.8113522	-0.29274043	0.32996142
179498828212051	0.38365987	0.81148136	-0.2925768	0.32969996
179498840287937	0.38370362	0.8116033	-0.29239064	0.32951385
179498847158666	0.38372296	0.8117299	-0.29222193	0.32932928
179498858589603	0.38372502	0.81186044	-0.29209256	0.32911974
179498870706218	0.38372594	0.8119909	-0.29198122	0.32889572
179498875006791	0.38373634	0.81210786	-0.29191706	0.3286512
179498820771843	0.38374135	0.8122219	-0.29187024	0.3284053
179498828271843	0.3837673	0.81232435	-0.2918048	0.32817975
179498908106426	0.38382286	0.81239516	-0.29179993	0.32794356
179498843271843	0.3839249	0.81243134	-0.29189232	0.32765234
179498850771843	0.38410166	0.8124213	-0.29202598	0.32735074
179498858271843	0.3843048	0.8124056	-0.2921949	0.32700044
179498865771843	0.38446453	0.81241953	-0.29229003	0.3266927
179498873271843	0.38455793	0.8124719	-0.29228112	0.3264605
179498880771843	0.38464242	0.8125095	-0.29228517	0.3262635
179498971836582	0.38466716	0.81256354	-0.29227403	0.32610998
179498895771843	0.38460845	0.81266975	-0.29214603	0.32602885
179498903271843	0.38452035	0.8127927	-0.29198566	0.3259702
179498997088041	0.38440734	0.81290734	-0.29188913	0.32590428
179498918271843	0.38429177	0.8130146	-0.29183468	0.3258214
179499018885332	0.38416472	0.8131274	-0.29178533	0.32573396
179499026385332	0.38414252	0.81314117	-0.29182103	0.3256938
179499033885332	0.38398695	0.81326586	-0.291804	0.3255812
179499047872468	0.38380235	0.8134242	-0.29170993	0.32548746
179499048885332	0.38358802	0.81358933	-0.29157326	0.3254502
179499056385332	0.38336694	0.81374276	-0.29143333	0.32545227
179499063885332	0.3831826	0.81389165	-0.29130292	0.3254137
179499071385332	0.3830264	0.8140373	-0.29117823	0.32534513
179499078885332	0.38290372	0.81418884	-0.29103965	0.32523397
179499086385332	0.38281074	0.81433326	-0.2908959	0.32511073
179499093885332	0.3827611	0.8144549	-0.29076627	0.32498032
179499101385332	0.38275176	0.814556	-0.29068488	0.32481077
179499108885332	0.38279215	0.81464255	-0.29062262	0.32460174
179499116385332	0.38283318	0.81472844	-0.29054493	0.32440737
179499123885332	0.38288116	0.8147752	-0.29048923	0.32428282
179499164300280	0.38295382	0.81480813	-0.290471	0.32413065
179499168341530	0.38303706	0.81484914	-0.2904426	0.32395497
179499181581426	0.3831002	0.81489843	-0.2903963	0.3237974
179499192040593	0.38313907	0.81495243	-0.29037175	0.3236374
179499203126114	0.38317293	0.8150083	-0.29038718	0.32344288
179499168885332	0.38323793	0.81506175	-0.29041794	0.32320344
179499176385332	0.38331056	0.81510514	-0.29043812	0.32298967
179499183885332	0.38337344	0.8151481	-0.29046547	0.32278192
179499191385332	0.38343886	0.81520694	-0.2904624	0.3225584
179499198885332	0.38349724	0.8152622	-0.29045546	0.32235548
179499206385332	0.38354638	0.8153093	-0.2904553	0.32217813
179499272135749	0.38358402	0.81536	-0.29045826	0.322002
179499281361374	0.3836141	0.8154038	-0.29050165	0.32181615
179499288026270	0.38360003	0.8154748	-0.29055813	0.3216021
179499303026270	0.38336822	0.8157508	-0.29048327	0.32124618
179499258885332	0.38336822	0.8157508	-0.29048327	0.32124618
179499266385332	0.3832489	0.81585336	-0.29043126	0.32117468
179499273885332	0.38314414	0.81593466	-0.2904006	0.32112095
179499281385332	0.3830374	0.81601	-0.290414	0.3210447
179499288885332	0.38296744	0.8160558	-0.29043242	0.32099557
179499296385332	0.38292238	0.8160813	-0.29046434	0.32095516
179499303885332	0.3828952	0.81610745	-0.2905364	0.3208562
179499311385332	0.38288411	0.8161261	-0.2906146	0.3207508
179499318885332	0.38288784	0.8161418	-0.2906669	0.3206594
179499326385332	0.3828867	0.8161677	-0.29073	0.32053703
179499333885332	0.38288558	0.8161882	-0.29079413	0.32042834
179499341385332	0.3828674	0.816219	-0.29083213	0.32033685
179499441977988	0.3828095	0.8162769	-0.2909562	0.32014608
179499454116478	0.38277334	0.8162999	-0.2910141	0.3200781
179499461457051	0.38272446	0.8163515	-0.29108047	0.31994444
179499476457051	0.3826573	0.81641936	-0.2911782	0.31976262
179499479477988	0.3826573	0.81641936	-0.2911782	0.31976262
179499486977988	0.38265392	0.8164345	-0.29122555	0.31968513
179499502981113	0.38263565	0.8164669	-0.29137695	0.31948602
179499501977988	0.38263565	0.8164669	-0.29137695	0.31948602
179499509477988	0.38263488	0.81649053	-0.29145917	0.3193516
179499516977988	0.38262004	0.81652707	-0.2914973	0.31924117
