183163817957426	6.664011	-4.9292145	-4.814359
183163866472739	6.666404	-5.0009995	-4.843073
183163944041280	6.5754766	-5.032106	-4.8454657
183163956472739	6.6927247	-5.0249276	-4.8789654
183163971472739	6.73101	-5.022535	-4.8885365
183163986472739	6.7501526	-5.020142	-4.8933225
183164001472739	6.754938	-5.0105705	-4.833502
183164014285447	6.687939	-5.0105705	-4.816752
183164024309874	6.7022963	-5.0273204	-4.790431
183164034110239	6.661618	-5.0679984	-4.790431
183164045955447	6.5946193	-5.0656056	-4.8358946
183164054205603	6.5778694	-5.022535	-4.867001
183164064102947	6.6161547	-4.981857	-4.8502517
183164034310864	6.6352973	-4.9986067	-4.8047876
183164041810864	6.6927247	-4.9531426	-4.7952166
183164093993051	6.7094746	-4.941179	-4.802395
183164056810864	6.6831536	-4.924429	-4.7880383
183164064310864	6.640083	-4.9435716	-4.74736
183164123246332	6.6281185	-5.003392	-4.766503
183164079310864	6.6185474	-5.0273204	-4.816752
183164086810864	6.65444	-5.032106	-4.8287163
183164094310864	6.695118	-5.048856	-4.8119664
183164101810864	6.7740808	-4.991428	-4.814359
183164173024770	6.7645097	-5.0249276	-4.8191447
183164116810864	6.7238317	-5.022535	-4.790431
183164199160707	6.7238317	-4.9986067	-4.709075
183164146810864	6.6999035	-5.0129633	-4.723432
183164154310864	6.7094746	-5.0416775	-4.694718
183164161810864	6.678368	-5.020142	-4.7306104
183164169310864	6.6927247	-4.9986067	-4.735396
183164257727530	6.690332	-4.948357	-4.709075
183164184310864	6.8099732	-5.0416775	-4.692325
183164281767322	6.812366	-5.056034	-4.6755753
183164293661176	6.7501526	-5.0919266	-4.709075
183164301071593	6.7669024	-5.1732826	-4.694718
183164310881072	6.769295	-5.1613183	-4.644469
183164322502634	6.6999035	-5.072784	-4.6325045
183164327905603	6.664011	-5.029713	-4.6612186
183164340287374	6.652047	-5.06082	-4.615755
183164345943311	6.680761	-5.0847483	-4.610969
183164346071593	6.690332	-5.089534	-4.5918264
183164365236697	6.745367	-5.127819	-4.613362
183164373639197	6.7669024	-5.13739	-4.615755
183164386016593	6.7932234	-5.139783	-4.618148
183164391013311	6.795616	-5.1732826	-4.627719
183164406013311	6.8075805	-5.113462	-4.599005
183164410953676	6.8339014	-5.046463	-4.575077
183164421865291	6.8195443	-5.0368915	-4.520042
183164434618676	6.800402	-5.113462	-4.4913282
183164443140707	6.802795	-5.1206403	-4.486542
183164421071593	6.7645097	-5.089534	-4.510471
183164464768155	6.759724	-5.0775695	-4.5272202
183164474719041	6.7525454	-5.0392847	-4.551149
183164483446905	6.754938	-4.9986067	-4.5535417
183164493612426	6.7669024	-4.991428	-4.534399
183164501509822	6.7429743	-5.0368915	-4.496114
183164512323832	6.7381887	-5.1158547	-4.4817567
183164523977322	6.745367	-5.163711	-4.429115
183164530605395	6.788438	-5.168497	-4.438686
183164543140030	6.8482585	-5.144569	-4.453043
183164549600551	6.8985076	-5.1900325	-4.4913282
183164556448468	6.884151	-5.209175	-4.5272202
183164568839509	6.903293	-5.1828537	-4.508078
183164576518676	6.927222	-5.197211	-4.429115
183164526071593	6.9128647	-5.2283173	-4.371687
183164595986593	6.910472	-5.2235317	-4.3070807
183164606089978	6.896115	-5.1613183	-4.3238306
183164617112843	6.8985076	-5.1158547	-4.347759
183164627002478	6.91765	-5.13739	-4.354937
183164635187686	6.946364	-5.1206403	-4.3764725
183164643337895	6.9320073	-5.130212	-4.4147577
