179583683808373	-5.6733823	-5.400601	-5.9437714
179583713141862	-5.697311	-5.4412785	-5.9270215
179583779964310	-5.7762737	-5.4173503	-5.946164
179583788141862	-5.804988	-5.359923	-5.9150577
179583803141862	-5.838487	-5.3647084	-5.9318075
179583818141862	-5.855237	-5.367101	-5.9413786
179583825044518	-5.7451673	-5.328816	-5.907879
179583832544518	-5.7020965	-5.3503513	-5.919843
179583840044518	-5.690132	-5.3359947	-5.9270215
179583847544518	-5.666204	-5.3407803	-5.919843
179583855044518	-5.656633	-5.3623157	-5.9342003
179583906145768	-5.6470613	-5.352744	-5.912665
179583870044518	-5.6039906	-5.4221363	-5.895915
179583877544518	-5.5800624	-5.400601	-5.9342003
179583885044518	-5.613562	-5.359923	-5.962914
179583892544518	-5.608776	-5.352744	-5.9724855
179583900044518	-5.6350975	-5.359923	-5.9820566
179583907544518	-5.663811	-5.369494	-6.0370917
179583915044518	-5.6997037	-5.3479586	-6.0634127
179583922544518	-5.709275	-5.345566	-6.0323057
179583930044518	-5.706882	-5.326423	-5.9724855
179583937544518	-5.7284174	-5.319245	-5.936593
179583945044518	-5.690132	-5.3096733	-5.922236
179583952544518	-5.656633	-5.304888	-5.852844
179584027206237	-5.680561	-5.2977095	-5.8863435
179584032093685	-5.706882	-5.359923	-5.879165
179583975044518	-5.7355957	-5.316852	-5.905486
179583982544518	-5.7427745	-5.3312087	-5.9174504
179583990044518	-5.759524	-5.3383875	-5.912665
179584074615247	-5.761917	-5.369494	-5.869594
179584085856185	-5.7427745	-5.304888	-5.871987
179584095264050	-5.7355957	-5.302495	-5.864808
179584102479779	-5.716453	-5.345566	-5.845666
179584027544518	-5.6757755	-5.355137	-5.8624153
179584035044518	-5.6949177	-5.3623157	-5.864808
179584042544518	-5.7284174	-5.3623157	-5.907879
179584050044518	-5.7451673	-5.355137	-5.946164
179584057544518	-5.7786665	-5.4053864	-5.936593
179584159323737	-5.800202	-5.4580283	-5.9342003
179584166823737	-5.7834525	-5.4412785	-5.9700923
179584174323737	-5.7810597	-5.453243	-6.0107703
179584183191029	-5.7427745	-5.4580283	-5.9820566
179584189323737	-5.6757755	-5.436493	-5.977271
179584196823737	-5.6303115	-5.4460645	-5.9007006
179584204323737	-5.5704913	-5.4341	-5.8911295
179584211823737	-5.5274205	-5.3982077	-5.938986
179584219323737	-5.558527	-5.3240304	-5.919843
179584226823737	-5.572884	-5.276174	-5.919843
179584234323737	-5.5944195	-5.343173	-5.895915
179584241823737	-5.5704913	-5.302495	-5.9653068
179584274109362	-5.6350975	-5.259424	-6.0323057
179584256823737	-5.6757755	-5.312066	-5.9916277
179584264323737	-5.7188463	-5.302495	-5.9916277
179584271823737	-5.7379885	-5.285745	-5.9676995
179584279323737	-5.757131	-5.3336015	-5.9150577
179584286823737	-5.7284174	-5.355137	-5.895915
179584294323737	-5.704489	-5.419743	-5.8935223
179584301823737	-5.6446686	-5.3982077	-5.881558
179584309323737	-5.6590257	-5.3312087	-5.852844
179584316823737	-5.692525	-5.3240304	-5.8504515
179584364639154	-5.704489	-5.316852	-5.852844
