1543078878126	-6.326623	-3.278167	-6.7908306
1543080584792	-6.2691956	-3.1800613	-6.9009004
1543080690001	-6.2931237	-3.1202407	-6.977471
1543080721771	-6.439086	-3.1082766	-7.082755
1543080765001	-6.5778694	-3.0699914	-7.1976104
1543090455209	-6.666404	-3.0245278	-7.149754
1543098749584	-6.695118	-3.0963125	-7.051648
1543112510157	-6.7573314	-3.211168	-6.936793
1543127510157	-6.920043	-3.0795627	-6.690332
1543142510157	-7.0325055	-3.1202407	-6.649654
1543157510157	-7.135397	-3.1226335	-6.599405
1543172510157	-7.479964	-2.952743	-6.6999035
1543187510157	-7.5637126	-2.955136	-6.7381887
1543202510157	-7.6067834	-2.955136	-6.759724
1543217510157	-7.611569	-3.1106694	-6.6257257
1543232510157	-7.60439	-3.1393833	-6.769295
1543247510157	-7.7072816	-3.1848469	-6.9822564
1543262510157	-7.8436728	-3.2925239	-7.082755
1543277510157	-7.8963146	-3.3762727	-7.1377897
1543292510157	-7.8556366	-3.3140593	-7.207182
1543307510157	-7.82453	-3.330809	-7.21436
1543322510157	-7.795816	-3.4695928	-7.1856465
1543337510157	-7.704889	-3.6131623	-7.1425757
1543352510157	-7.635497	-3.6753755	-7.109076
1543367510157	-7.6331043	-3.7016966	-7.1473613
1543382510157	-7.688139	-3.6490545	-7.24786
1543397510157	-7.795816	-3.4695928	-7.2550383
1543412510157	-8.355737	-3.7136607	-5.2905307
1543427510157	-8.305488	-3.2685957	-7.853244
1543440616198	-7.216753	-3.0412776	-7.5589266
1543450208073	-7.472785	-3.615555	-7.6426754
1543459316667	-7.9130645	-3.7136607	-7.4656067
1543469153490	-7.7240314	-3.522235	-7.3100734
1543477777448	-7.422536	-3.1345978	-7.1066833
1543489303334	-7.331609	-3.050849	-6.8051877
1543500957605	-7.3028946	-2.9455647	-6.4031935
1543509803386	-7.2622166	-2.8187451	-6.398408
1543517666511	-7.2358956	-2.6775684	-6.5539412
1543531211146	-7.190432	-2.5531418	-6.6089764
1543540418386	-7.1377897	-2.495714	-6.754938
1543548762917	-7.085148	-2.524428	-6.8650084
1543559122813	-6.9678993	-2.658426	-6.9009004
1543569213177	-6.7908306	-2.7828526	-6.908079
1543577371615	-6.647261	-2.981457	-6.8315086
1543587591667	-6.5659056	-3.318845	-6.539584
1543598230625	-6.5276203	-3.4719856	-6.2691956
1543607053490	-6.5922265	-3.4241292	-6.003592
1543617544532	-6.652047	-3.3667014	-5.838487
1543629084480	-6.7166533	-3.4169507	-5.6590257
1543639295990	-6.8339014	-3.4576287	-5.503492
1543646721459	-6.903293	-3.4337006	-5.407779
1543656239740	-6.9822564	-3.3643086	-5.3359947
1543665996771	-7.1066833	-3.345166	-5.2905307
1543676842032	-7.259824	-3.5318062	-5.261817
1543681883490	-7.4392858	-3.6993039	-5.2139606
1543692570365	-7.568498	-3.6394832	-5.151747
1543702273907	-7.628319	-3.6658044	-5.1014977
1543712123229	-7.7120676	-3.8093736	-4.965107
1543721685052	-7.7671022	-4.0031924	-4.7952166
1543735891979	-7.8221374	-4.182654	-4.4889355
1543740832084	-7.771888	-4.1084766	-4.321438
1543752577032	-7.7479596	-3.940979	-4.2520456
1543760573542	-7.783852	-3.842873	-4.316652
1543770920365	-7.8293157	-3.8165522	-4.429115
1543782422188	-7.879565	-3.8404803	-4.5487556
1543791217084	-7.908279	-4.06062	-4.618148
1543801344479	-7.867601	-4.2352962	-4.558327
1543810506146	-7.7671022	-4.0271206	-4.4889355
1543821189011	-7.7479596	-3.7280176	-4.462614
1543829280990	-7.7742805	-3.4983068	-4.6085763
1543839823177	-7.893922	-3.4217365	-4.6468616
1543847763073	-7.944171	-3.6993039	-4.5894337
1543856903177	-8.013563	-3.871587	-4.465007
1543867315000	-8.068598	-3.9744785	-4.369294
1543877129948	-8.04467	-4.168297	-4.3070807
1543886105573	-7.9800634	-4.2017965	-4.398008
1543897869948	-7.946564	-3.9960139	-4.5655055
1543907170625	-7.8987074	-3.7040894	-4.833502
1543916851250	-7.9034934	-3.495914	-4.965107
1543930210834	-7.9561353	-3.6011982	-5.0129633
1543937649584	-7.989635	-3.7447674	-4.9603214
1543946856302	-7.958528	-3.8691943	-4.843073
1543956257552	-7.9346	-3.9338005	-4.718646
1543966498750	-7.884351	-3.9050865	-4.6779685
1543975548438	-7.8293157	-3.694518	-4.735396
1543985131146	-7.759924	-3.4480574	-4.843073
1543997471615	-7.7383885	-3.3906298	-4.910072
1544003912188	-7.8197446	-3.5557344	-4.8622155
1544016671823	-7.884351	-3.6634114	-4.87418
1544023807761	-7.9346	-3.6729827	-4.773681
1544034347761	-7.9680996	-3.7567315	-4.6803613
1544043954271	-8.04467	-3.8069808	-4.601398
1544055557813	-8.073383	-3.8237305	-4.5678983
1544061865052	-8.056634	-3.790231	-4.56072
1544072602240	-8.049456	-3.7016966	-4.625326
1544082429375	-8.090134	-3.6993039	-4.587041
1544088994583	-8.16431	-3.8333018	-4.4913282
1544101573073	-8.233703	-3.897908	-4.438686
1544111459479	-8.3174515	-3.9481573	-4.4147577
1544118862396	-8.362915	-4.0151563	-4.4195433
1544130306406	-8.384451	-4.063013	-4.426722
1544142860521	-8.365308	-4.007978	-4.4243293
1544148920365	-8.310273	-3.926622	-4.4147577
1544160349948	-8.279166	-3.885944	-4.354937
1544170214688	-8.243274	-3.76391	-4.28076
1544178793594	-8.250452	-3.7543387	-4.2520456
1544189192136	-8.329415	-3.830909	-4.2664027
1544201648125	-8.360522	-3.926622	-4.3525443
1544208761615	-8.34138	-3.9481573	-4.4458647
1544219676458	-8.298309	-3.9625144	-4.479364
1544229461875	-8.233703	-3.8955152	-4.5391846
1544240254740	-8.19781	-3.792624	-4.54397
1544247547136	-8.1738825	-3.696911	-4.610969
1544258842344	-8.140383	-3.7040894	-4.6707897
1544270181458	-8.166703	-3.6490545	-4.6325045
1544280110313	-8.2049885	-3.6466618	-4.613362
1544289533802	-8.178668	-3.7328033	-4.575077
1544300722604	-8.183454	-3.792624	-4.5559344
1544306658333	-8.149954	-3.8333018	-4.5726843
1544316832813	-8.13799	-3.8333018	-4.6372905
1544326159010	-8.04467	-3.8548372	-4.6803613
1544333980469	-8.023134	-3.8835511	-4.699504
1544346480833	-8.063812	-3.9146578	-4.725825
1544354224635	-8.109276	-3.95055	-4.7042894
1544360257083	-8.130812	-3.9888353	-4.709075
1544369522031	-8.135597	-4.0295134	-4.699504
1544381008542	-8.149954	-4.031906	-4.6755753
1544390410521	-8.111669	-4.0438704	-4.615755
1544405410521	-8.087741	-4.1515474	-4.546363
1544410153542	-8.051848	-4.1611185	-4.496114
1544422161979	-7.989635	-4.0773697	-4.4913282
1544433674740	-8.01117	-3.993621	-4.546363
1544446346823	-8.10449	-3.9553359	-4.613362
1544451786146	-8.152347	-3.9577286	-4.5798626
1544462264531	-8.190632	-3.9242291	-4.6037908
1544469887552	-8.202596	-3.885944	-4.536792
1544479201771	-8.216953	-3.871587	-4.56072
1544491499167	-8.228917	-3.8955152	-4.54397
1544499527031	-8.216953	-3.9074793	-4.5631127
1544512453854	-8.250452	-3.897908	-4.5942197
1544517853594	-8.267202	-3.842873	-4.6061835
1544532853594	-8.300702	-3.8093736	-4.644469
1544538894115	-8.279166	-3.7663028	-4.601398
1544549621615	-8.252846	-3.696911	-4.54397
1544556684010	-8.269595	-3.7567315	-4.4602213
1544565331250	-8.29113	-3.818945	-4.436293
1544575898177	-8.283952	-3.7686956	-4.4339004
1544582783490	-8.267202	-3.682554	-4.5224347
1544596795729	-8.255239	-3.6083765	-4.634897
1544602137135	-8.260024	-3.5796626	-4.699504
1544612520365	-8.255239	-3.5676985	-4.694718
1544627381406	-8.2145605	-3.6490545	-4.6779685
1544633781875	-8.183454	-3.737589	-4.618148
1544647736875	-8.126026	-3.7208393	-4.644469
1544657385365	-8.092526	-3.7208393	-4.642076
1544663263490	-8.123632	-3.737589	-4.6301117
1544678263490	-8.147561	-3.7256248	-4.6971107
1544686007240	-8.169097	-3.6921253	-4.7425747
1544693312917	-8.16431	-3.6849468	-4.749753
1544701632187	-8.200203	-3.7160535	-4.74736
1544711908177	-8.169097	-3.696911	-4.7880383
1544722648177	-8.159525	-3.6993039	-4.7449675
1544737648177	-8.178668	-3.7663028	-4.685147
1544743683594	-8.166703	-3.8356948	-4.6564326
1544752786458	-8.140383	-3.8500516	-4.6205406
1544760083073	-8.1020975	-3.845266	-4.584648
1544769036927	-8.13799	-3.8763726	-4.5918264
1544780262604	-8.166703	-3.897908	-4.6061835
1544788794479	-8.190632	-3.9194436	-4.644469
1544797539583	-8.236095	-3.9338005	-4.6372905
1544804536146	-8.243274	-3.926622	-4.6037908
1544814842500	-8.252846	-3.9194436	-4.5559344
1544828364271	-8.23131	-3.940979	-4.5391846
1544840451979	-8.193025	-3.940979	-4.57747
1544844787760	-8.207381	-3.9146578	-4.6229334
1544853939479	-8.181061	-3.897908	-4.7042894
1544863346614	-8.176275	-3.8835511	-4.7449675
1544873086719	-8.181061	-3.8117664	-4.7712884
1544883309687	-8.152347	-3.8476589	-4.7449675
1544892895260	-8.12124	-3.8333018	-4.735396
1544904296667	-8.118847	-3.8237305	-4.699504
1544914176510	-8.130812	-3.8165522	-4.6396832
1544923251146	-8.085348	-3.792624	-4.6301117
1544934289896	-8.094919	-3.7950168	-4.5894337
1544945022656	-8.087741	-3.8069808	-4.6301117
1544953544010	-8.066205	-3.802195	-4.6803613
1544966400260	-8.039884	-3.7663028	-4.74736
1544979141823	-8.042277	-3.7591243	-4.7856455
1544986315208	-8.02792	-3.739982	-4.766503
