183464528640583	0.06594	0.0	-0.057392225
183464547528395	0.04029667	0.0036633336	-0.008547778
183464562528395	-0.69237006	0.31871	-1.1612767
183464623739125	-0.16118668	0.081814446	-0.80471224
183464637528395	0.0048844446	-0.02075889	0.5324045
183464652528395	0.048844445	-0.0048844446	-0.3944189
183464667528395	-4.7965245	1.7681689	-21.691818
183464682528395	-0.11234222	0.91583335	-2.51671
183464697528395	2.7499423	-0.41884112	9.314636
183464707098395	0.20026223	0.05617111	3.284789
183464717052458	-0.8120389	0.36755446	-1.3542123
183464698739125	-0.32725778	0.13188	-0.10745778
183464706239125	-0.14897557	0.039075557	0.5556056
183464747684802	-0.13920668	0.05250778	-0.06349778
183464762684802	-0.16607112	0.064718895	-0.28940335
183464728739125	-0.20026223	0.06227667	0.14897557
183464736239125	-0.2075889	0.06227667	0.19537778
183464790176468	-0.2295689	0.06349778	-0.09036223
183464805176468	-0.17828223	0.05617111	0.098910004
183464766239125	-0.117226675	0.05006556	0.034191113
183464773739125	-0.08669889	0.04151778	-0.06594
183464781239125	-0.085477784	0.03297	0.0
183464788739125	-0.064718895	0.026864445	0.047623336
183464796239125	-0.051286668	0.019537779	0.0012211112
183464803739125	-0.047623336	0.009768889	-0.018316668
183464811239125	-0.05617111	0.0024422223	0.019537779
183464818739125	-0.046402223	-0.0048844446	0.018316668
183464826239125	-0.029306669	-0.008547778	0.0048844446
183464833739125	-0.01099	-0.009768889	-0.0036633336
183464841239125	-0.02075889	-0.012211111	0.014653334
183464848739125	-0.028085556	-0.007326667	0.013432222
183464856239125	-0.023201112	-0.0012211112	0.0
183464863739125	-0.0061055557	-0.0061055557	0.007326667
183464871239125	-0.008547778	0.0012211112	0.0012211112
183464878739125	-0.007326667	0.007326667	-0.009768889
183464886239125	-0.013432222	0.012211111	0.0024422223
183464893739125	-0.012211111	0.013432222	0.0024422223
183464994313083	-0.026864445	0.019537779	0.0012211112
183465001813083	-0.035412222	0.029306669	0.0
183465009313083	-0.013432222	0.034191113	-0.014653334
183465016813083	-0.007326667	0.034191113	-0.01099
183465024313083	-0.034191113	0.035412222	0.0012211112
183465031813083	-0.048844445	0.035412222	0.0
183465039313083	-0.046402223	0.037854444	0.0
183465046813083	-0.039075557	0.035412222	-0.0024422223
183465054313083	-0.025643334	0.024422223	-0.0036633336
183465061813083	-0.009768889	0.024422223	-0.0036633336
183465069313083	0.0036633336	0.018316668	-0.0012211112
183465076813083	0.009768889	0.013432222	-0.008547778
183465084313083	0.0012211112	0.01099	-0.0048844446
183465091813083	-0.014653334	0.007326667	-0.009768889
183465099313083	-0.019537779	0.008547778	-0.009768889
183465106813083	-0.025643334	0.0036633336	-0.01099
183465114313083	-0.017095556	0.0024422223	-0.012211111
183465121813083	-0.0024422223	-0.0012211112	-0.0024422223
183465129313083	0.0	-0.0012211112	-0.01099
183465177253083	0.0036633336	0.0012211112	-0.008547778
183465186138551	-0.0012211112	0.0061055557	-0.01099
183465194346468	-0.0048844446	0.008547778	-0.01099
183465207395010	0.0012211112	0.012211111	0.0024422223
183465214852822	-0.0061055557	0.018316668	0.0012211112
183465222257406	-0.009768889	0.017095556	-0.0048844446
183465231834958	-0.02198	0.02198	-0.0061055557
183465242215166	-0.018316668	0.02198	0.0061055557
183465247356885	-0.014653334	0.02198	0.0024422223
183465260092406	-0.023201112	0.025643334	-0.0048844446
183465271387249	-0.024422223	0.028085556	-0.0012211112
183465280143864	-0.023201112	0.026864445	0.0048844446
183465291187614	-0.017095556	0.019537779	0.014653334
183465301478916	-0.0036633336	0.018316668	0.012211111
183465310524958	-0.0036633336	0.013432222	0.01099
183465319969437	-0.0048844446	0.01099	0.009768889
183465331345791	-0.007326667	0.01099	0.02075889
183465338153760	-0.013432222	0.013432222	0.023201112
183465271813083	-0.0061055557	0.014653334	0.007326667
183465356502406	0.008547778	0.015874445	-0.0012211112
183465286813083	0.017095556	0.012211111	0.007326667
183465375733864	0.01099	0.008547778	0.0061055557
183465301813083	0.0012211112	0.009768889	-0.0024422223
183465309313083	0.0012211112	0.007326667	0.0024422223
183465316813083	0.0	0.012211111	0.01099
183465409129697	-0.0012211112	0.009768889	0.015874445
183465425930947	-0.0012211112	0.012211111	0.0024422223
183465430853343	0.0012211112	0.013432222	0.008547778
183465444401989	-0.0024422223	0.007326667	0.0061055557
183465453884645	-0.0061055557	0.0061055557	0.015874445
183465464794749	-0.0036633336	0.008547778	0.01099
183465473071833	0.0048844446	0.0048844446	0.008547778
183465468353343	-0.0012211112	0.007326667	-0.0024422223
183465494567770	-0.0036633336	0.0036633336	0.0048844446
183465502814072	-0.01099	0.0061055557	0.0036633336
183465512976572	-0.012211111	0.007326667	-0.0012211112
183465498353343	-0.007326667	0.009768889	-0.008547778
183465505853343	-0.0036633336	0.009768889	0.0048844446
183465513353343	0.0	0.0061055557	-0.0024422223
183465520853343	0.009768889	-0.0012211112	-0.0048844446
183465528353343	0.015874445	-0.0061055557	0.0012211112
183465535853343	0.019537779	-0.009768889	-0.0012211112
183465543353343	0.025643334	-0.01099	-0.014653334
183465588129228	0.026864445	-0.008547778	-0.009768889
183465593113499	0.017095556	-0.0048844446	-0.013432222
183465565853343	0.0061055557	-0.0024422223	-0.013432222
183465618026780	0.007326667	-0.0024422223	-0.0024422223
183465622453187	0.0061055557	0.0012211112	0.0
183465631217510	0.0061055557	-0.0024422223	-0.0048844446
183465644818135	0.0024422223	0.0	-0.0012211112
183465603353343	0.007326667	0.0012211112	0.009768889
183465663457718	0.017095556	0.0012211112	0.009768889
183465673957822	0.0061055557	0.0048844446	0.008547778
183465682869385	-0.0061055557	0.0061055557	0.018316668
183465695733082	-0.013432222	0.0048844446	0.017095556
183465704119749	-0.015874445	0.0012211112	0.012211111
183465715253135	-0.007326667	0.0048844446	0.0048844446
183465723522926	0.0024422223	0.0048844446	0.01099
183465734141364	0.012211111	0.0061055557	0.007326667
183465742517249	0.01099	0.008547778	0.0
183465752956832	0.007326667	0.012211111	0.0061055557
183465761734801	0.0	0.009768889	0.0061055557
183465693353343	-0.013432222	0.007326667	0.0036633336
183465700853343	-0.008547778	0.0036633336	0.0024422223
183465708353343	0.0061055557	0.0024422223	0.0061055557
183465715853343	0.018316668	-0.0012211112	0.012211111
183465723353343	0.013432222	-0.0012211112	0.01099
183465730853343	0.0	0.0048844446	0.01099
183465738353343	-0.01099	0.007326667	0.008547778
183465745853343	-0.007326667	0.007326667	0.0036633336
