179918632780060	-6.0011992	-3.8524444	-6.640083
179918708121101	-5.9581285	-3.9744785	-6.613762
179918757658601	-5.8624153	-4.0438704	-6.664011
179918813616935	-5.962914	-4.4458647	-6.74776
179918817658601	-5.9557357	-4.409972	-6.795616
179918832658601	-6.0011992	-4.438686	-6.7334027
179918847658601	-5.9748783	-4.342973	-6.6735826
179918854307247	-5.8935223	-4.273581	-6.647261
179918861807247	-5.852844	-4.240082	-6.6329045
179918869307247	-5.831309	-4.223332	-6.6281185
179918905289070	-5.912665	-4.113262	-6.6329045
179918884307247	-5.9030933	-4.1084766	-6.5922265
179918891807247	-5.895915	-4.091727	-6.597012
179918899307247	-5.907879	-4.1084766	-6.570691
179918906807247	-5.8863435	-4.139583	-6.546763
179918914307247	-5.912665	-4.15394	-6.556334
179918921807247	-5.938986	-4.1850467	-6.5682983
179918929307247	-5.9724855	-4.237689	-6.599405
179918936807247	-6.003592	-4.2568316	-6.6424756
179918944307247	-6.0107703	-4.35733	-6.613762
179918951807247	-5.9748783	-4.409972	-6.570691
179918959307247	-5.9318075	-4.421936	-6.539584
179918966807247	-5.9007006	-4.438686	-6.501299
179918974307247	-5.869594	-4.436293	-6.4965134
179918981807247	-5.812166	-4.426722	-6.5659056
179918989307247	-5.7427745	-4.386044	-6.580262
179918996807247	-5.761917	-4.4004006	-6.587441
179919004307247	-5.7810597	-4.3262234	-6.5898337
179919011807247	-5.733203	-4.338187	-6.506085
179919019307247	-5.73081	-4.302295	-6.4414787
179919026807247	-5.682954	-4.2281175	-6.384051
179919034307247	-5.65424	-4.213761	-6.4271216
179919041807247	-5.6733823	-4.2855453	-6.4534426
179919049307247	-5.6614184	-4.278367	-6.491728
179919056807247	-5.7140603	-4.331009	-6.5276203
179919064307247	-5.6949177	-4.426722	-6.580262
179919071807247	-5.6949177	-4.476971	-6.6257257
179919079307247	-5.749953	-4.3357944	-6.640083
179919086807247	-5.7690954	-4.4195433	-6.6424756
179919188053914	-5.804988	-4.4195433	-6.5946193
179919194430216	-5.8504515	-4.4004006	-6.5539412
179919201930216	-5.8097734	-4.388437	-6.5084777
179919209430216	-5.8337016	-4.3812585	-6.5371914
179919216930216	-5.852844	-4.362116	-6.6017976
179919224430216	-5.8911295	-4.261617	-6.6592255
179919231930216	-5.907879	-4.206582	-6.664011
179919239430216	-5.9030933	-4.28076	-6.6041903
179919262737924	-5.85763	-4.290331	-6.491728
179919254430216	-5.8073807	-4.2664027	-6.45105
179919261930216	-5.8073807	-4.3262234	-6.5252275
179919269430216	-5.76431	-4.3334017	-6.587441
179919276930216	-5.7954164	-4.2927237	-6.62094
179919284430216	-5.8504515	-4.2281175	-6.65444
179919291930216	-5.8839507	-4.2448673	-6.649654
179919299430216	-5.8911295	-4.2568316	-6.6257257
179919335799695	-5.9246287	-4.249653	-6.6041903
179919346388445	-5.905486	-4.2711883	-6.6089764
179919360259799	-5.8672013	-4.2687955	-6.6089764
179919368996934	-5.8432727	-4.249653	-6.678368
179919336930216	-5.8767724	-4.220939	-6.73101
179919344430216	-5.9030933	-4.261617	-6.786045
179919351930216	-5.9150577	-4.345366	-6.8051877
179919359430216	-5.922236	-4.3836513	-6.814759
179919366930216	-5.960521	-4.3334017	-6.8243303
179919374430216	-5.9820566	-4.362116	-6.7645097
179919381930216	-5.95095	-4.4171505	-6.6831536
179919389430216	-5.9581285	-4.412365	-6.6592255
179919396930216	-5.962914	-4.371687	-6.65444
179919404430216	-5.9318075	-4.3645086	-6.661618
179919411930216	-5.919843	-4.354937	-6.6281185
179919419430216	-5.912665	-4.3118663	-6.5754766
179919426930216	-5.912665	-4.3094735	-6.5204415
179919434430216	-5.855237	-4.345366	-6.465407
179919441930216	-5.800202	-4.3740797	-6.4366927
179919449430216	-5.802595	-4.316652	-6.4055862
179919456930216	-5.7786665	-4.3405805	-6.384051
179919464430216	-5.7810597	-4.314259	-6.431907
179919471930216	-5.8073807	-4.328616	-6.4701924
179919479430216	-5.788238	-4.302295	-6.501299
179919486930216	-5.8097734	-4.28076	-6.501299
179919494430216	-5.838487	-4.2927237	-6.4869423
179919501930216	-5.7834525	-4.3262234	-6.489335
179919509430216	-5.788238	-4.328616	-6.503692
179919516930216	-5.7810597	-4.3645086	-6.5204415
179919524430216	-5.7858453	-4.359723	-6.587441
179919531930216	-5.804988	-4.3405805	-6.6305118
179919632910268	-5.812166	-4.3740797	-6.6089764
179919640410268	-5.8217373	-4.3334017	-6.5754766
179919647910268	-5.8600225	-4.369294	-6.5682983
179919655410268	-5.838487	-4.3812585	-6.6041903
179919662910268	-5.828916	-4.3788652	-6.62094
179919670410268	-5.831309	-4.369294	-6.687939
179919677910268	-5.8241305	-4.3812585	-6.6687965
179919685410268	-5.8265233	-4.386044	-6.661618
179919692910268	-5.869594	-4.3764725	-6.6568327
179919700410268	-5.814559	-4.4147577	-6.6281185
179919707910268	-5.812166	-4.354937	-6.5946193
179919715410268	-5.8193445	-4.328616	-6.5898337
179919722910268	-5.869594	-4.354937	-6.623333
179919730410268	-5.8887367	-4.3525443	-6.649654
179919737910268	-5.912665	-4.354937	-6.623333
179919745410268	-5.8624153	-4.362116	-6.6089764
179919752910268	-5.828916	-4.354937	-6.558727
179919760410268	-5.8360944	-4.347759	-6.580262
179919767910268	-5.8672013	-4.3238306	-6.6257257
179919775410268	-5.879165	-4.3334017	-6.647261
179919782910268	-5.8672013	-4.3764725	-6.640083
179919790410268	-5.8480587	-4.412365	-6.6185474
179919797910268	-5.879165	-4.4075794	-6.597012
179919805410268	-5.8504515	-4.4051867	-6.532406
179919812910268	-5.7834525	-4.359723	-6.4965134
179919820410268	-5.749953	-4.342973	-6.5611196
179919827910268	-5.76431	-4.3262234	-6.63769
179919835410268	-5.7930236	-4.254439	-6.647261
179919842910268	-5.804988	-4.28076	-6.640083
179919850410268	-5.8504515	-4.3118663	-6.640083
179919857910268	-5.8624153	-4.3836513	-6.587441
179919865410268	-5.8337016	-4.4075794	-6.5659056
179919872910268	-5.812166	-4.4315076	-6.5635123
179919880410268	-5.8265233	-4.3836513	-6.570691
179919887910268	-5.8241305	-4.3501515	-6.613762
179919895410268	-5.8097734	-4.3788652	-6.6424756
179919902910268	-5.84088	-4.369294	-6.6592255
179919910410268	-5.8672013	-4.3334017	-6.6592255
179919917910268	-5.8767724	-4.347759	-6.6305118
179919925410268	-5.871987	-4.3740797	-6.5898337
179919932910268	-5.855237	-4.3334017	-6.587441
179919940410268	-5.8265233	-4.3764725	-6.5778694
179919947910268	-5.845666	-4.436293	-6.582655
179919955410268	-5.84088	-4.4171505	-6.6017976
179920056030268	-5.852844	-4.359723	-6.613762
179920063530268	-5.8624153	-4.3645086	-6.63769
179920071030268	-5.8600225	-4.342973	-6.652047
179920078530268	-5.852844	-4.328616	-6.640083
179920086030268	-5.852844	-4.359723	-6.570691
179920093530268	-5.828916	-4.395615	-6.5515485
179920101030268	-5.797809	-4.371687	-6.5922265
179920108530268	-5.800202	-4.3238306	-6.6329045
179920116030268	-5.773881	-4.338187	-6.647261
