179918632780060	0.4137324	0.8172371	-0.35176778	0.1928947
179918708121101	0.4137324	0.8172371	-0.35176778	0.1928947
179918757658601	0.4137324	0.8172371	-0.35176778	0.1928947
179918813616935	0.4137324	0.8172371	-0.35176778	0.1928947
179918817658601	0.4137324	0.8172371	-0.35176778	0.1928947
179918832658601	0.4137324	0.8172371	-0.35176778	0.1928947
179918847658601	0.4137324	0.8172371	-0.35176778	0.1928947
179918854307247	0.4135552	0.8173731	-0.35170045	0.19282213
179918861807247	0.43631804	0.77355796	-0.27804938	0.36595508
179918869307247	0.43800706	0.7042187	-0.20070566	0.5214818
179918905289070	0.45166197	0.70622194	-0.18955004	0.51119757
179918884307247	0.45262295	0.71799713	-0.19087726	0.49313143
179918891807247	0.44893897	0.71977776	-0.18763821	0.4951422
179918899307247	0.44659594	0.7206712	-0.18517634	0.4968851
179918906807247	0.44481674	0.72107154	-0.18303382	0.49869096
179918914307247	0.4443222	0.72125447	-0.18280505	0.49895093
179918921807247	0.44427073	0.72154886	-0.18328287	0.49839577
179918929307247	0.44421893	0.721842	-0.18372117	0.4978558
179918936807247	0.44411874	0.7221448	-0.18409261	0.4973685
179918944307247	0.4439558	0.7224997	-0.18443382	0.4968719
179918951807247	0.44372427	0.7229198	-0.1848441	0.496315
179918959307247	0.44343758	0.7234703	-0.18536878	0.4955726
179918966807247	0.44307268	0.72418267	-0.18599647	0.49462256
179918974307247	0.4426052	0.7250788	-0.18680997	0.49342027
179918981807247	0.44219163	0.7259571	-0.18757382	0.4922083
179918989307247	0.44184828	0.7267489	-0.18825135	0.49108827
179918996807247	0.4414709	0.72768986	-0.18910694	0.48970345
179919004307247	0.44119015	0.7285199	-0.18990439	0.488412
179919011807247	0.44097206	0.7291498	-0.19051148	0.48743156
179919019307247	0.44080308	0.72969276	-0.19105239	0.48655948
179919026807247	0.44074216	0.73011	-0.19153851	0.4857971
179919034307247	0.4406798	0.7305554	-0.19202591	0.48499107
179919041807247	0.44059753	0.73106766	-0.19258854	0.4840698
179919049307247	0.4405347	0.7315999	-0.19320397	0.48307663
