183551746124193	-0.5940687	-0.6808448	-0.07382271	0.4219987
183551763275859	-0.5940687	-0.6808448	-0.07382271	0.4219987
183551778275859	-0.5940687	-0.6808448	-0.07382271	0.4219987
183551869364609	-0.5940687	-0.6808448	-0.07382271	0.4219987
183551868275859	-0.5312217	-0.7326631	-0.13746698	0.4026305
183551883275859	-0.5312217	-0.7326631	-0.13746698	0.4026305
183551898275859	-0.45805725	-0.7789018	-0.2115331	0.37249058
183551899980182	-0.46025538	-0.7773668	-0.2124006	0.37249407
183551928275859	-0.4718516	-0.77008134	-0.20682915	0.37623465
183551914980182	-0.47296134	-0.76862407	-0.21021168	0.3759463
183551922480182	-0.47146073	-0.76881975	-0.21437092	0.37508172
183551929980182	-0.4709577	-0.76886433	-0.21590427	0.37474236
183551937480182	-0.4726124	-0.7677923	-0.21529917	0.37520498
183551981279453	-0.4734298	-0.7672229	-0.21482056	0.37561348
183551990597266	-0.47293705	-0.7674912	-0.21467401	0.37576973
183552002220807	-0.4730212	-0.76743925	-0.21415053	0.37606856
183552009954766	-0.47360528	-0.7671877	-0.21269807	0.37667036
183551974980182	-0.47346732	-0.7674455	-0.21050957	0.37754703
183551982480182	-0.4728103	-0.7679738	-0.20803325	0.37866712
183551989980182	-0.4725128	-0.76824886	-0.2053637	0.37993586
183551997480182	-0.47235966	-0.7683785	-0.20297359	0.3811463
183552004980182	-0.47204828	-0.76853853	-0.20100038	0.38225365
183552012480182	-0.47171894	-0.76868314	-0.19911091	0.38335657
183552019980182	-0.47154677	-0.76869875	-0.19720119	0.38452256
183552027480182	-0.47138155	-0.76868755	-0.19554669	0.3855909
183552034980182	-0.4713733	-0.76857907	-0.1943064	0.38644361
183552042480182	-0.47167763	-0.7682845	-0.19333105	0.38714635
183552049980182	-0.47223517	-0.767842	-0.19237712	0.387819
183552057480182	-0.47286716	-0.767345	-0.19135441	0.38853806
183552064980182	-0.4734626	-0.76687616	-0.19024356	0.38928342
183552072480182	-0.4740473	-0.766418	-0.18906255	0.3900488
183552079980182	-0.47464943	-0.765949	-0.18797591	0.3907623
183552087480182	-0.47533855	-0.76542664	-0.18695126	0.39143905
183552094980182	-0.47614345	-0.7648222	-0.18594927	0.39211905
183552102480182	-0.47706515	-0.76413673	-0.18488204	0.392839
183552109980182	-0.47805095	-0.7633724	-0.18387313	0.39359927
183552117480182	-0.4790493	-0.76255655	-0.18306991	0.3943408
183552208202526	-0.4800498	-0.76171464	-0.1824403	0.39504257
183552218131588	-0.48103386	-0.7608663	-0.18186674	0.3957443
183552227800130	-0.48205563	-0.75998515	-0.18120956	0.39649478
183552237874349	-0.4830199	-0.75912786	-0.18054022	0.397268
183552154980182	-0.4839193	-0.7583173	-0.17994532	0.39799097
183552251841953	-0.4848441	-0.75749964	-0.17943807	0.39865097
183552261975859	-0.48588458	-0.7566308	-0.17905426	0.3992062
183552271750911	-0.48695728	-0.7557573	-0.17877221	0.39967996
183552279250911	-0.48728645	-0.755603	-0.1780558	0.39989004
183552291185651	-0.4881212	-0.75487816	-0.17764293	0.40042433
183552294250911	-0.48892534	-0.7541729	-0.17668056	0.40119717
183552301750911	-0.48960572	-0.7535073	-0.17539048	0.40218294
183552309250911	-0.49009642	-0.752928	-0.1740944	0.40323195
183552316750911	-0.49047717	-0.752413	-0.17283322	0.4042716
183552324250911	-0.49082547	-0.7519185	-0.17181568	0.40520158
183552331750911	-0.49124327	-0.7513797	-0.17106906	0.40600982
183552339250911	-0.49174613	-0.75082624	-0.17044654	0.4066862
183552346750911	-0.49233872	-0.750242	-0.16988654	0.40728137
183552354250911	-0.49292117	-0.7496743	-0.16928978	0.4078701
183552361750911	-0.4934641	-0.7491371	-0.16837361	0.4085794
183552369250911	-0.4940705	-0.7485586	-0.16694653	0.40949166
183552376750911	-0.4945059	-0.74805236	-0.16551246	0.41047212
183552384250911	-0.49476364	-0.7476419	-0.16425762	0.41141212
183552391750911	-0.49499017	-0.74727607	-0.16324386	0.41220713
183552399250911	-0.49538356	-0.74684995	-0.16250572	0.41279802
183552406750911	-0.49598044	-0.7463326	-0.16196184	0.41323072
183552454551849	-0.49674186	-0.7457382	-0.1615205	0.41356167
183552421750911	-0.497624	-0.7450944	-0.16107619	0.41383478
183552474175078	-0.49849626	-0.7444614	-0.16049933	0.41414818
183552436750911	-0.49921787	-0.74393886	-0.15983294	0.41447544
183552444250911	-0.49980256	-0.7435273	-0.15909728	0.4147923
183552451750911	-0.50030583	-0.7431673	-0.15834476	0.4151186
183552459250911	-0.5007832	-0.7428507	-0.15751643	0.41542464
183552466750911	-0.5012315	-0.74258405	-0.15689318	0.4155966
183552474250911	-0.50172997	-0.7423208	-0.15638119	0.41565835
183552481750911	-0.50223875	-0.7420477	-0.15576099	0.41576448
183552489250911	-0.50265163	-0.7418426	-0.15487596	0.41596186
183552496750911	-0.50298005	-0.74170136	-0.1537456	0.41623604
183552504250911	-0.5032253	-0.74162406	-0.15260515	0.41649693
183552511750911	-0.5035023	-0.74154437	-0.15148719	0.41671234
183552519250911	-0.50381374	-0.7414523	-0.15049158	0.41686025
183552526750911	-0.5041664	-0.74134535	-0.14951865	0.4169742
183552534250911	-0.5045583	-0.7412189	-0.14851052	0.41708538
183552541750911	-0.5049061	-0.74109876	-0.14769696	0.41716686
183552549250911	-0.5052505	-0.7409588	-0.14684314	0.41729972
183552556750911	-0.5056022	-0.7407978	-0.14600872	0.41745254
183552564250911	-0.50599027	-0.74061555	-0.14503142	0.4176462
183552571750911	-0.50633806	-0.7404233	-0.14419949	0.41785365
183552579250911	-0.5067515	-0.7401964	-0.14337972	0.41803652
183552679584036	-0.50723785	-0.7399255	-0.14258112	0.4181995
183552687084036	-0.50765896	-0.7396727	-0.14161839	0.4184628
183552694584036	-0.50830555	-0.73926425	-0.14083461	0.41866407
183552702084036	-0.50887704	-0.73889196	-0.1399908	0.4189099
183552709584036	-0.50935656	-0.738556	-0.13915999	0.4191963
183552717084036	-0.5098456	-0.7382233	-0.13823995	0.4194922
183552724584036	-0.51027787	-0.73791647	-0.13732523	0.4198065
183552732084036	-0.51067495	-0.73762995	-0.1364355	0.4201173
183552739584036	-0.51114523	-0.737333	-0.13546877	0.42037952
183552747084036	-0.5116923	-0.73701286	-0.13444778	0.4206032
183552754584036	-0.5122101	-0.73669314	-0.13351883	0.42082867
183552762084036	-0.5127004	-0.73640543	-0.13277315	0.4209713
183552769584036	-0.5132385	-0.73609567	-0.1321354	0.42105803
183552777084036	-0.51386565	-0.7357351	-0.13136777	0.42116332
183552784584036	-0.5144512	-0.73536927	-0.13045329	0.42137152
183552792084036	-0.51492167	-0.73506016	-0.12956193	0.42161122
183552799584036	-0.5153211	-0.73480666	-0.12875591	0.42181203
183552807084036	-0.51584333	-0.7345002	-0.12780745	0.4219956
183552814584036	-0.5165036	-0.73410195	-0.12672602	0.4222072
183552822084036	-0.5172091	-0.7336485	-0.12578154	0.42241412
183552829584036	-0.5179461	-0.7331769	-0.12488395	0.42259616
183552837084036	-0.5185771	-0.73276496	-0.12416458	0.4227487
183552889983359	-0.5191215	-0.73238343	-0.1234303	0.42295668
183552852084036	-0.519615	-0.73202413	-0.12266309	0.4231959
183552859584036	-0.5200432	-0.731705	-0.12185923	0.42345387
183552867084036	-0.52045506	-0.731417	-0.121116966	0.4236585
183552874584036	-0.5209153	-0.7310991	-0.12043543	0.42383564
183552882084036	-0.5214346	-0.7307291	-0.119749725	0.42402953
183552889584036	-0.5219574	-0.7303393	-0.118969984	0.42427737
183552897084036	-0.52238524	-0.73001355	-0.118208	0.4245243
183552904584036	-0.5227623	-0.7297189	-0.11751266	0.4247596
183552912084036	-0.5231484	-0.72940254	-0.11671396	0.42504773
183552919584036	-0.5234818	-0.72913134	-0.115853556	0.42533776
183552927084036	-0.523771	-0.72887933	-0.115015134	0.42564103
183552934584036	-0.52408326	-0.72862303	-0.11416923	0.42592314
183552942084036	-0.5244579	-0.7283224	-0.11332811	0.4262011
183552949584036	-0.52476126	-0.72806543	-0.11252333	0.42647952
183552957084036	-0.52510536	-0.727762	-0.111665666	0.4267994
183552964584036	-0.52541125	-0.72747767	-0.110864945	0.4271163
183552972084036	-0.52561826	-0.72722244	-0.11012707	0.42748687
183552979584036	-0.52581924	-0.7269568	-0.10938108	0.42788288
183552987084036	-0.5260936	-0.72663546	-0.10859584	0.42829132
