183551746124193	6.4175506	-3.8261235	-6.096912
183551763275859	6.3960147	-4.0677986	-6.0323057
183551778275859	6.3457656	-4.165904	-6.02752
183551869364609	6.6017976	-4.6396832	-6.111269
183551868275859	6.6999035	-4.0271206	-6.0227346
183551883275859	6.719046	-3.7830527	-5.986842
183551898275859	6.728617	-3.6610186	-5.9676995
183551899980182	6.410372	-4.1443686	-6.0418773
183551928275859	6.2309103	-4.1778684	-6.029913
183551914980182	6.1734824	-3.9625144	-6.161518
183551922480182	6.233303	-3.7758741	-6.3792653
183551929980182	6.326623	-3.7064822	-6.63769
183551937480182	6.2979093	-3.6777685	-6.5922265
183551981279453	6.1040907	-3.5294135	-6.5252275
183551990597266	5.962914	-3.4887354	-6.506085
183552002220807	6.0107703	-3.4360933	-6.4271216
183552009954766	6.1495543	-3.7280176	-6.422336
183551974980182	6.2955165	-4.024728	-6.4677997
183551982480182	6.3792653	-4.034299	-6.393622
183551989980182	6.3792653	-3.7447674	-6.3481584
183551997480182	6.3361945	-3.505485	-6.309873
183552004980182	6.302695	-3.4767714	-6.218946
183552012480182	6.2931237	-3.5102708	-6.233303
183552019980182	6.317052	-3.4289148	-6.1734824
183552027480182	6.3601227	-3.211168	-6.096912
183552034980182	6.355337	-3.196811	-6.013163
183552042480182	6.381658	-3.4313076	-6.0370917
183552049980182	6.352944	-3.7567315	-6.094519
183552057480182	6.3050876	-3.9361932	-6.13759
183552064980182	6.233303	-4.034299	-6.1495543
183552072480182	6.161518	-4.0534415	-6.168697
183552079980182	6.0777693	-3.9649072	-6.161518
183552087480182	6.101698	-3.9816568	-6.142376
183552094980182	6.1854467	-4.0127635	-6.13759
183552102480182	6.2117677	-4.1515474	-6.142376
183552109980182	6.259624	-4.2041893	-6.087341
183552117480182	6.2668023	-4.197011	-6.0323057
183552208202526	6.2380886	-4.132405	-6.029913
183552218131588	6.250053	-4.1180477	-6.017949
183552227800130	6.2787666	-4.194618	-6.0155563
183552237874349	6.285945	-4.1898327	-6.005985
183552154980182	6.2955165	-4.1204405	-6.020342
183552251841953	6.317052	-4.1084766	-6.020342
183552261975859	6.3194447	-4.1084766	-6.0514483
183552271750911	6.3625154	-4.1347976	-6.0107703
183552279250911	6.3361945	-4.1467614	-5.938986
183552291185651	6.2404814	-4.3669014	-5.8839507
183552294250911	6.1878395	-4.6325045	-5.881558
183552301750911	6.195018	-4.6971107	-5.8600225
183552309250911	6.192625	-4.6061835	-5.871987
183552316750911	6.204589	-4.453043	-5.948557
183552324250911	6.290731	-4.223332	-5.977271
183552331750911	6.381658	-4.0941195	-5.936593
183552339250911	6.3601227	-4.072584	-5.960521
183552346750911	6.314659	-4.23051	-5.8863435
183552354250911	6.2380886	-4.4075794	-5.8337016
183552361750911	6.1998034	-4.575077	-5.845666
183552369250911	6.151947	-4.725825	-5.9030933
183552376750911	6.096912	-4.699504	-5.9342003
183552384250911	6.087341	-4.496114	-5.9844494
183552391750911	6.1447687	-4.240082	-6.0011992
183552399250911	6.2309103	-4.1084766	-5.9676995
183552406750911	6.3122663	-4.1491547	-5.9030933
183552454551849	6.364908	-4.213761	-5.828916
183552421750911	6.3314085	-4.3764725	-5.7786665
183552474175078	6.3218374	-4.476971	-5.7379885
183552436750911	6.276374	-4.520042	-5.7284174
183552444250911	6.2237315	-4.5224347	-5.7403817
183552451750911	6.2811594	-4.438686	-5.7116675
183552459250911	6.3361945	-4.3357944	-5.7523456
183552466750911	6.350551	-4.1754756	-5.7810597
183552474250911	6.3290157	-4.206582	-5.759524
183552481750911	6.326623	-4.3812585	-5.6949177
183552489250911	6.2955165	-4.505685	-5.692525
183552496750911	6.259624	-4.503292	-5.773881
183552504250911	6.283552	-4.3812585	-5.8217373
183552511750911	6.3314085	-4.3262234	-5.8432727
183552519250911	6.3457656	-4.304688	-5.8337016
183552526750911	6.3338017	-4.2951164	-5.8480587
183552534250911	6.3601227	-4.2448673	-5.907879
183552541750911	6.3290157	-4.2424746	-5.855237
183552549250911	6.3122663	-4.338187	-5.828916
183552556750911	6.276374	-4.3836513	-5.804988
183552564250911	6.302695	-4.3669014	-5.8743796
183552571750911	6.32423	-4.354937	-5.8193445
183552579250911	6.3338017	-4.314259	-5.855237
183552679584036	6.3601227	-4.287938	-5.855237
183552687084036	6.3744793	-4.3238306	-5.804988
183552694584036	6.3720865	-4.4554358	-5.759524
183552702084036	6.3194447	-4.5008993	-5.7547383
183552709584036	6.300302	-4.4554358	-5.74756
183552717084036	6.2787666	-4.4051867	-5.8169518
183552724584036	6.314659	-4.3812585	-5.7810597
183552732084036	6.32423	-4.3645086	-5.7690954
183552739584036	6.3074803	-4.3262234	-5.8624153
183552747084036	6.3290157	-4.28076	-5.9174504
183552754584036	6.3744793	-4.249653	-5.8863435
183552762084036	6.3361945	-4.237689	-5.831309
183552769584036	6.2883377	-4.2352962	-5.8265233
183552777084036	6.314659	-4.316652	-5.85763
183552784584036	6.32423	-4.4243293	-5.8265233
183552792084036	6.273981	-4.4171505	-5.8193445
183552799584036	6.2261243	-4.345366	-5.8480587
183552807084036	6.262017	-4.321438	-5.9413786
183552814584036	6.3385873	-4.328616	-5.9557357
183552822084036	6.391229	-4.338187	-5.895915
183552829584036	6.3864436	-4.328616	-5.907879
