1997823172571	0.06349778	-0.024422223	0.042738892
1997823847728	0.05250778	-0.028085556	0.057392225
1997838847728	0.045181114	-0.02075889	0.06227667
1997847861425	0.012211111	-0.026864445	0.05617111
1997850028769	0.0024422223	-0.03174889	0.057392225
1997857262050	0.02198	-0.019537779	0.05617111
1997869248978	0.035412222	-0.014653334	0.05250778
1997879980800	0.042738892	-0.014653334	0.05250778
1997886067519	0.04396	-0.017095556	0.05617111
1997899552259	0.042738892	-0.014653334	0.047623336
1997906572259	0.035412222	-0.02075889	0.05250778
1997916064290	0.024422223	-0.014653334	0.05372889
1997926493040	0.018316668	-0.024422223	0.054950003
1997936473665	0.028085556	-0.034191113	0.05372889
1997945949342	0.06594	-0.012211111	0.046402223
1997955541530	0.06960334	-0.007326667	0.037854444
1997965046790	0.06594	-0.009768889	0.029306669
1997974221373	0.06227667	-0.02075889	0.024422223
1997984293977	0.06594	-0.014653334	0.01099
1997996638196	0.05006556	-0.012211111	0.0036633336
1998003230748	0.051286668	-0.013432222	-0.0036633336
1998012951998	0.05617111	-0.014653334	-0.0012211112
1998021983613	0.057392225	-0.0036633336	-0.0048844446
1998031982571	0.05250778	-0.019537779	0.0036633336
1998041087519	0.03297	-0.04029667	0.008547778
1998051110227	0.026864445	-0.05250778	0.007326667
1998060541425	0.039075557	-0.05250778	0.0024422223
1998069762311	0.04151778	-0.037854444	0.0036633336
1998079786373	0.035412222	-0.03297	-0.0012211112
1998092133925	0.035412222	-0.04029667	0.0
1998098847415	0.04151778	-0.037854444	0.0012211112
1998109456634	0.028085556	-0.048844445	0.0061055557
1998117374811	0.029306669	-0.051286668	0.007326667
1998127610488	0.04396	-0.05006556	0.012211111
1998137106009	0.05250778	-0.034191113	0.007326667
1998146678509	0.045181114	-0.035412222	0.012211111
1998156203457	0.046402223	-0.036633335	0.007326667
1998165791113	0.05006556	-0.039075557	0.009768889
1998175315071	0.048844445	-0.028085556	0.008547778
1998187685279	0.051286668	-0.025643334	0.0061055557
1998194051894	0.051286668	-0.02198	0.008547778
1998203667519	0.051286668	-0.02075889	0.0048844446
1998213251790	0.070824444	-0.009768889	0.0036633336
1998222685904	0.07204556	-0.007326667	0.0048844446
1998232743404	0.057392225	0.0	0.0
1998241820123	0.042738892	0.0	0.009768889
1998251847050	0.029306669	0.0	0.01099
1998261337467	0.035412222	0.007326667	0.014653334
1998270495227	0.064718895	0.02075889	0.009768889
1998283350436	0.10013112	0.047623336	0.0036633336
1998290041321	0.10501556	0.05250778	0.007326667
1998299673144	0.09402556	0.054950003	0.007326667
1998309201998	0.091583334	0.06105556	0.008547778
1998318296634	0.07693	0.048844445	0.015874445
1998328606842	0.058613338	0.039075557	0.023201112
1998337939029	0.05006556	0.037854444	0.034191113
1998347463144	0.04151778	0.03174889	0.046402223
1998356715852	0.05617111	0.028085556	0.051286668
1998366229550	0.07326667	0.025643334	0.05006556
1998378803561	0.098910004	0.04029667	0.046402223
1998385656269	0.13554333	0.047623336	0.046402223
1998395187936	0.16729222	0.064718895	0.051286668
1998404841373	0.12943779	0.057392225	0.042738892
1998414391269	0.10379445	0.051286668	0.037854444
1998423474238	0.10379445	0.051286668	0.03174889
1998433502675	0.11234222	0.06716111	0.015874445
1998442578040	0.117226675	0.06716111	0.012211111
1998452620123	0.10379445	0.06960334	0.012211111
1998464258404	0.08669889	0.05006556	0.02075889
1998474126634	0.046402223	0.045181114	0.01099
1998481311686	0.06960334	0.064718895	0.015874445
1998490863561	0.106236674	0.098910004	0.026864445
1998500426894	0.085477784	0.098910004	0.026864445
1998509973925	0.10013112	0.08792	0.036633335
1998519052311	0.14409111	0.106236674	0.046402223
1998529115436	0.1746189	0.12577444	0.045181114
1998538220384	0.18927222	0.15386	0.051286668
1998548504186	0.1965989	0.17828223	0.05250778
1998557709498	0.21491556	0.19049335	0.05006556
1998569742571	0.23201112	0.21613668	0.05617111
1998576847311	0.25399113	0.24055889	0.06349778
1998586423248	0.2625389	0.26009667	0.07326667
1998595963196	0.24544334	0.2735289	0.08059334
1998605513196	0.25277	0.2869611	0.09036223
1998615125331	0.27108666	0.30649891	0.09524667
1998624212727	0.2759711	0.32970002	0.09524667
1998634256061	0.26498112	0.3394689	0.10135223
1998642500019	0.2613178	0.34191114	0.11112112
1998653420904	0.26498112	0.35656446	0.11234222
1998667535956	0.25887558	0.36877558	0.11112112
1998670506008	0.25887558	0.3834289	0.11600556
1998681724550	0.26986557	0.40785113	0.11966889
1998691618665	0.26742333	0.41762	0.12455334
1998701178300	0.25765446	0.42006224	0.12455334
1998710840696	0.25521225	0.4151778	0.13432223
1998718141165	0.2613178	0.4383789	0.13188
1998728218665	0.2735289	0.44448447	0.12455334
1998737535540	0.2735289	0.44448447	0.12699556
1998746467415	0.27108666	0.44204223	0.12455334
1998759174394	0.26498112	0.43960002	0.12211112
1998765726738	0.2735289	0.44692668	0.11844778
1998776585748	0.27963445	0.4566956	0.11600556
1998786674446	0.27841336	0.4591378	0.11478445
1998797779342	0.29184556	0.48356003	0.11356334
1998807176477	0.2955089	0.5030978	0.11112112
1998817132779	0.2942878	0.49821335	0.11600556
1998823385019	0.28818223	0.50798225	0.11112112
1998835032571	0.28940335	0.5189722	0.10867889
1998844635540	0.28940335	0.5140878	0.11356334
1998857081633	0.27841336	0.50798225	0.10745778
1998865202675	0.2759711	0.5030978	0.11600556
1998871784394	0.25887558	0.4921078	0.12455334
1998882400540	0.25887558	0.48600224	0.13310112
1998892592831	0.26620224	0.49943447	0.14164889
1998901997519	0.27841336	0.50554	0.1526389
1998910151165	0.27230778	0.50554	0.15386
1998920659967	0.26009667	0.50676113	0.15508112
1998930636894	0.2503278	0.50554	0.1526389
1998939700227	0.24422224	0.49943447	0.15386
1998952508613	0.25277	0.5043189	0.14164889
1998959203613	0.2869611	0.5140878	0.12943779
1998968379706	0.31260446	0.5421733	0.12089001
1998976642883	0.31993112	0.55316335	0.10379445
1998987661581	0.33336335	0.55316335	0.09524667
1998997544498	0.31871	0.55316335	0.089141116
1999007045592	0.27719223	0.5458367	0.089141116
1999016576529	0.2295689	0.5153089	0.09036223
1999026146269	0.20148334	0.5018767	0.09768889
1999035725435	0.20148334	0.4933289	0.09646778
1999047955540	0.20881	0.49943447	0.10501556
1999054457883	0.2283478	0.5006556	0.12089001
1999065350696	0.25277	0.49943447	0.12089001
1999073525592	0.26376	0.49821335	0.13554333
1999083057623	0.22224224	0.48600224	0.13554333
1999092719133	0.20026223	0.47379112	0.15019667
1999102257415	0.20636779	0.45059	0.14531223
1999109886685	0.24910668	0.43349445	0.14897557
1999121359810	0.2759711	0.42983112	0.14287001
1999131361946	0.28329778	0.4151778	0.12089001
1999143152310	0.29917222	0.41395667	0.117226675
1999150222206	0.29184556	0.39564002	0.098910004
1999159736529	0.27108666	0.37488112	0.09036223
1999168775904	0.24178001	0.35534334	0.08303556
1999179237102	0.23445335	0.34679556	0.068382226
1999188735019	0.23079	0.34435335	0.058613338
1999198531581	0.21980001	0.3394689	0.04151778
1999207831477	0.21003112	0.32481557	0.035412222
1999217367102	0.18316667	0.2955089	0.03174889
1999227045748	0.14042778	0.26620224	0.03174889
1999239426425	0.11966889	0.24300112	0.037854444
1999245961894	0.14775445	0.24666445	0.03052778
1999255599758	0.16485001	0.24178001	0.025643334
1999266346529	0.1965989	0.24178001	0.015874445
1999274729706	0.21613668	0.22102112	0.012211111
1999284326217	0.22346334	0.20148334	0.017095556
1999293952987	0.21980001	0.1856089	0.02075889
1999303444862	0.21980001	0.16485001	0.025643334
1999312980227	0.20392556	0.13920668	0.03174889
1999322071789	0.19293556	0.11844778	0.03052778
1999334920279	0.18316667	0.10745778	0.028085556
1999341192883	0.16118668	0.08059334	0.034191113
1999351207571	0.13798556	0.057392225	0.03174889
1999359814394	0.11844778	0.04029667	0.03174889
1999369942206	0.106236674	0.026864445	0.03174889
1999379918196	0.08669889	0.012211111	0.034191113
1999389476737	0.08303556	-0.0061055557	0.036633335
1999398898925	0.07937223	-0.017095556	0.035412222
1999411196529	0.06716111	-0.024422223	0.028085556
1999417398248	0.05372889	-0.046402223	0.026864445
1999430557519	0.048844445	-0.064718895	0.03174889
1999437188508	0.042738892	-0.081814446	0.03174889
1999446969446	0.028085556	-0.10135223	0.03052778
1999456335696	0.023201112	-0.13432223	0.03174889
1999466279914	0.024422223	-0.15141778	0.028085556
1999475474133	0.015874445	-0.17095557	0.03174889
1999485111529	0.0048844446	-0.17828223	0.025643334
