1984052186327	-0.06716111	-0.037854444	0.036633335
1984064353774	-0.028085556	-0.036633335	0.034191113
1984071796691	0.015874445	-0.03174889	0.026864445
1984085721795	0.09524667	-0.023201112	0.023201112
1984087951483	0.16485001	-0.018316668	0.018316668
1984097595754	0.18316667	-0.0061055557	0.014653334
1984108497785	0.2075889	0.008547778	0.023201112
1984118834816	0.23079	0.009768889	0.013432222
1984127791795	0.21980001	0.024422223	0.0024422223
1984138701066	0.20514667	0.026864445	-0.012211111
1984145244243	0.2283478	0.034191113	-0.019537779
1984155141847	0.25277	0.05006556	-0.013432222
1984164372941	0.25399113	0.04151778	-0.018316668
1984174210649	0.20270446	0.04029667	-0.034191113
1984183692056	0.091583334	0.058613338	-0.070824444
1984192999347	0.10867889	0.037854444	-0.042738892
1984202562993	0.08303556	0.04029667	-0.028085556
1984211949295	0.054950003	0.04396	-0.054950003
1984221864660	0.01099	0.019537779	-0.04029667
1984234438722	-0.04151778	0.0061055557	-0.03052778
1984240655962	-0.015874445	0.013432222	-0.03297
1984250651222	-0.0024422223	0.029306669	-0.04151778
1984260071535	-0.009768889	0.025643334	-0.04151778
1984271385024	-0.015874445	0.012211111	-0.03174889
1984279578149	0.0036633336	0.015874445	-0.034191113
1984288688254	0.03052778	0.017095556	-0.029306669
1984298593514	0.05617111	0.01099	-0.012211111
1984308227993	0.09646778	0.026864445	0.013432222
1984319410545	0.13432223	0.026864445	0.02198
1984330304608	0.12455334	0.024422223	0.02075889
1984336633410	0.06594	0.009768889	0.03297
1984346451691	-0.023201112	-0.018316668	0.035412222
1984355764504	-0.068382226	-0.037854444	0.029306669
1984365876274	-0.05006556	-0.03297	0.026864445
1984374744972	-0.019537779	-0.02075889	0.012211111
1984384444087	-0.007326667	-0.008547778	-0.0024422223
1984394176951	-0.014653334	-0.015874445	-0.0012211112
1984404076274	-0.013432222	-0.015874445	-0.0048844446
1984414012472	0.019537779	-0.013432222	-0.01099
1984428565441	0.08059334	-0.009768889	-0.012211111
1984432302576	0.12211112	-0.007326667	-0.007326667
1984442301431	0.106236674	-0.017095556	0.0048844446
1984451926795	0.09280445	-0.02198	0.008547778
1984461056587	0.09280445	-0.028085556	0.0036633336
1984471847941	0.11600556	-0.03052778	0.0048844446
1984480296795	0.13554333	-0.018316668	0.014653334
1984489826951	0.12821667	-0.028085556	0.013432222
1984500362420	0.11600556	-0.037854444	0.017095556
1984509186118	0.1306589	-0.039075557	0.026864445
1984521995753	0.15630223	-0.035412222	0.02198
1984528568097	0.18805112	-0.029306669	0.018316668
1984538249399	0.15141778	-0.024422223	0.0048844446
1984547411014	0.051286668	-0.037854444	0.0061055557
1984556624399	-0.015874445	-0.081814446	0.017095556
1984566247368	0.014653334	-0.081814446	0.019537779
1984575894191	0.10135223	-0.05372889	0.009768889
1984585400753	0.16362889	-0.03052778	0.007326667
1984594998774	0.18194556	-0.029306669	0.013432222
1984605816014	0.14164889	-0.04396	0.01099
1984617177160	0.12577444	-0.058613338	0.025643334
1984623992212	0.123332225	-0.057392225	0.029306669
1984634802264	0.09646778	-0.07326667	0.02075889
1984643128774	0.034191113	-0.089141116	0.0012211112
1984652236535	-0.036633335	-0.102573335	-0.0024422223
1984661866430	-0.08303556	-0.11356334	0.0
1984671499712	-0.10501556	-0.13920668	0.0
1984680910233	-0.06716111	-0.14775445	0.007326667
1984691634920	0.018316668	-0.12699556	-0.0024422223
1984700321743	0.07326667	-0.11356334	-0.0036633336
1984712886743	0.07448778	-0.102573335	0.0048844446
1984718988930	0.051286668	-0.08425667	0.009768889
1984728646118	0.028085556	-0.098910004	0.014653334
1984738419503	0.04029667	-0.11478445	0.019537779
1984748109295	0.09402556	-0.11844778	0.012211111
1984757624868	0.15386	-0.10501556	0.0012211112
1984767520285	0.17828223	-0.09402556	0.01099
1984776572576	0.1856089	-0.089141116	0.018316668
1984787414920	0.18927222	-0.06349778	0.01099
1984796188149	0.17584	-0.05617111	0.008547778
1984809175962	0.16362889	-0.07570889	0.017095556
1984814747472	0.15874445	-0.07204556	0.013432222
1984826254503	0.15141778	-0.057392225	0.017095556
1984834867055	0.11234222	-0.046402223	0.0012211112
1984844021326	0.06594	-0.046402223	-0.0061055557
1984853527993	0.046402223	-0.045181114	-0.0024422223
1984863494868	0.051286668	-0.045181114	-0.008547778
1984872697680	0.058613338	-0.039075557	-0.013432222
1984882177420	0.06594	-0.036633335	-0.023201112
1984892265389	0.09646778	-0.019537779	-0.03052778
1984903650962	0.11478445	-0.023201112	-0.02198
1984910544607	0.12089001	-0.0036633336	-0.02075889
1984920293462	0.109900005	0.0	-0.018316668
1984929568149	0.09646778	0.0036633336	-0.023201112
1984939087055	0.08059334	0.01099	-0.02198
1984949350024	0.051286668	0.02198	-0.018316668
1984958988462	0.03052778	0.03297	-0.015874445
1984968571743	0.04151778	0.039075557	-0.01099
1984978060962	0.07937223	0.046402223	0.0
1984987191482	0.14042778	0.06349778	0.0024422223
1984999886743	0.1746189	0.085477784	-0.007326667
1985005905597	0.21613668	0.102573335	-0.0036633336
1985016140701	0.21613668	0.10745778	0.0024422223
1985025461430	0.17950334	0.10379445	0.0048844446
1985035208305	0.13798556	0.10135223	0.015874445
1985044328357	0.12455334	0.12211112	0.023201112
1985054470076	0.09768889	0.11966889	0.026864445
1985064819920	0.10379445	0.1306589	0.026864445
1985073311430	0.12455334	0.14653334	0.039075557
1985082828253	0.14897557	0.15752333	0.047623336
1985095853149	0.16485001	0.18316667	0.045181114
1985101770128	0.14897557	0.19415668	0.045181114
1985111807316	0.17095557	0.20148334	0.054950003
1985121499139	0.2503278	0.2283478	0.064718895
1985130672316	0.32115224	0.26376	0.064718895
1985140822889	0.3724389	0.29917222	0.070824444
1985150108670	0.3712178	0.30283555	0.07448778
1985159305232	0.3504589	0.30649891	0.07570889
1985169029295	0.3492378	0.30772	0.08792
1985178475076	0.35168	0.31504667	0.10379445
1985190906951	0.35778558	0.32481557	0.10867889
1985198073722	0.35900667	0.34679556	0.117226675
1985207549139	0.35290113	0.3492378	0.11600556
1985219213201	0.36633334	0.36267	0.106236674
1985227871014	0.38465002	0.3809867	0.10013112
1985236348409	0.39197668	0.38465002	0.09524667
1985245171951	0.38465002	0.39930335	0.09280445
1985254733930	0.3602278	0.41395667	0.09646778
1985264246378	0.32725778	0.42128336	0.089141116
1985273961222	0.31138334	0.4261678	0.09036223
1985286208930	0.29673	0.43227336	0.09646778
1985294398305	0.28085557	0.44082114	0.10745778
1985306330128	0.27230778	0.4493689	0.11600556
1985311911014	0.28085557	0.45547447	0.12089001
1985321511534	0.2955089	0.4493689	0.12943779
1985331593097	0.34313223	0.45059	0.13432223
1985340491170	0.40907225	0.46768558	0.13554333
1985350287576	0.4371578	0.4798967	0.12943779
1985359773878	0.42250445	0.4689067	0.12455334
1985369416847	0.38709223	0.46646446	0.13310112
1985382015128	0.33458444	0.46035892	0.12577444
1985388612784	0.2955089	0.45059	0.12089001
1985398727003	0.2735289	0.4493689	0.11234222
1985408388461	0.27963445	0.46646446	0.106236674
1985417642784	0.2869611	0.49821335	0.10745778
1985426651170	0.28818223	0.5238567	0.11234222
1985436143357	0.28085557	0.5336256	0.12821667
1985446320857	0.26742333	0.5287411	0.13676445
1985455733878	0.28329778	0.52752	0.14409111
1985465010180	0.31260446	0.53851	0.15386
1985477563670	0.3602278	0.57148004	0.15752333
1985484487628	0.37732336	0.5873545	0.15752333
1985494243513	0.36755446	0.59346	0.15752333
1985503163722	0.35778558	0.5836911	0.16362889
1985513371326	0.3614489	0.5885756	0.16485001
1985522924451	0.3931978	0.6020078	0.15630223
1985532541795	0.40174556	0.59590226	0.16851334
1985541657888	0.39564002	0.5800278	0.16362889
1985551763774	0.40663	0.5678167	0.1526389
1985561248097	0.42372558	0.5556056	0.14531223
