179998261404037	-0.009768889	0.08669889	-0.029306669
179998307009402	18.596302	22.552702	-11.820356
179998319846798	-0.13554333	0.11966889	-0.08669889
179998381461277	-0.068382226	0.07937223	-0.06349778
179998394846798	-0.06960334	0.070824444	-0.03297
179998409846798	-30.079632	-29.945309	30.042997
179998424846798	-30.079632	-29.945309	30.042997
179998439846798	-0.51164556	4.23115	3.9954758
179998454846798	1.5959923	4.974807	-2.1992211
179998469049610	-1.3835189	-0.0048844446	-0.05617111
179998482665704	-1.0257334	-0.15752333	0.20881
179998495261589	-0.92071784	-0.24178001	0.23689556
179998502431329	-0.2515489	-0.10745778	0.16240779
179998514838569	0.036633335	-0.017095556	0.13676445
179998522169975	0.070824444	0.008547778	0.10135223
179998534915183	0.05006556	0.013432222	0.10013112
179998542021016	0.02075889	0.012211111	0.09646778
179998551087110	0.018316668	0.0061055557	0.098910004
179998561174246	0.05006556	0.0012211112	0.09646778
179998570739714	0.059834447	0.0036633336	0.08669889
179998581685548	0.054950003	0.0024422223	0.068382226
179998589303048	0.05372889	-0.007326667	0.057392225
179998595786173	0.034191113	-0.008547778	0.04151778
179998607627891	0.0036633336	-0.012211111	0.019537779
179998612764975	-0.025643334	-0.018316668	0.0048844446
179998561461277	-0.048844445	-0.02075889	-0.012211111
179998568961277	-0.06227667	-0.025643334	-0.03297
179998576461277	-0.07204556	-0.026864445	-0.04396
179998583961277	-0.06594	-0.028085556	-0.05372889
179998591461277	-0.05006556	-0.023201112	-0.064718895
179998598961277	-0.024422223	-0.013432222	-0.06594
179998606461277	0.0024422223	-0.008547778	-0.06960334
179998613961277	0.02075889	-0.007326667	-0.06594
179998621461277	0.0	0.0024422223	-0.07448778
179998628961277	-0.04151778	0.0012211112	-0.07693
179998636461277	-0.06349778	-0.0036633336	-0.08669889
179998643961277	-0.04151778	0.02075889	-0.057392225
179998651461277	-0.018316668	0.014653334	-0.051286668
179998658961277	-0.029306669	0.01099	-0.04396
179998760450027	-0.025643334	0.013432222	-0.04029667
179998767950027	-0.03297	0.012211111	-0.03297
179998775450027	-0.04029667	0.009768889	-0.025643334
179998782950027	-0.028085556	0.0012211112	-0.019537779
179998790450027	-0.017095556	-0.0024422223	-0.012211111
179998797950027	-0.023201112	-0.007326667	-0.0048844446
179998805450027	-0.045181114	-0.0024422223	0.0048844446
179998812950027	-0.05372889	-0.0036633336	0.007326667
179998820450027	-0.06227667	0.0024422223	0.009768889
179998827950027	-0.059834447	0.0024422223	0.012211111
179998835450027	-0.05006556	0.007326667	0.012211111
179998842950027	-0.039075557	0.015874445	0.014653334
179998850450027	-0.054950003	0.015874445	0.024422223
179998857950027	-0.054950003	0.028085556	0.029306669
179998865450027	-0.026864445	0.026864445	0.048844445
179998872950027	-0.012211111	0.03297	0.054950003
179998880450027	-0.012211111	0.029306669	0.06716111
179998887950027	-0.017095556	0.037854444	0.07326667
179998895450027	-0.03052778	0.04151778	0.08059334
179998902950027	-0.039075557	0.029306669	0.08425667
179998910450027	-0.02075889	0.03297	0.081814446
179998917950027	-0.007326667	0.037854444	0.07204556
179998925450027	-0.02198	0.039075557	0.06349778
179998932950027	-0.03052778	0.025643334	0.059834447
179998940450027	-0.026864445	0.015874445	0.05006556
179998947950027	-0.03052778	0.007326667	0.029306669
179998955450027	-0.036633335	0.008547778	0.019537779
179998962950027	-0.048844445	-0.007326667	0.0061055557
179998970450027	-0.048844445	-0.009768889	-0.008547778
179998977950027	-0.057392225	-0.009768889	-0.019537779
179998985450027	-0.064718895	-0.0061055557	-0.025643334
179998992950027	-0.07448778	-0.0061055557	-0.028085556
179999000450027	-0.07326667	-0.008547778	-0.03297
179999007950027	-0.07326667	-0.0012211112	-0.04029667
179999015450027	-0.064718895	0.01099	-0.04396
179999022950027	-0.05617111	0.01099	-0.034191113
179999030450027	-0.05617111	0.019537779	-0.03052778
179999037950027	-0.059834447	0.02075889	-0.029306669
179999045450027	-0.047623336	0.029306669	-0.023201112
179999052950027	-0.048844445	0.029306669	-0.015874445
179999060450027	-0.06227667	0.019537779	-0.0012211112
179999067950027	-0.04029667	0.025643334	0.0061055557
179999075450027	-0.0061055557	0.01099	0.023201112
179999082950027	0.017095556	0.009768889	0.035412222
179999090450027	0.01099	0.013432222	0.04396
179999097950027	0.01099	0.007326667	0.05617111
179999200555547	0.013432222	0.01099	0.048844445
179999208055547	0.02075889	0.01099	0.047623336
179999215555547	0.03052778	0.015874445	0.048844445
179999223055547	0.02198	0.0024422223	0.048844445
179999230555547	0.008547778	0.0036633336	0.04029667
179999238055547	0.009768889	0.0061055557	0.025643334
179999245555547	0.0	-0.0024422223	0.02075889
179999253055547	-0.013432222	-0.0036633336	0.01099
179999260555547	-0.017095556	-0.007326667	0.0048844446
179999268055547	-0.017095556	-0.008547778	-0.012211111
179999275555547	-0.025643334	-0.017095556	-0.02198
179999283055547	-0.034191113	-0.024422223	-0.025643334
179999290555547	-0.037854444	-0.025643334	-0.03297
179999298055547	-0.039075557	-0.029306669	-0.037854444
179999305555547	-0.034191113	-0.035412222	-0.04029667
