3159645331877	2.701098	5.0077767	-2.6510324
3159646326304	-1.4299212	0.11356334	-0.28085557
3159646497502	-1.0745778	-0.036633335	-0.18805112
3159646574481	-0.3614489	0.042738892	-0.047623336
3159646622919	-0.025643334	0.036633335	-0.009768889
3159646699950	0.036633335	-0.0048844446	0.01099
3159647482971	0.03297	0.0012211112	0.028085556
3159652968596	0.028085556	-0.0024422223	0.028085556
3159667968596	0.024422223	-0.007326667	0.024422223
3159671946721	0.014653334	-0.01099	0.025643334
3159686946721	0.02198	-0.015874445	0.028085556
3159701946721	0.024422223	-0.017095556	0.029306669
3159706765784	0.03052778	-0.013432222	0.03174889
3159710622659	0.045181114	-0.013432222	0.03174889
3159718809846	0.037854444	-0.018316668	0.03052778
3159730155106	0.02075889	-0.007326667	0.024422223
3159736984898	0.017095556	-0.01099	0.023201112
3159748360523	0.03052778	-0.012211111	0.02198
3159760530315	0.034191113	-0.009768889	0.015874445
3159768757919	0.036633335	-0.008547778	0.009768889
3159783757919	0.04029667	-0.007326667	0.012211111
3159798757919	0.036633335	-0.0024422223	0.012211111
3159805463127	0.03052778	-0.0012211112	0.008547778
3159805547190	0.025643334	-0.008547778	0.012211111
3159816609429	0.029306669	-0.0061055557	0.0061055557
3159821334794	0.029306669	-0.013432222	0.01099
3159832580158	0.024422223	-0.013432222	0.009768889
3159841538127	0.018316668	-0.012211111	0.0048844446
3159853460263	0.023201112	-0.01099	0.0024422223
3159865939169	0.028085556	-0.013432222	0.0061055557
3159872730367	0.037854444	-0.015874445	0.01099
3159880807763	0.039075557	-0.02075889	0.013432222
3159893210888	0.037854444	-0.02198	0.017095556
3159903251929	0.03052778	-0.024422223	0.013432222
3159912524377	0.02075889	-0.024422223	0.008547778
3159922651877	0.013432222	-0.02075889	0.0061055557
3159929758752	0.0061055557	-0.03174889	0.007326667
3159944758752	0.018316668	-0.023201112	0.0036633336
3159949862502	0.029306669	-0.025643334	0.0061055557
3159957764794	0.04151778	-0.023201112	0.017095556
3159964206721	0.037854444	-0.024422223	-0.0036633336
3159973883179	0.047623336	-0.024422223	0.015874445
3159983706669	0.06105556	-0.019537779	0.009768889
3159992674221	0.07204556	-0.014653334	0.008547778
3160002348752	0.07937223	-0.013432222	0.009768889
3160015617919	0.07937223	-0.02075889	0.012211111
3160025984950	0.05617111	-0.02198	0.015874445
3160036019585	0.024422223	-0.026864445	0.012211111
3160044028648	0.018316668	-0.02075889	0.012211111
3160053994846	0.02075889	-0.028085556	0.014653334
3160063556981	0.03297	-0.02198	0.017095556
3160073944690	0.042738892	-0.013432222	0.012211111
3160082351929	0.035412222	-0.013432222	0.0048844446
3160090798492	0.023201112	-0.018316668	0.017095556
3160101962398	0.03174889	-0.019537779	0.014653334
3160112106825	0.03052778	-0.023201112	0.019537779
3160121516565	0.037854444	-0.02198	0.028085556
3160131059846	0.06105556	-0.007326667	0.023201112
3160140698440	0.06105556	-0.0061055557	0.017095556
3160150205783	0.06227667	-0.0061055557	0.013432222
3160162065783	0.06349778	-0.025643334	0.018316668
3160169056304	0.07570889	-0.017095556	0.017095556
3160179395627	0.09646778	-0.018316668	0.01099
3160184257710	0.109900005	-0.012211111	0.013432222
3160194285002	0.102573335	-0.0024422223	0.0036633336
3160205347658	0.08669889	-0.009768889	-0.007326667
3160216795731	0.09524667	-0.0012211112	-0.018316668
3160227074638	0.11112112	0.018316668	-0.03297
3160236995367	0.11844778	0.019537779	-0.04396
3160244824325	0.13432223	0.03174889	-0.054950003
3160253749169	0.15019667	0.04151778	-0.064718895
3160264592606	0.17217667	0.04396	-0.06349778
3160273470887	0.16485001	0.042738892	-0.06594
3160283835627	0.13310112	0.04396	-0.05372889
3160294010054	0.10867889	0.03174889	-0.048844445
3160302791981	0.10745778	0.029306669	-0.03297
3160310742710	0.098910004	0.03052778	-0.023201112
3160320935940	0.098910004	0.036633335	-0.012211111
3160330295679	0.11112112	0.045181114	-0.008547778
3160339770575	0.13432223	0.035412222	-0.0061055557
3160349992762	0.17950334	0.04151778	-0.0036633336
3160362098960	0.18194556	0.04396	0.0048844446
3160370309742	0.15019667	0.03052778	0.015874445
3160380636200	0.15508112	0.05250778	0.008547778
3160385448752	0.15386	0.064718895	0.007326667
3160395835523	0.15508112	0.06716111	0.008547778
3160408241617	0.15019667	0.08792	-0.0024422223
3160418636929	0.14531223	0.11234222	-0.009768889
3160426185783	0.14775445	0.12943779	-0.013432222
