3147638342976	21.569708	24.849611	-15.843917
3147638470059	2.9477623	4.9369526	-2.6388211
3147638536569	-1.3652023	0.03052778	-0.19171445
3147639142871	-0.3394689	0.017095556	-0.046402223
3147639304538	0.013432222	0.070824444	-0.03174889
3147640868496	0.10379445	-0.102573335	0.015874445
3147646526257	0.06349778	-0.0036633336	0.01099
3147652917871	0.042738892	-0.048844445	0.05006556
3147667264174	0.08425667	0.012211111	0.012211111
3147672854590	0.07693	-0.0048844446	0.059834447
3147687854590	0.03174889	-0.070824444	0.0061055557
3147700725059	0.12211112	-0.042738892	0.03052778
3147700773184	0.068382226	-0.01099	0.0012211112
3147715773184	0.014653334	0.059834447	0.05617111
3147725179121	-0.03052778	-0.13432223	0.008547778
3147731512090	0.009768889	0.09768889	0.06227667
3147746512090	0.078151114	-0.08303556	-0.018316668
3147749881309	0.04029667	0.089141116	0.051286668
3147760829226	0.064718895	-0.18438779	0.0036633336
3147772733757	0.1306589	0.1306589	0.051286668
3147781349903	0.10745778	-0.21369445	-0.0036633336
3147796349903	-0.028085556	0.23445335	0.05372889
3147807399278	0.034191113	-0.30772	-0.0036633336
3147807478132	0.051286668	0.18194556	0.047623336
3147816784955	0.05006556	-0.3174889	0.0024422223
3147826960423	-0.025643334	0.21980001	0.029306669
3147836070528	0.109900005	-0.31138334	0.0012211112
3147844179694	0.014653334	0.18805112	0.034191113
3147853427038	-0.012211111	-0.17095557	0.02198
3147865389538	0.0024422223	0.14409111	0.017095556
3147876637976	0.11844778	-0.19049335	0.03052778
3147886777976	-0.018316668	0.029306669	-0.008547778
3147896106778	0.0048844446	-0.04151778	0.02198
3147903038132	0.0024422223	-0.081814446	-0.036633335
3147914115423	0.05006556	0.070824444	0.026864445
3147925851673	0.102573335	-0.19293556	-0.04029667
3147932259434	0.106236674	0.14775445	0.02198
3147943061101	0.04396	-0.18683001	-0.023201112
3147952481934	0.025643334	0.21980001	0.024422223
3147962735163	0.04151778	-0.29673	-0.034191113
