2795347700820	2.6217256	5.0468526	-2.6778967
2795347790872	-1.4335845	0.12699556	-0.29184556
2795360636289	-0.35534334	0.026864445	-0.029306669
2795375636289	-0.019537779	0.01099	0.007326667
2795379187695	0.029306669	-0.012211111	0.01099
2795383491445	0.025643334	-0.015874445	0.028085556
2795392759153	0.029306669	-0.019537779	0.02075889
2795400732747	0.024422223	-0.019537779	0.015874445
2795410134883	0.026864445	-0.018316668	0.012211111
2795417404101	0.025643334	-0.018316668	0.008547778
2795426358008	0.024422223	-0.018316668	0.01099
2795435835403	0.02198	-0.012211111	0.0048844446
2795445376237	0.024422223	-0.019537779	0.0048844446
2795454958268	0.02075889	-0.017095556	0.007326667
2795464710143	0.019537779	-0.014653334	0.008547778
2795474467799	0.026864445	-0.013432222	0.0048844446
2795484324726	0.026864445	-0.009768889	0.0036633336
2795494698737	0.014653334	-0.015874445	0.0048844446
2795504726966	0.023201112	-0.0036633336	0.0
2795514771133	0.02075889	-0.01099	0.007326667
2795526024258	0.015874445	-0.017095556	0.0061055557
2795534717122	0.02198	-0.019537779	0.009768889
2795543879674	0.019537779	-0.024422223	0.014653334
2795553288008	0.02075889	-0.017095556	0.009768889
2795562839310	0.018316668	-0.014653334	0.008547778
2795572529674	0.023201112	-0.014653334	0.008547778
2795582004778	0.028085556	-0.007326667	0.007326667
2795591647383	0.024422223	-0.015874445	0.008547778
2795601223112	0.018316668	-0.02198	0.007326667
2795608649674	0.025643334	-0.017095556	0.007326667
2795617616758	0.026864445	-0.017095556	0.008547778
2795627067174	0.02075889	-0.012211111	0.009768889
2795636567383	0.025643334	-0.012211111	0.007326667
2795646124518	0.026864445	-0.01099	0.008547778
2795655985091	0.024422223	-0.009768889	0.0061055557
2795665625768	0.025643334	-0.008547778	0.0024422223
2795675542174	0.026864445	-0.0024422223	0.0
2795685757695	0.02075889	-0.0024422223	0.0024422223
2795695959778	0.023201112	-0.01099	0.0036633336
2795705968164	0.02198	-0.015874445	0.009768889
2795716061237	0.02198	-0.014653334	0.012211111
